NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	VEGFB	vascular endothelial growth factor B [Source:HGNC Symbol;Acc:HGNC:12681]	13022	-0.4390089213848114	-0.42228085	No	
row_34	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	13128	-0.45169174671173096	-0.41840023	No	
row_35	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	13888	-0.5676990747451782	-0.45163584	No	
row_36	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	14326	-0.6418375372886658	-0.46361485	Yes	
row_37	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	14362	-0.6515011787414551	-0.4509396	Yes	
row_38	FGF21	fibroblast growth factor 21 [Source:HGNC Symbol;Acc:HGNC:3678]	14473	-0.6786897778511047	-0.4422053	Yes	
row_39	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	14515	-0.6898874044418335	-0.42902258	Yes	
row_40	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	14765	-0.7451518774032593	-0.42722702	Yes	
row_41	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	14844	-0.7639036178588867	-0.41461155	Yes	
row_42	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	14847	-0.7655122876167297	-0.39734003	Yes	
row_43	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	15093	-0.8350261449813843	-0.39325932	Yes	
row_44	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	15157	-0.8598797917366028	-0.37755144	Yes	
row_45	IGF1R	insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]	15294	-0.9205652475357056	-0.3649019	Yes	
row_46	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	15368	-0.9535229802131653	-0.3476742	Yes	
row_47	INSR	insulin receptor [Source:HGNC Symbol;Acc:HGNC:6091]	15372	-0.9552168250083923	-0.3261532	Yes	
row_48	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	15614	-1.0746053457260132	-0.31638592	Yes	
row_49	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	15700	-1.1277798414230347	-0.29592836	Yes	
row_50	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	15809	-1.2025700807571411	-0.2751695	Yes	
row_51	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	15933	-1.2933350801467896	-0.2532601	Yes	
row_52	FLT4	fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]	15959	-1.3225139379501343	-0.22473104	Yes	
row_53	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	16032	-1.4044855833053589	-0.1971963	Yes	
row_54	EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	16139	-1.5537834167480469	-0.168336	Yes	
row_55	ANGPT4	angiopoietin 4 [Source:HGNC Symbol;Acc:HGNC:487]	16440	-2.587000846862793	-0.12779202	Yes	
row_56	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	16441	-2.590094804763794	-0.06894285	Yes	
row_57	EPHA2	EPH receptor A2 [Source:HGNC Symbol;Acc:HGNC:3386]	16493	-3.213573694229126	9.723536E-4	Yes	
