"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0031012"	"GO:0031012"	"extracellular matrix"	170	-0.364096332576777	-1.86179215367257	0.000247647350173353	0.000247647350173353	0.0217787478286423	1165	"tags=29%, list=14%, signal=26%"	"P3H2/NCAM1/MFAP2/TIMP4/MUC5B/MXRA5/MMP24/SERPINB9/WNT7A/MUC4/CCDC80/CLU/ECM1/COL16A1/COL6A3/ANXA8/ADAMTS4/VEGFA/COL9A2/MFAP5/ANGPTL4/LRRC32/VTN/SERPINB6/SBSPON/ACAN/S100A4/HPSE2/ADAM19/COL27A1/VWF/ALPL/COLQ/COL17A1/SERPINE1/GDF15/NAV2/CRISPLD2/ECM2/COL2A1/TGM2/FGF1/ANGPT4/VIT/F2/TGFBI/FLRT1/CTSS/INHBE/IGFBPL1"
"GO:0031674"	"GO:0031674"	"I band"	62	-0.471585409183617	-2.02272893916398	0.000455062571103527	0.000455062571103527	0.0366844300740475	1245	"tags=40%, list=15%, signal=35%"	"NEBL/FLNB/MYL9/MYOZ1/ANK3/FLNA/PDLIM2/PALLD/PAK1/RYR1/OBSCN/FHL2/CRYAB/DES/FLNC/CACNA1S/CACNA1D/SLC2A1/ACTN1/SYNPO2L/MYL3/JPH2/SCN5A/ANKRD2/ANKRD1"
"GO:0005667"	"GO:0005667"	"transcription regulator complex"	234	-0.313795028233688	-1.67350211454273	0.000524658971668416	0.000524658971668416	0.0390414246933825	2673	"tags=44%, list=32%, signal=31%"	"ASCC3/STAT1/NR6A1/CREBBP/SP3/RCOR1/MTA1/MTA3/IVNS1ABP/NCOA6/ATF7/E2F8/ZFP42/LMO4/MMS19/NFE2L2/YAP1/TAF1B/SP1/TEAD3/ASCC2/NCOR2/PASD1/ARID5A/BACH2/TAF5L/MED26/TEAD1/NFYC/CEBPG/TFDP2/CDK2AP1/EP300/GTF2F1/JDP2/MED1/HDGF/NCOA1/PMF1/TAF4B/TCF12/MDM4/NR4A1/MED16/TFAP4/GATA6/ARNT/CORO2A/TAF3/AJUBA/ATXN7/CEBPB/FOXO3/ATF4/TCF7L2/MED8/CDK2/HIF1A/RUNX1/MAFK/POU2F1/ASCL2/NFAT5/GATA2/SPEN/KAT5/MED15/PRDM10/CHD3/LIMD1/HOXB9/XBP1/PPARG/MXI1/NFATC2/CREM/MXD1/MYC/NFE2L3/GCM1/GATAD2B/GLI3/KLF4/EPAS1/BARX2/NPAS2/ATF3/FOSL1/CCND1/FOXH1/FOS/KLF5/NFIL3/FOSL2/DDIT3/LMO2/MAFF/SMAD3/SMAD9/CEBPD/CDX2/SOX15/ANKRD1/ZBTB16"
"GO:0042383"	"GO:0042383"	"sarcolemma"	54	-0.457872950109069	-1.90262169178304	0.000680272108843537	0.000680272108843537	0.0461420663511868	1265	"tags=41%, list=15%, signal=35%"	"IGF1R/ANK3/CAV1/CORO1C/SLC8A2/AQP1/SLC8A3/CACNG4/COL6A3/RYR1/OBSCN/CASQ1/SNTB1/DES/FLNC/STBD1/CACNA1S/CACNA1D/SLC2A1/SCN5A/ATP1A2/SLC2A5"
"GO:0043292"	"GO:0043292"	"contractile fiber"	107	-0.382897621444016	-1.81852946651829	0.000715478177915574	0.000715478177915574	0.0461420663511868	1916	"tags=44%, list=23%, signal=34%"	"FHL3/ALDOA/CMYA5/FERMT2/ENO1/MMP2/PPP1R12B/OBSL1/ARF1/BAG3/FHOD3/ACTG1/CALD1/SVIL/TPM4/NEBL/FLNB/MYL9/MYOZ1/ANK3/TIMP4/FLNA/PDLIM2/PALLD/CORO1C/PAK1/RYR1/OBSCN/FHL2/CRYAB/DES/FLNC/CACNA1S/CACNA1D/SLC2A1/ACTN1/SYNE1/SYNPO2L/MYL3/JPH2/TMOD1/SCN5A/ACTL8/MYL7/ANKRD2/ACTA1/ANKRD1"
"GO:0098590"	"GO:0098590"	"plasma membrane region"	478	-0.249103654359618	-1.43579119339944	0.00119402985074627	0.00119402985074627	0.072191673212883	1450	"tags=24%, list=17%, signal=21%"	"ADORA2A/PDGFB/SPATA13/SLC16A3/MTMR2/ARHGEF18/SLC1A3/AAK1/ITGB4/SELPLG/GPR37L1/MYO7A/ZNRF2/MYO10/GPR157/IGF1R/HMCN2/SYDE2/SLC6A8/INSR/SLC1A5/ATP7B/ANK3/KCNK1/LIMA1/OCRL/GRIP1/PDE4D/CAV1/CORO1C/PDE6B/THBD/SLC8A2/PAK1/AQP1/OSCP1/SLC41A1/ITGAM/CRB2/PLEKHG6/ITGA5/SLC6A9/CACNG4/DLC1/SLC3A2/DDN/DENND1A/CLCA2/IGSF9B/CRYAB/PICALM/FRMPD2/NEDD9/AQP7/PARD3/EGFR/KCNJ4/SLC6A19/SLC4A8/TFRC/DNAJC6/MYOF/EPS8L1/DGKD/MACF1/SH3BP4/SLCO2B1/SLC7A1/SORBS1/FOSL1/SLC34A2/SLC2A1/ACKR3/SLC7A5/CHRM4/SLC6A2/SYNE1/ATP2B3/CLDN19/DHRS3/SLC43A1/SCARB1/SCNN1G/SLC22A11/SLC1A6/SHROOM4/DPEP1/ABCC2/ADGRE2/ANTXR1/ANO1/SLC7A11/PTH1R/ADGRG2/TACR3/ITLN1/SLC15A2/STC1/ATP2B2/PLB1/SYDE1/C5AR1/SCN5A/NPC1L1/GRIK4/ITGB3/ATP1A2/VANGL2/SLC2A5/EPHA2/CA9/PTGIS/SPRY4/GJB6/CYP4F2"
"GO:0005833"	"GO:0005833"	"hemoglobin complex"	3	-0.926396433869399	-1.6742382749865	0.00164914450628736	0.00164914450628736	0.0938429598314605	122	"tags=100%, list=1%, signal=99%"	"HBZ/HBM"
"GO:0042641"	"GO:0042641"	"actomyosin"	41	-0.471568070451931	-1.84060196210065	0.00292924740874268	0.00292924740874268	0.157425635592662	2330	"tags=56%, list=28%, signal=41%"	"PTK2/TPM1/DCTN4/SH2B2/FHL3/FERMT2/BAG3/LPP/PXN/TPM4/MYO18A/DAAM1/NEBL/FLNB/MYL9/LIMA1/PDLIM2/PALLD/SORBS1/ACTN1/SHROOM4/ACTL8/ACTA1"
"GO:0045095"	"GO:0045095"	"keratin filament"	12	-0.674930545328661	-1.90808532266319	0.0031813361611877	0.0031813361611877	0.157564691107196	250	"tags=33%, list=3%, signal=32%"	"KRT14/KRT9/KRT17/CASP14"
"GO:0030018"	"GO:0030018"	"Z disc"	54	-0.422190074400359	-1.75434690653439	0.00340136054421769	0.00340136054421769	0.157564691107196	1714	"tags=46%, list=20%, signal=37%"	"PPP1R12B/OBSL1/BAG3/FHOD3/NEBL/FLNB/MYL9/MYOZ1/ANK3/FLNA/PDLIM2/PALLD/PAK1/RYR1/OBSCN/FHL2/CRYAB/DES/FLNC/CACNA1D/SLC2A1/ACTN1/SYNPO2L/JPH2/SCN5A"
"GO:0090575"	"GO:0090575"	"RNA polymerase II transcription regulator complex"	124	-0.340923899578981	-1.65676891264109	0.0034204739799658	0.0034204739799658	0.157564691107196	2140	"tags=44%, list=25%, signal=34%"	"ATF7/E2F8/LMO4/MMS19/NFE2L2/YAP1/ASCC2/PASD1/BACH2/TAF5L/MED26/TEAD1/NFYC/CEBPG/TFDP2/GTF2F1/JDP2/MED1/NCOA1/TAF4B/TCF12/MED16/ARNT/TAF3/ATXN7/CEBPB/ATF4/TCF7L2/MED8/HIF1A/RUNX1/MAFK/POU2F1/ASCL2/MED15/HOXB9/XBP1/PPARG/MXI1/NFATC2/CREM/MYC/NFE2L3/NPAS2/ATF3/FOSL1/FOXH1/FOS/NFIL3/FOSL2/DDIT3/MAFF/SMAD3/SMAD9/CEBPD"
"GO:0140513"	"GO:0140513"	"nuclear protein-containing complex"	613	-0.229227304150637	-1.34896221900701	0.00378310214375788	0.00378310214375788	0.166347888522177	4024	"tags=63%, list=48%, signal=36%"	"AHCTF1/COPS6/NUP88/HNRNPA3/HTATSF1/NBN/MAFG/DHX38/SLU7/YY1/BAZ1B/NELFCD/SMARCD1/FIP1L1/ATF2/NUP93/KMT2D/SRCAP/UBE2C/POLD2/SMAD2/KDM3B/RBM22/SUN2/POLA2/SNRPB/CWC22/STAT6/TEAD2/PRMT5/AEBP2/MCM7/THOC5/EIF5AL1/FANCC/EIF4A3/TTI1/INO80B/PRPF3/UBAP2L/RPA1/HSPA8/MED24/UBE2I/EFTUD2/PCGF1/GEMIN4/BCLAF1/NOC2L/PCID2/DIS3/DPY30/LSM11/DNTTIP1/GPATCH1/RBM42/PELP1/ERCC5/SF3B4/ELL2/SUN1/RELA/YBX1/ASXL2/CUL7/NUP155/HNRNPF/CWC27/POLR2C/HNRNPR/PSMC5/BPTF/RRP7BP/BUD13/CRCP/GEMIN5/HNRNPA1/HUS1/ZCCHC8/MED10/PHC3/RPRD2/RAD50/RBMX/GATAD2A/SNW1/C17orf49/NUP98/RANBP1/INTS6/DDX21/GNL3L/MAD1L1/SF3B2/SIN3A/ARID1B/DDX39B/PAXIP1/BOD1/MPHOSPH10/NXT2/ACTR8/INO80D/NHEJ1/RBM28/ELP2/MED27/DPF3/HMGA1/XPO7/HNRNPK/NXT1/UTP18/TGS1/HDAC4/NCOA2/NUP188/PPIL2/LIN37/AFF4/ERI1/LSM7/CDK9/KAT8/TNKS/ATF1/HDAC6/U2AF2/CECR2/BOP1/GRB2/MYBBP1A/UPF2/ELL/BIN1/PWP2/HEATR1/SRRM2/BOD1L1/SMARCA2/NUP205/SMARCD2/SSRP1/TPR/POLR1C/THRAP3/CBX5/EXOSC7/SNRPA1/DDX19B/AAAS/TRRAP/TRERF1/DDX46/WBP4/SNRNP200/SIN3B/ANXA2/ADNP/PAF1/PRPF19/NR1H2/ASH2L/MCM2/CSNK2A1/RPRD1B/RNMT/KMT2A/CHMP4B/TXNL4B/BAZ2A/SMARCE1/CTNNBL1/RRP8/NUP37/NCL/ASCC3/ANAPC1/WAC/STAT1/ZCCHC7/EXOSC10/KDM2B/SYNCRIP/RCOR1/SMARCA4/MTA1/SUPT6H/PHF20/INTS1/MED12L/ACTB/POM121C/KDM3A/SF3A2/CCDC12/MTA3/IVNS1ABP/NCOA6/POLR3B/SMARCC1/SYNE2/DPF2/ASXL1/TIMELESS/SRRM1/KPNB1/RBM17/ATF7/XAB2/CWC25/SYNE4/MSH3/MGA/MCRS1/E2F8/CHTOP/ZFP42/POM121/ANP32E/LMO4/POP7/GPKOW/BRD1/GAR1/MMS19/NFE2L2/HCFC1/SF3B1/TFIP11/YAP1/COPS2/TAF1B/NUFIP1/PRPF38B/ZRSR2/SF3A1/BCOR/PHC2/SMARCA1/SF3B3/NUP58/EED/CCDC9/DHX35/ICE1/SUPT5H/KAT7/NOP14/ASCC2/XRCC2/LUC7L2/LIG3/PASD1/NFKB2/XPOT/BACH2/TAF5L/MED26/SYMPK/TEAD1/NFYC/UPF3B/CEBPG/SAP30/NUP153/KDM6A/TFDP2/SETD1A/RAD23B/CASC3/CDK2AP1/THOC2/NFRKB/GTF2F1/RAD51C/INO80/NUP160/JDP2/MED1/UIMC1/ORC1/IPO7/RERE/NCOA1/ARID1A/LEO1/TAF4B/XRCC1/NVL/TCF12/SEC13/PRKRIP1/RSF1/NAT10/MED16/JMJD1C/ARNT/PES1/MED12/AGFG1/FANCE/RANBP3/SART1/DDX41/SUV39H1/ZNF217/SPAG4/SNRPA/INO80C/NELFA/AKAP17A/CDK19/TAF3/NRIP1/ATXN7/CEBPB/CCNK/FOXO3/ATF4/SCAF8/TCF7L2/MED8/REL/HDAC5/UTP4/SMG7/HIF1A/U2AF1/RUNX1/JARID2/WDR18/MAFK/KDM6B/POU2F1/AFF1/EAF2/SHMT2/U2AF1L4/ASCL2/TEN1/KAT5/POLR3D/MED15/FLNA/CHD3/EXOSC5/RYBP/TERT/HOXB9/XBP1/THOC6/RNF113A/PPARG/MXI1/NFATC2/CREM/MXD1/DQX1/MYC/NFE2L3/KMT2C/GATAD2B/ING1/TET1/PHC1/HAVCR2/NPAS2/ATF3/FOSL1/EAF1/FOXH1/FOS/SYNE1/NFIL3/FOSL2/DDIT3/MAFF/PRPF31/SMAD3/SMAD9/CEBPD/SMARCB1/KANSL1/SLA/CHMP4BP1"
"GO:0030688"	"GO:0030688"	"preribosome, small subunit precursor"	9	-0.727391098484849	-1.87334965862961	0.00444632648740207	0.00444632648740207	0.187010253634897	2313	"tags=100%, list=27%, signal=73%"	"RIOK3/RRP1B/NOP14/NOB1/RRP1/BYSL/TSR1/RIOK1"
"GO:0009986"	"GO:0009986"	"cell surface"	278	-0.263733014355044	-1.43606526817071	0.00531208499335989	0.00531208499335989	0.213375006976614	1499	"tags=29%, list=18%, signal=24%"	"ADGRA2/SLC1A4/GPC4/PDGFB/SLC1A3/ECE1/SCUBE1/CSF1R/ITGB4/ASGR1/FZD5/MYO18A/CCR7/MIF/INSR/NCAM1/ANK3/NOTCH3/HILPDA/ADAM9/EPO/C3/WNT7A/THBD/CSF2RB/ANPEP/ITGAM/CLU/IL6ST/CD55/ITGA5/CACNG4/CD19/SORL1/LIFR/SLC3A2/ITGA6/CDH5/HEG1/VEGFA/CRYAB/IL1R1/PICALM/LRRC32/HAVCR2/EGFR/TFRC/EBI3/IGKC/AXL/ACKR3/SLC7A5/MBP/SLC6A2/STAB2/SCARB1/SCNN1G/SLC22A11/ABCC2/ITGB6/ANTXR1/SLC7A11/TRPV2/HAVCR1/ENOX1/ADGRG2/LY6D/CD22/PTGFRN/CD53/UMODL1/CLEC7A/LIPG/IL2RB/SCN5A/MME/IL9R/F2/ITGB3/EPHA2"
"GO:0032809"	"GO:0032809"	"neuronal cell body membrane"	12	-0.653416052228658	-1.8472620441899	0.00551431601272534	0.00551431601272534	0.213375006976614	618	"tags=58%, list=7%, signal=54%"	"INSR/SLC4A8/SLC6A2/CD22/TACR3/ATP2B2/FLRT1"
"GO:0030868"	"GO:0030868"	"smooth endoplasmic reticulum membrane"	3	0.892868353571558	1.61331041063579	0.0060182488837119	0.0060182488837119	0.21995643952993	330	"tags=67%, list=4%, signal=64%"	"TTYH1/SVIP"
"GO:0044298"	"GO:0044298"	"cell body membrane"	13	-0.631035583887765	-1.83076092549307	0.00635727908455181	0.00635727908455181	0.21995643952993	618	"tags=54%, list=7%, signal=50%"	"INSR/SLC4A8/SLC6A2/CD22/TACR3/ATP2B2/FLRT1"
"GO:0071062"	"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	3	-0.900165602081855	-1.62683236866191	0.00659657802514945	0.00659657802514945	0.21995643952993	848	"tags=100%, list=10%, signal=90%"	"VTN/ITGB3"
"GO:0017053"	"GO:0017053"	"transcription repressor complex"	36	-0.462879281058211	-1.75702505231571	0.00667705319385711	0.00667705319385711	0.21995643952993	3354	"tags=72%, list=40%, signal=44%"	"SIN3A/RLIM/LIN9/HDAC4/LIN37/BIN1/CBX5/RBPJ/SP3/RCOR1/SP1/NCOR2/PASD1/HDGF/MDM4/TFAP4/CORO2A/FOXO3/SPEN/PRDM10/MXD1/MYC/GLI3/CCND1/CDX2/ZBTB16"
"GO:0045111"	"GO:0045111"	"intermediate filament cytoskeleton"	55	-0.403482366171438	-1.68325380005028	0.00682128240109141	0.00682128240109141	0.21995643952993	593	"tags=20%, list=7%, signal=19%"	"DES/MACF1/PKP2/PRKCE/SLC1A6/KRT14/KRT9/KRT17/KRT24/CASP14/ADCY5"
"GO:0070161"	"GO:0070161"	"anchoring junction"	425	-0.233451696928451	-1.32935271028833	0.0072716695753345	0.0072716695753345	0.221575346869495	1742	"tags=26%, list=21%, signal=21%"	"SH3PXD2B/AJAP1/PAK2/AMOTL2/CLIC4/ANXA6/OBSL1/JAK1/ARF1/GRB7/SRP68/LPP/LIMS1/FCHSD2/ACTG1/AJUBA/ATN1/MPP7/SVIL/CEACAM1/PPFIBP1/PXN/RAI14/ITGB4/SV2A/YBX3/TPM4/FZD5/MYADM/GAB1/AFAP1L1/RHOU/FLNB/TJP2/TRIP6/ANK3/LIMA1/S100A11/FLNA/ARHGAP21/LIMD1/PDLIM2/PTPRM/PALLD/AFAP1/ADAM9/CAV1/CORO1C/TBC1D2/JAM3/TLN2/PAK1/STARD8/CALB2/BCAR3/CRB2/ARHGEF5/SLC8A3/ITGA5/DLC1/AMOTL1/SLC3A2/ITGA6/FHL2/SDCCAG8/CDH5/HEG1/FMN1/GJA5/APBB1IP/VEGFA/CLCA2/FRMPD2/NEDD9/LYN/HAVCR2/AQP7/PARD3/SNTB1/EGFR/NECTIN4/DES/FRMD4A/FLNC/SORBS1/CCND1/SLC2A1/ACTN1/PKP2/CLDN19/NDRG1/COL17A1/SHROOM4/ABCC2/CDC42EP1/TRIM29/ITGB6/CD53/TGM2/SCN5A/MME/ITGB3/ATP1A2/VANGL2/EPHA2/FLRT1/SPRY4/GJB6/CLDN10"
"GO:0043235"	"GO:0043235"	"receptor complex"	124	-0.319900375128115	-1.55460206019291	0.0073295870999267	0.0073295870999267	0.221575346869495	1373	"tags=33%, list=16%, signal=28%"	"CSF1R/ITGB4/GPR37L1/AHRR/IGF1R/ITPR2/ACVR2B/INSR/NOTCH3/FLNA/PLXNA2/CSF2RB/ITGAM/FGFR1/PPARG/IL6ST/ITGA5/CACNG4/LIFR/ITGA6/APBB1IP/FLT4/LYN/EGFR/TFRC/IL18R1/EBI3/NPR1/AXL/GPRC5C/SMAD3/ITGB6/PTH1R/GPRC5A/ITLN1/IL2RB/OLR1/GRIK4/ITGB3/EPHA2/IL6"
"GO:0005911"	"GO:0005911"	"cell-cell junction"	238	-0.267810012640281	-1.4317372812353	0.00763157894736842	0.00763157894736842	0.223713590195585	1354	"tags=22%, list=16%, signal=19%"	"SV2A/YBX3/FZD5/MYADM/GAB1/TJP2/ANK3/S100A11/FLNA/LIMD1/PDLIM2/PTPRM/JAM3/PAK1/CALB2/CRB2/ITGA5/AMOTL1/SDCCAG8/CDH5/HEG1/FMN1/GJA5/VEGFA/FRMPD2/LYN/AQP7/PARD3/NECTIN4/DES/FRMD4A/SORBS1/CCND1/SLC2A1/ACTN1/PKP2/CLDN19/NDRG1/COL17A1/SHROOM4/ABCC2/CDC42EP1/TRIM29/CD53/SCN5A/ITGB3/ATP1A2/VANGL2/EPHA2/FLRT1/GJB6/CLDN10"
"GO:0097228"	"GO:0097228"	"sperm principal piece"	9	0.699544204313049	1.75386338943512	0.00890320136389468	0.00890320136389468	0.245263834861717	1368	"tags=67%, list=16%, signal=56%"	"CATSPERG/AKAP3/FSIP2/SCNN1A/SPA17/SLC9B2"
"GO:0031258"	"GO:0031258"	"lamellipodium membrane"	12	-0.630827174284441	-1.78340138955054	0.00911983032873807	0.00911983032873807	0.245263834861717	290	"tags=67%, list=3%, signal=64%"	"SLC39A6/PLEK2/PDXP/SYNE2/FERMT2/ANTXR1/ITGB3/EPHA2"
"GO:0030684"	"GO:0030684"	"preribosome"	35	-0.450539361388784	-1.70007496019032	0.0091273374888691	0.0091273374888691	0.245263834861717	3703	"tags=80%, list=44%, signal=45%"	"NOC2L/MRTO4/NOL10/RRP7BP/EMG1/BMS1/MPHOSPH10/UTP18/RRP9/BOP1/PPAN/PWP2/HEATR1/RSL1D1/UTP20/MDN1/RIOK3/RRP1B/NOP14/NOB1/WDR74/RRP1/FBL/PES1/BYSL/UTP4/TSR1/RIOK1"
"GO:0045121"	"GO:0045121"	"membrane raft"	124	-0.307077750650142	-1.49228866521001	0.0100171023698998	0.0100171023698998	0.248095114788961	1056	"tags=21%, list=12%, signal=19%"	"CAV1/CORO1C/HK1/ITGAM/IL6ST/CD55/DLC1/CD19/LYN/EGFR/MYOF/SYNJ2/SORBS1/SLC2A1/SLC6A2/SCARB1/INPP5D/ANO1/ITLN1/ATP2B2/OLR1/SCN5A/MME/ATP1A2/PTGIS/LY6K"
"GO:0014704"	"GO:0014704"	"intercalated disc"	21	-0.533500787925558	-1.77112230132807	0.0101819757365685	0.0101819757365685	0.248095114788961	1151	"tags=43%, list=14%, signal=37%"	"ANK3/PAK1/GJA5/DES/SLC2A1/ACTN1/PKP2/SCN5A/ATP1A2"
"GO:0098857"	"GO:0098857"	"membrane microdomain"	125	-0.304354289814152	-1.48210866591493	0.0102189781021898	0.0102189781021898	0.248095114788961	1056	"tags=21%, list=12%, signal=18%"	"CAV1/CORO1C/HK1/ITGAM/IL6ST/CD55/DLC1/CD19/LYN/EGFR/MYOF/SYNJ2/SORBS1/SLC2A1/SLC6A2/SCARB1/INPP5D/ANO1/ITLN1/ATP2B2/OLR1/SCN5A/MME/ATP1A2/PTGIS/LY6K"
"GO:0016442"	"GO:0016442"	"RISC complex"	14	-0.604811668812175	-1.78294917757835	0.0105150214592275	0.0105150214592275	0.248095114788961	1139	"tags=43%, list=13%, signal=37%"	"DCP2/LIMD1/AGO2/MIR1249/CARMN/MIR27A"
"GO:0031332"	"GO:0031332"	"RNAi effector complex"	14	-0.604811668812175	-1.78294917757835	0.0105150214592275	0.0105150214592275	0.248095114788961	1139	"tags=43%, list=13%, signal=37%"	"DCP2/LIMD1/AGO2/MIR1249/CARMN/MIR27A"
"GO:0031672"	"GO:0031672"	"A band"	15	-0.586731920488929	-1.76514718266093	0.0120481927710843	0.0120481927710843	0.275123444431763	1900	"tags=60%, list=22%, signal=47%"	"ALDOA/CMYA5/ENO1/PPP1R12B/OBSL1/OBSCN/CRYAB/MYL3/MYL7"
"GO:0005901"	"GO:0005901"	"caveola"	31	-0.463511441609789	-1.69765315623914	0.0124333925399645	0.0124333925399645	0.275123444431763	1265	"tags=39%, list=15%, signal=33%"	"IGF1R/INSR/CAV1/CORO1C/DLC1/MYOF/SORBS1/SLC2A1/SCARB1/SCN5A/ATP1A2/PTGIS"
