NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	10343	0.019599558785557747	0.09344197	No	
row_58	NPPA	natriuretic peptide A [Source:HGNC Symbol;Acc:HGNC:7939]	10482	0.009398872964084148	0.08688233	No	
row_59	PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]	11193	-0.037672970443964005	0.052991983	No	
row_60	SMN2	survival of motor neuron 2, centromeric [Source:HGNC Symbol;Acc:HGNC:11118]	11311	-0.04488689824938774	0.047919437	No	
row_61	DBNL	drebrin like [Source:HGNC Symbol;Acc:HGNC:2696]	11578	-0.06447155773639679	0.035889346	No	
row_62	EFNA2	ephrin A2 [Source:HGNC Symbol;Acc:HGNC:3222]	11604	-0.0666176974773407	0.035560638	No	
row_63	RACK1	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]	11790	-0.07935167849063873	0.027650874	No	
row_64	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]	11855	-0.08402467519044876	0.025663693	No	
row_65	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	12271	-0.1130935400724411	0.0070605795	No	
row_66	PI4K2A	phosphatidylinositol 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:30031]	12516	-0.13089343905448914	-0.0030243425	No	
row_67	SHTN1	shootin 1 [Source:HGNC Symbol;Acc:HGNC:29319]	12683	-0.14090408384799957	-0.009198728	No	
row_68	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	13490	-0.1986158788204193	-0.045607608	No	
row_69	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]	13986	-0.23239666223526	-0.0665057	No	
row_70	WDFY3	WD repeat and FYVE domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20751]	14459	-0.271068274974823	-0.08577767	No	
row_71	KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	14684	-0.2877035439014435	-0.09281733	No	
row_72	ZPR1	ZPR1 zinc finger [Source:HGNC Symbol;Acc:HGNC:13051]	14837	-0.29811960458755493	-0.09623171	No	
row_73	GIGYF2	GRB10 interacting GYF protein 2 [Source:HGNC Symbol;Acc:HGNC:11960]	15210	-0.33257463574409485	-0.10984562	No	
row_74	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	15663	-0.3762418329715729	-0.12675613	No	
row_75	BGLAP	bone gamma-carboxyglutamate protein [Source:HGNC Symbol;Acc:HGNC:1043]	16169	-0.4253580868244171	-0.14558329	No	
row_76	SORCS2	sortilin related VPS10 domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:16698]	16309	-0.43701615929603577	-0.14652868	No	
row_77	TMEM266	transmembrane protein 266 [Source:HGNC Symbol;Acc:HGNC:26763]	16425	-0.4517250061035156	-0.14611682	No	
row_78	SLC17A8	solute carrier family 17 member 8 [Source:HGNC Symbol;Acc:HGNC:20151]	16502	-0.4611803889274597	-0.14369076	No	
row_79	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	16514	-0.46273642778396606	-0.1380958	No	
row_80	RTN4RL1	reticulon 4 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21329]	16545	-0.46509459614753723	-0.13338989	No	
row_81	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	16609	-0.4705098867416382	-0.13021062	No	
row_82	PALS1	protein associated with LIN7 1, MAGUK p55 family member [Source:HGNC Symbol;Acc:HGNC:18669]	16701	-0.4792119860649109	-0.12827232	No	
row_83	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	16751	-0.4845324754714966	-0.124229275	No	
row_84	TIAM2	TIAM Rac1 associated GEF 2 [Source:HGNC Symbol;Acc:HGNC:11806]	16881	-0.49894198775291443	-0.12387025	No	
row_85	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	17176	-0.5322033762931824	-0.13106263	No	
row_86	RNF112	ring finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12968]	17316	-0.5496132969856262	-0.13051695	No	
row_87	ATOH7	atonal bHLH transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:13907]	17394	-0.557478129863739	-0.12686412	No	
row_88	MCRS1	microspherule protein 1 [Source:HGNC Symbol;Acc:HGNC:6960]	17579	-0.5833852291107178	-0.12805082	No	
row_89	BRD1	bromodomain containing 1 [Source:HGNC Symbol;Acc:HGNC:1102]	17653	-0.5938801765441895	-0.12372219	No	
row_90	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	17774	-0.6085047721862793	-0.12147637	No	
row_91	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	17936	-0.6364103555679321	-0.12084687	No	
row_92	CNTNAP2	contactin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13830]	18253	-0.6924295425415039	-0.12698305	No	
row_93	ITGA1	integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]	18294	-0.7013643980026245	-0.11963269	No	
row_94	KCNE3	potassium voltage-gated channel subfamily E regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:6243]	18421	-0.7229918241500854	-0.11616139	No	
row_95	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	18509	-0.7388713955879211	-0.11059083	No	
row_96	GHRH	growth hormone releasing hormone [Source:HGNC Symbol;Acc:HGNC:4265]	18726	-0.7809488773345947	-0.11071124	No	
row_97	FZD5	frizzled class receptor 5 [Source:HGNC Symbol;Acc:HGNC:4043]	19234	-0.9106477499008179	-0.12320886	No	
row_98	KCNK1	potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]	19469	-1.0015647411346436	-0.12127961	No	
row_99	DIP2B	disco interacting protein 2 homolog B [Source:HGNC Symbol;Acc:HGNC:29284]	19498	-1.0089404582977295	-0.10927498	No	
row_100	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	19510	-1.0157835483551025	-0.096356325	No	
row_101	SLC8A3	solute carrier family 8 member A3 [Source:HGNC Symbol;Acc:HGNC:11070]	19519	-1.0190850496292114	-0.08324864	No	
row_102	GRIP1	glutamate receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18708]	19556	-1.0381137132644653	-0.07124516	No	
row_103	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	19646	-1.0707327127456665	-0.061376818	No	
row_104	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	19672	-1.0805860757827759	-0.048278116	No	
row_105	PTPRN	protein tyrosine phosphatase receptor type N [Source:HGNC Symbol;Acc:HGNC:9676]	19985	-1.250618577003479	-0.046828765	No	
row_106	DDN	dendrin [Source:HGNC Symbol;Acc:HGNC:24458]	20048	-1.2923810482025146	-0.032717496	No	
row_107	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	20095	-1.3290214538574219	-0.017346049	No	
row_108	ASTN1	astrotactin 1 [Source:HGNC Symbol;Acc:HGNC:773]	20113	-1.3522828817367554	-2.6193375E-4	No	
row_109	NEURL1	neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]	20637	-2.364290475845337	0.0057152463	No	
