NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_48	CTSA	cathepsin A [Source:HGNC Symbol;Acc:HGNC:9251]	10119	0.03596382960677147	0.23893762	No	
row_49	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	10818	-0.01009148359298706	0.20541783	No	
row_50	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	12017	-0.09491050988435745	0.1496378	No	
row_51	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	12027	-0.09587221592664719	0.1513663	No	
row_52	HEXA	hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]	12153	-0.10515286773443222	0.14769576	No	
row_53	GPC2	glypican 2 [Source:HGNC Symbol;Acc:HGNC:4450]	12382	-0.12176432460546494	0.13942018	No	
row_54	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	12464	-0.12696130573749542	0.13836917	No	
row_55	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	12567	-0.13424088060855865	0.13646713	No	
row_56	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	12637	-0.13798779249191284	0.13624515	No	
row_57	GBA1	glucosylceramidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4177]	13233	-0.17963659763336182	0.111531585	No	
row_58	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	14142	-0.24420812726020813	0.07314206	No	
row_59	TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	14457	-0.2709420621395111	0.064075105	No	
row_60	PPT2	palmitoyl-protein thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:9326]	15248	-0.3361646831035614	0.033466022	No	
row_61	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	15386	-0.35062551498413086	0.034755107	No	
row_62	GM2A	ganglioside GM2 activator [Source:HGNC Symbol;Acc:HGNC:4367]	15961	-0.4033401608467102	0.016105393	No	
row_63	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	15990	-0.4064547121524811	0.023924455	No	
row_64	NAAA	N-acylethanolamine acid amidase [Source:HGNC Symbol;Acc:HGNC:736]	16153	-0.42274677753448486	0.025632445	No	
row_65	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	16806	-0.48901107907295227	0.0051449286	No	
row_66	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	17101	-0.5242263078689575	0.0027610462	No	
row_67	HSPG2	heparan sulfate proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:5273]	17642	-0.5922202467918396	-0.009982181	No	
row_68	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	17703	-0.600524365901947	6.694632E-4	No	
row_69	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	18975	-0.8394761681556702	-0.04183675	No	
row_70	CTSV	cathepsin V [Source:HGNC Symbol;Acc:HGNC:2538]	19344	-0.9542778730392456	-0.038093086	No	
row_71	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	20193	-1.4214599132537842	-0.047013566	No	
row_72	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	20739	-3.285067558288574	7.733827E-4	No	
