NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	3777	0.6008887887001038	0.11891535	No	
row_68	COL20A1	collagen type XX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:14670]	4010	0.5683329105377197	0.10975029	No	
row_69	HMCN1	hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]	4065	0.5604584217071533	0.109279305	No	
row_70	LRRN1	leucine rich repeat neuronal 1 [Source:HGNC Symbol;Acc:HGNC:20980]	4101	0.5561837553977966	0.109723	No	
row_71	LAMC3	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	4113	0.55442875623703	0.11133624	No	
row_72	MXRA7	matrix remodeling associated 7 [Source:HGNC Symbol;Acc:HGNC:7541]	4178	0.5470994114875793	0.110323235	No	
row_73	SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	4186	0.5460357069969177	0.11209995	No	
row_74	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	4210	0.5437161326408386	0.11308342	No	
row_75	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	4336	0.5297337174415588	0.1090131	No	
row_76	LRRC3C	leucine rich repeat containing 3C [Source:HGNC Symbol;Acc:HGNC:40034]	4349	0.5283591151237488	0.11047612	No	
row_77	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	4408	0.522554337978363	0.10966192	No	
row_78	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	4449	0.5186425447463989	0.1097148	No	
row_79	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	4652	0.4945220351219177	0.10173364	No	
row_80	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	4721	0.4853149950504303	0.100284725	No	
row_81	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	4952	0.4598514437675476	0.09079655	No	
row_82	NYX	nyctalopin [Source:HGNC Symbol;Acc:HGNC:8082]	5122	0.4426221549510956	0.0842314	No	
row_83	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	5131	0.4418138861656189	0.08555449	No	
row_84	EMILIN3	elastin microfibril interfacer 3 [Source:HGNC Symbol;Acc:HGNC:16123]	5135	0.44137874245643616	0.08712096	No	
row_85	COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	5205	0.43431955575942993	0.08542506	No	
row_86	LOXL4	lysyl oxidase like 4 [Source:HGNC Symbol;Acc:HGNC:17171]	5213	0.43369656801223755	0.08676565	No	
row_87	CHAD	chondroadherin [Source:HGNC Symbol;Acc:HGNC:1909]	5257	0.4301609694957733	0.08632798	No	
row_88	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	5260	0.43001577258110046	0.08789935	No	
row_89	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	5273	0.4287620186805725	0.08897571	No	
row_90	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	5293	0.4267667531967163	0.08970123	No	
row_91	FCN3	ficolin 3 [Source:HGNC Symbol;Acc:HGNC:3625]	5296	0.42620930075645447	0.091257825	No	
row_92	FBN3	fibrillin 3 [Source:HGNC Symbol;Acc:HGNC:18794]	5308	0.4254452884197235	0.092370324	No	
row_93	BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	5319	0.42406994104385376	0.0935265	No	
row_94	CILP	cartilage intermediate layer protein [Source:HGNC Symbol;Acc:HGNC:1980]	5322	0.42375585436820984	0.09507357	No	
row_95	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	5446	0.4137438237667084	0.09065098	No	
row_96	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	5569	0.40101945400238037	0.08622801	No	
row_97	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	5594	0.39844611287117004	0.08659851	No	
row_98	ADAMTSL4	ADAMTS like 4 [Source:HGNC Symbol;Acc:HGNC:19706]	5676	0.38905444741249084	0.08413869	No	
row_99	ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	5695	0.3872131109237671	0.08475966	No	
row_100	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	5698	0.3869418501853943	0.08616382	No	
row_101	SMOC1	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	5712	0.3850691616535187	0.08702154	No	
row_102	SULF1	sulfatase 1 [Source:HGNC Symbol;Acc:HGNC:20391]	5905	0.36553093791007996	0.07902976	No	
row_103	MATN1	matrilin 1 [Source:HGNC Symbol;Acc:HGNC:6907]	6007	0.35540035367012024	0.075458996	No	
row_104	LINGO2	leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]	6149	0.340259850025177	0.06986887	No	
row_105	ADAMTS17	ADAM metallopeptidase with thrombospondin type 1 motif 17 [Source:HGNC Symbol;Acc:HGNC:17109]	6200	0.33398526906967163	0.06871472	No	
row_106	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	6594	0.296710729598999	0.050603796	No	
row_107	MFAP1	microfibril associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7032]	6622	0.2947205901145935	0.050424557	No	
row_108	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	6670	0.2902575433254242	0.0492477	No	
row_109	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	6760	0.28382694721221924	0.045987252	No	
row_110	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	6952	0.26691412925720215	0.037661638	No	
row_111	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	7021	0.26254284381866455	0.035347875	No	
row_112	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	7163	0.25099650025367737	0.029411206	No	
row_113	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	7210	0.2472851574420929	0.028116535	No	
row_114	ADAMTS18	ADAM metallopeptidase with thrombospondin type 1 motif 18 [Source:HGNC Symbol;Acc:HGNC:17110]	7299	0.23945742845535278	0.024732852	No	
row_115	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	7308	0.23849867284297943	0.025266634	No	
row_116	SOD3	superoxide dismutase 3 [Source:HGNC Symbol;Acc:HGNC:11181]	7412	0.23039928078651428	0.021112563	No	
row_117	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	7460	0.22699333727359772	0.0196901	No	
row_118	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	7505	0.22348839044570923	0.018401075	No	
row_119	MMP21	matrix metallopeptidase 21 [Source:HGNC Symbol;Acc:HGNC:14357]	7597	0.21737439930438995	0.014784618	No	
row_120	LRRC24	leucine rich repeat containing 24 [Source:HGNC Symbol;Acc:HGNC:28947]	7604	0.21692192554473877	0.015332663	No	
row_121	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	7667	0.21223044395446777	0.013117665	No	
row_122	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	7717	0.20852306485176086	0.011525468	No	
row_123	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	7781	0.20376594364643097	0.009228595	No	
row_124	ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	7790	0.20329837501049042	0.00962572	No	
row_125	VWA2	von Willebrand factor A domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24709]	7914	0.19452594220638275	0.004352087	No	
row_126	CCN6	cellular communication network factor 6 [Source:HGNC Symbol;Acc:HGNC:12771]	8021	0.18667326867580414	-1.1877943E-4	No	
row_127	NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	8170	0.17411845922470093	-0.006697008	No	
row_128	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	8201	0.17200562357902527	-0.0074996925	No	
row_129	ZP3	zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]	8266	0.16791580617427826	-0.009984758	No	
row_130	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	8359	0.16063182055950165	-0.013870516	No	
row_131	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	8415	0.1562521606683731	-0.015959729	No	
row_132	WNT2B	Wnt family member 2B [Source:HGNC Symbol;Acc:HGNC:12781]	8453	0.1534184366464615	-0.017177675	No	
row_133	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	8467	0.15293094515800476	-0.01722116	No	
row_134	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	8473	0.15262390673160553	-0.016873717	No	
row_135	CCBE1	collagen and calcium binding EGF domains 1 [Source:HGNC Symbol;Acc:HGNC:29426]	8488	0.1514604538679123	-0.016971925	No	
row_136	A1BG	alpha-1-B glycoprotein [Source:HGNC Symbol;Acc:HGNC:5]	8518	0.1493915170431137	-0.017813388	No	
row_137	ANGPTL2	angiopoietin like 2 [Source:HGNC Symbol;Acc:HGNC:490]	8548	0.1471722424030304	-0.018663466	No	
row_138	BMPER	BMP binding endothelial regulator [Source:HGNC Symbol;Acc:HGNC:24154]	8756	0.13185903429985046	-0.028297627	No	
row_139	TECTA	tectorin alpha [Source:HGNC Symbol;Acc:HGNC:11720]	8811	0.12800297141075134	-0.030447494	No	
row_140	RTN4RL2	reticulon 4 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:23053]	8851	0.12532515823841095	-0.031872533	No	
row_141	GPLD1	glycosylphosphatidylinositol specific phospholipase D1 [Source:HGNC Symbol;Acc:HGNC:4459]	8886	0.1228477880358696	-0.03306212	No	
row_142	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	9005	0.1154928058385849	-0.0383975	No	
row_143	LAD1	ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]	9071	0.11081874370574951	-0.04115324	No	
row_144	FBLN7	fibulin 7 [Source:HGNC Symbol;Acc:HGNC:26740]	9162	0.10358942300081253	-0.04516242	No	
row_145	MEGF9	multiple EGF like domains 9 [Source:HGNC Symbol;Acc:HGNC:3234]	9195	0.10142210125923157	-0.046337154	No	
row_146	CRELD1	cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]	9364	0.0885857343673706	-0.054227732	No	
row_147	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	9545	0.07685676217079163	-0.06275202	No	
row_148	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	9553	0.07612518966197968	-0.062799595	No	
row_149	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	9819	0.0583239383995533	-0.07556209	No	
row_150	CHADL	chondroadherin like [Source:HGNC Symbol;Acc:HGNC:25165]	9839	0.0564836785197258	-0.07627409	No	
row_151	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	9854	0.054998729377985	-0.076746784	No	
row_152	MST1	macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]	9900	0.05170324817299843	-0.07875173	No	
row_153	SNED1	sushi, nidogen and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:24696]	9933	0.04908188804984093	-0.08012965	No	
row_154	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	9995	0.04526989907026291	-0.08294381	No	
row_155	ANGPTL6	angiopoietin like 6 [Source:HGNC Symbol;Acc:HGNC:23140]	10450	0.011331831105053425	-0.10515254	No	
row_156	NPPA	natriuretic peptide A [Source:HGNC Symbol;Acc:HGNC:7939]	10482	0.009398872964084148	-0.10663551	No	
row_157	ADAMTS16	ADAM metallopeptidase with thrombospondin type 1 motif 16 [Source:HGNC Symbol;Acc:HGNC:17108]	10486	0.009232407435774803	-0.10674671	No	
row_158	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	10542	0.0054013715125620365	-0.10942156	No	
row_159	CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	10551	0.004773665219545364	-0.109795146	No	
row_160	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	10820	-0.01020108163356781	-0.12289151	No	
row_161	DGCR6	DiGeorge syndrome critical region gene 6 [Source:HGNC Symbol;Acc:HGNC:2846]	11031	-0.027463434264063835	-0.133078	No	
row_162	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	11062	-0.029252490028738976	-0.13443488	No	
row_163	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	11069	-0.029579246416687965	-0.13461414	No	
row_164	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	11127	-0.03314337506890297	-0.1372793	No	
row_165	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	11128	-0.03324636444449425	-0.13715024	No	
row_166	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	11499	-0.05906150862574577	-0.15505643	No	
row_167	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	11686	-0.07226765900850296	-0.16389263	No	
row_168	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	11877	-0.08503282070159912	-0.17287531	No	
row_169	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	12051	-0.09759455919265747	-0.180976	No	
row_170	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	12148	-0.10494735836982727	-0.18527399	No	
row_171	P3H1	prolyl 3-hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:19316]	12294	-0.11509770900011063	-0.1919343	No	
row_172	EYS	eyes shut homolog [Source:HGNC Symbol;Acc:HGNC:21555]	12321	-0.11678493767976761	-0.19275531	No	
row_173	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	12357	-0.12014415860176086	-0.1940044	No	
row_174	ANGPTL5	angiopoietin like 5 [Source:HGNC Symbol;Acc:HGNC:19705]	12364	-0.12046565860509872	-0.19383082	No	
row_175	GPC2	glypican 2 [Source:HGNC Symbol;Acc:HGNC:4450]	12382	-0.12176432460546494	-0.19419137	No	
row_176	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	12464	-0.12696130573749542	-0.19766867	No	
row_177	OVGP1	oviductal glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:8524]	12518	-0.13118097186088562	-0.19975719	No	
row_178	GLG1	golgi glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:4316]	12613	-0.13651162385940552	-0.20383461	No	
row_179	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	12637	-0.13798779249191284	-0.20442626	No	
row_180	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	12750	-0.14566053450107574	-0.20935044	No	
row_181	THBS4	thrombospondin 4 [Source:HGNC Symbol;Acc:HGNC:11788]	12945	-0.15781047940254211	-0.21824665	No	
row_182	COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]	13060	-0.16689951717853546	-0.2231864	No	
row_183	FCGBP	Fc gamma binding protein [Source:HGNC Symbol;Acc:HGNC:13572]	13108	-0.17090746760368347	-0.2248266	No	
row_184	EMILIN2	elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]	13160	-0.1742834597826004	-0.22664976	No	
row_185	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]	13321	-0.18570131063461304	-0.23377119	No	
row_186	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	13514	-0.2000839114189148	-0.24240528	No	
row_187	THSD4	thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]	13587	-0.20553705096244812	-0.24513641	No	
row_188	LMAN1L	lectin, mannose binding 1 like [Source:HGNC Symbol;Acc:HGNC:6632]	13636	-0.20953406393527985	-0.24667566	No	
row_189	SNORC	secondary ossification center associated regulator of chondrocyte maturation [Source:HGNC Symbol;Acc:HGNC:33763]	13670	-0.2121380865573883	-0.24746959	No	
row_190	APOC3	apolipoprotein C3 [Source:HGNC Symbol;Acc:HGNC:610]	13677	-0.212348073720932	-0.2469393	No	
row_191	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	13772	-0.21814042329788208	-0.25069982	No	
row_192	HSD17B12	hydroxysteroid 17-beta dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:18646]	13825	-0.22144301235675812	-0.25238892	No	
row_193	SEMA7A	semaphorin 7A (John Milton Hagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]	13863	-0.22450967133045197	-0.25333086	No	
row_194	CCN4	cellular communication network factor 4 [Source:HGNC Symbol;Acc:HGNC:12769]	13868	-0.22468549013137817	-0.25265464	No	
row_195	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	13898	-0.22650937736034393	-0.25319675	No	
row_196	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	13938	-0.2291346937417984	-0.25421876	No	
row_197	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	13940	-0.22920450568199158	-0.25337797	No	
row_198	MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	13973	-0.23170913755893707	-0.2540469	No	
row_199	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	14117	-0.24238257110118866	-0.26011503	No	
