NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_72	LSM7	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:20470]	16460	-0.45603039860725403	-0.15498407	Yes	
row_73	SRRM2	serine/arginine repetitive matrix 2 [Source:HGNC Symbol;Acc:HGNC:16639]	16660	-0.47470906376838684	-0.14692092	Yes	
row_74	SNRPA1	small nuclear ribonucleoprotein polypeptide A' [Source:HGNC Symbol;Acc:HGNC:11152]	16786	-0.4876914620399475	-0.13479334	Yes	
row_75	SNRNP200	small nuclear ribonucleoprotein U5 subunit 200 [Source:HGNC Symbol;Acc:HGNC:30859]	16952	-0.5068779587745667	-0.123886146	Yes	
row_76	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	17033	-0.515946626663208	-0.10852813	Yes	
row_77	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	17266	-0.5431395173072815	-0.09951138	Yes	
row_78	SF3A2	splicing factor 3a subunit 2 [Source:HGNC Symbol;Acc:HGNC:10766]	17424	-0.5613229870796204	-0.08618797	Yes	
row_79	SRRM1	serine and arginine repetitive matrix 1 [Source:HGNC Symbol;Acc:HGNC:16638]	17484	-0.5707939863204956	-0.06776973	Yes	
row_80	XAB2	XPA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14089]	17510	-0.5747453570365906	-0.047559086	Yes	
row_81	SF3B1	splicing factor 3b subunit 1 [Source:HGNC Symbol;Acc:HGNC:10768]	17660	-0.5949413776397705	-0.032595657	Yes	
row_82	TFIP11	tuftelin interacting protein 11 [Source:HGNC Symbol;Acc:HGNC:17165]	17672	-0.5960394144058228	-0.010913991	Yes	
row_83	SF3A1	splicing factor 3a subunit 1 [Source:HGNC Symbol;Acc:HGNC:10765]	17805	-0.6137697696685791	0.005573724	Yes	
row_84	SF3B3	splicing factor 3b subunit 3 [Source:HGNC Symbol;Acc:HGNC:10770]	17881	-0.6238632202148438	0.025195634	Yes	
row_85	DHX35	DEAH-box helicase 35 [Source:HGNC Symbol;Acc:HGNC:15861]	17882	-0.6239043474197388	0.04844805	Yes	
row_86	SART1	spliceosome associated factor 1, recruiter of U4/U6.U5 tri-snRNP [Source:HGNC Symbol;Acc:HGNC:10538]	18678	-0.7716725468635559	0.03874055	Yes	
row_87	DDX41	DEAD-box helicase 41 [Source:HGNC Symbol;Acc:HGNC:18674]	18683	-0.7722669243812561	0.06732877	Yes	
row_88	U2AF1	U2 small nuclear RNA auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:12453]	19147	-0.8822119832038879	0.07780525	Yes	
