NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	PAN2	poly(A) specific ribonuclease subunit PAN2 [Source:HGNC Symbol;Acc:HGNC:20074]	15594	-0.37110283970832825	-0.42199674	Yes	
row_53	LSM14A	LSM14A mRNA processing body assembly factor [Source:HGNC Symbol;Acc:HGNC:24489]	15601	-0.3714790642261505	-0.41463047	Yes	
row_54	BTBD2	BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:15504]	15607	-0.3718510866165161	-0.4072081	Yes	
row_55	PUM1	pumilio RNA binding family member 1 [Source:HGNC Symbol;Acc:HGNC:14957]	15674	-0.3774835169315338	-0.40262225	Yes	
row_56	PAN3	poly(A) specific ribonuclease subunit PAN3 [Source:HGNC Symbol;Acc:HGNC:29991]	15862	-0.3955221474170685	-0.4035213	Yes	
row_57	TNRC6B	trinucleotide repeat containing adaptor 6B [Source:HGNC Symbol;Acc:HGNC:29190]	15938	-0.4016135334968567	-0.3988737	Yes	
row_58	CSDE1	cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905]	15947	-0.4020560085773468	-0.390974	Yes	
row_59	LSM6	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17017]	16058	-0.41339269280433655	-0.3877777	Yes	
row_60	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	16072	-0.4147786796092987	-0.37985778	Yes	
row_61	CNOT2	CCR4-NOT transcription complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:7878]	16100	-0.41785070300102234	-0.37255216	Yes	
row_62	XRN1	5'-3' exoribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:30654]	16119	-0.4189777672290802	-0.3647877	Yes	
row_63	EDC4	enhancer of mRNA decapping 4 [Source:HGNC Symbol;Acc:HGNC:17157]	16176	-0.4258391559123993	-0.35872114	Yes	
row_64	SHFL	shiftless antiviral inhibitor of ribosomal frameshifting [Source:HGNC Symbol;Acc:HGNC:25649]	16204	-0.4278948903083801	-0.3512085	Yes	
row_65	CAPRIN1	cell cycle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:6743]	16274	-0.43381568789482117	-0.34560674	Yes	
row_66	TRIM5	tripartite motif containing 5 [Source:HGNC Symbol;Acc:HGNC:16276]	16354	-0.44277533888816833	-0.34030434	Yes	
row_67	EDC3	enhancer of mRNA decapping 3 [Source:HGNC Symbol;Acc:HGNC:26114]	16487	-0.4593312442302704	-0.33722606	Yes	
row_68	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	16609	-0.4705098867416382	-0.33338493	Yes	
row_69	AGO1	argonaute RISC component 1 [Source:HGNC Symbol;Acc:HGNC:3262]	16729	-0.48257002234458923	-0.32919842	Yes	
row_70	PSMA6	proteasome 20S subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:9535]	16734	-0.4830108880996704	-0.31943652	Yes	
row_71	CNOT8	CCR4-NOT transcription complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:9207]	17541	-0.5787116885185242	-0.34652105	Yes	
row_72	CNOT3	CCR4-NOT transcription complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:7879]	17734	-0.6030995845794678	-0.34338367	Yes	
row_73	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	17800	-0.6124153733253479	-0.33390713	Yes	
row_74	CNOT1	CCR4-NOT transcription complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7877]	17837	-0.6178861260414124	-0.32291412	Yes	
row_75	APOBEC3B	apolipoprotein B mRNA editing enzyme catalytic subunit 3B [Source:HGNC Symbol;Acc:HGNC:17352]	17871	-0.6223761439323425	-0.3116834	Yes	
row_76	TRIM71	tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]	18009	-0.6460294127464294	-0.30499902	Yes	
row_77	IGF2BP1	insulin like growth factor 2 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28866]	18259	-0.6935664415359497	-0.30275592	Yes	
row_78	IGF2BP2	insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]	18463	-0.7291573286056519	-0.29755273	Yes	
row_79	PATL1	PAT1 homolog 1, processing body mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:26721]	18532	-0.7424331903457642	-0.28554156	Yes	
row_80	SAMD4A	sterile alpha motif domain containing 4A [Source:HGNC Symbol;Acc:HGNC:23023]	18566	-0.7485702633857727	-0.2717098	Yes	
row_81	DCP1A	decapping mRNA 1A [Source:HGNC Symbol;Acc:HGNC:18714]	18792	-0.7966319918632507	-0.26618072	Yes	
row_82	AJUBA	ajuba LIM protein [Source:HGNC Symbol;Acc:HGNC:20250]	18798	-0.7985337972640991	-0.24996385	Yes	
row_83	RBPMS	RNA binding protein, mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:19097]	19037	-0.8536368012428284	-0.24388906	Yes	
row_84	LIN28A	lin-28 homolog A [Source:HGNC Symbol;Acc:HGNC:15986]	19428	-0.9846659898757935	-0.2424708	Yes	
row_85	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	19450	-0.9921552538871765	-0.22303759	Yes	
row_86	DCP2	decapping mRNA 2 [Source:HGNC Symbol;Acc:HGNC:24452]	19473	-1.0027050971984863	-0.20343532	Yes	
row_87	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	19542	-1.0322606563568115	-0.18545039	Yes	
row_88	LIMD1	LIM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6612]	19566	-1.0403106212615967	-0.1651214	Yes	
row_89	AGO2	argonaute RISC catalytic component 2 [Source:HGNC Symbol;Acc:HGNC:3263]	19681	-1.0862030982971191	-0.14825118	Yes	
row_90	GARRE1	granule associated Rac and RHOG effector 1 [Source:HGNC Symbol;Acc:HGNC:29016]	19903	-1.204480767250061	-0.13412218	Yes	
row_91	MEX3B	mex-3 RNA binding family member B [Source:HGNC Symbol;Acc:HGNC:25297]	20259	-1.5105139017105103	-0.12017137	Yes	
row_92	PATL2	PAT1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:33630]	20374	-1.6411921977996826	-0.09186205	Yes	
row_93	SYNE1	spectrin repeat containing nuclear envelope protein 1 [Source:HGNC Symbol;Acc:HGNC:17089]	20384	-1.6524572372436523	-0.05823826	Yes	
row_94	NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	20403	-1.6722376346588135	-0.024642393	Yes	
row_95	AICDA	activation induced cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:13203]	20556	-2.0198299884796143	0.009631869	Yes	
