NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	IFT57	intraflagellar transport 57 [Source:HGNC Symbol;Acc:HGNC:17367]	2308	0.8386879563331604	0.25003397	Yes	
row_35	WDR35	WD repeat domain 35 [Source:HGNC Symbol;Acc:HGNC:29250]	2329	0.8326693177223206	0.25550368	Yes	
row_36	CFAP43	cilia and flagella associated protein 43 [Source:HGNC Symbol;Acc:HGNC:26684]	2462	0.805180013179779	0.25530016	Yes	
row_37	BBS7	Bardet-Biedl syndrome 7 [Source:HGNC Symbol;Acc:HGNC:18758]	2535	0.7909694910049438	0.2579119	Yes	
row_38	CFAP144	cilia and flagella associated protein 144 [Source:HGNC Symbol;Acc:HGNC:34347]	2688	0.7640359997749329	0.25641483	Yes	
row_39	ODAD3	outer dynein arm docking complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28303]	2812	0.7415972352027893	0.25615796	Yes	
row_40	DYNC2LI1	dynein cytoplasmic 2 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:24595]	2836	0.7382023930549622	0.26075023	Yes	
row_41	CLTB	clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]	2837	0.7380744814872742	0.2664629	Yes	
row_42	RANGAP1	Ran GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9854]	2880	0.7292463183403015	0.27005953	Yes	
row_43	BLOC1S2	biogenesis of lysosomal organelles complex 1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:20984]	2906	0.7251601815223694	0.27445337	Yes	
row_44	SPAG8	sperm associated antigen 8 [Source:HGNC Symbol;Acc:HGNC:14105]	2922	0.7219794988632202	0.2793101	Yes	
row_45	KIF3A	kinesin family member 3A [Source:HGNC Symbol;Acc:HGNC:6319]	2923	0.7218088507652283	0.28489688	Yes	
row_46	STAU2	staufen double-stranded RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:11371]	2968	0.713046669960022	0.28827062	Yes	
row_47	TRAK2	trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]	3175	0.6821005940437317	0.28350663	Yes	
row_48	DNAH2	dynein axonemal heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:2948]	3176	0.6818746328353882	0.2887843	Yes	
row_49	HAP1	huntingtin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4812]	3203	0.6777858734130859	0.2927627	Yes	
row_50	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	3222	0.6754042506217957	0.2971127	Yes	
row_51	TCHP	trichoplein keratin filament binding [Source:HGNC Symbol;Acc:HGNC:28135]	3261	0.6677168011665344	0.30042812	Yes	
row_52	PIERCE2	piercer of microtubule wall 2 [Source:HGNC Symbol;Acc:HGNC:44654]	3357	0.6552903652191162	0.30086836	Yes	
row_53	UNC13A	unc-13 homolog A [Source:HGNC Symbol;Acc:HGNC:23150]	3375	0.6525211930274963	0.30509	Yes	
row_54	AGTPBP1	ATP/GTP binding carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:17258]	3410	0.6490660309791565	0.3084561	Yes	
row_55	EFHB	EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]	3575	0.6275951266288757	0.30531794	Yes	
row_56	AP3M2	adaptor related protein complex 3 subunit mu 2 [Source:HGNC Symbol;Acc:HGNC:570]	3674	0.6124228835105896	0.30528012	Yes	
row_57	CFAP36	cilia and flagella associated protein 36 [Source:HGNC Symbol;Acc:HGNC:30540]	3709	0.6091921329498291	0.30833757	Yes	
row_58	ACTR10	actin related protein 10 [Source:HGNC Symbol;Acc:HGNC:17372]	3710	0.6091357469558716	0.31305224	Yes	
row_59	KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]	4012	0.56795734167099	0.30277315	Yes	
row_60	DYNC2I2	dynein 2 intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:28296]	4112	0.5545654296875	0.30223876	Yes	
row_61	ARL6	ADP ribosylation factor like GTPase 6 [Source:HGNC Symbol;Acc:HGNC:13210]	4144	0.5515168309211731	0.3049961	Yes	
row_62	CFAP141	cilia and flagella associated protein 141 [Source:HGNC Symbol;Acc:HGNC:32305]	4155	0.5496422052383423	0.30876273	Yes	
row_63	CFAP52	cilia and flagella associated protein 52 [Source:HGNC Symbol;Acc:HGNC:16053]	4165	0.5484813451766968	0.31256917	Yes	
row_64	ACTR1A	actin related protein 1A [Source:HGNC Symbol;Acc:HGNC:167]	4168	0.5480376482009888	0.31671342	Yes	
row_65	SPAG17	sperm associated antigen 17 [Source:HGNC Symbol;Acc:HGNC:26620]	4188	0.5456912517547607	0.3200107	Yes	
row_66	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	4211	0.5436899065971375	0.32314622	Yes	
row_67	EIF4EBP2	eukaryotic translation initiation factor 4E binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3289]	4275	0.5374014377593994	0.32423416	Yes	
row_68	PRKAR2A	protein kinase cAMP-dependent type II regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9391]	4428	0.5206091403961182	0.320853	Yes	
row_69	DZIP1L	DAZ interacting zinc finger protein 1 like [Source:HGNC Symbol;Acc:HGNC:26551]	4480	0.5153564810752869	0.32235533	Yes	
row_70	ATG5	autophagy related 5 [Source:HGNC Symbol;Acc:HGNC:589]	4549	0.5058324337005615	0.32295516	Yes	
row_71	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	4590	0.5023282766342163	0.32489297	Yes	
row_72	MAP1LC3B	microtubule associated protein 1 light chain 3 beta [Source:HGNC Symbol;Acc:HGNC:13352]	4592	0.502213716506958	0.32873133	Yes	
row_73	NME7	NME/NM23 family member 7 [Source:HGNC Symbol;Acc:HGNC:20461]	4601	0.5002952218055725	0.33221352	Yes	
row_74	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	4689	0.48982903361320496	0.33176315	Yes	
row_75	AK8	adenylate kinase 8 [Source:HGNC Symbol;Acc:HGNC:26526]	4750	0.4825671911239624	0.33257294	Yes	
row_76	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	4785	0.4784044027328491	0.3346181	Yes	
row_77	SPACA9	sperm acrosome associated 9 [Source:HGNC Symbol;Acc:HGNC:1367]	4875	0.4673096835613251	0.33389592	Yes	
row_78	EFHC1	EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16406]	4877	0.4671667516231537	0.337463	Yes	
row_79	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	4954	0.4597910940647125	0.33731642	Yes	
row_80	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	4962	0.45839908719062805	0.34052312	Yes	
row_81	ARL8A	ADP ribosylation factor like GTPase 8A [Source:HGNC Symbol;Acc:HGNC:25192]	4964	0.457979679107666	0.3440191	Yes	
row_82	DTNBP1	dystrobrevin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17328]	5000	0.45489904284477234	0.34583357	Yes	
row_83	ABHD13	abhydrolase domain containing 13 [Source:HGNC Symbol;Acc:HGNC:20293]	5049	0.44946447014808655	0.3469722	Yes	
row_84	KIF1C	kinesin family member 1C [Source:HGNC Symbol;Acc:HGNC:6317]	5056	0.44894713163375854	0.3501545	Yes	
row_85	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	5113	0.4434906542301178	0.35085684	Yes	
row_86	LCA5	lebercilin LCA5 [Source:HGNC Symbol;Acc:HGNC:31923]	5147	0.4402604401111603	0.35265553	Yes	
row_87	INPP5E	inositol polyphosphate-5-phosphatase E [Source:HGNC Symbol;Acc:HGNC:21474]	5630	0.39478328824043274	0.33221155	No	
row_88	HIP1R	huntingtin interacting protein 1 related [Source:HGNC Symbol;Acc:HGNC:18415]	5745	0.3821439743041992	0.3296113	No	
row_89	DNAH8	dynein axonemal heavy chain 8 [Source:HGNC Symbol;Acc:HGNC:2952]	5819	0.3733578324317932	0.328942	No	
row_90	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	6034	0.3521590828895569	0.3212343	No	
row_91	DNHD1	dynein heavy chain domain 1 [Source:HGNC Symbol;Acc:HGNC:26532]	6075	0.34760144352912903	0.32197452	No	
row_92	WDPCP	WD repeat containing planar cell polarity effector [Source:HGNC Symbol;Acc:HGNC:28027]	6206	0.3334442675113678	0.31821728	No	
row_93	CEP162	centrosomal protein 162 [Source:HGNC Symbol;Acc:HGNC:21107]	6275	0.32708194851875305	0.3174336	No	
row_94	SPATA7	spermatogenesis associated 7 [Source:HGNC Symbol;Acc:HGNC:20423]	6285	0.32632601261138916	0.31952053	No	
row_95	CFAP53	cilia and flagella associated protein 53 [Source:HGNC Symbol;Acc:HGNC:26530]	6403	0.31362098455429077	0.31624368	No	
row_96	DNAI7	dynein axonemal intermediate chain 7 [Source:HGNC Symbol;Acc:HGNC:29599]	6405	0.31351470947265625	0.31862152	No	
row_97	SPAST	spastin [Source:HGNC Symbol;Acc:HGNC:11233]	6445	0.30980369448661804	0.31911796	No	
row_98	CTBP2	C-terminal binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2495]	6472	0.3071420192718506	0.3202276	No	
row_99	MAK	male germ cell associated kinase [Source:HGNC Symbol;Acc:HGNC:6816]	6516	0.30411237478256226	0.32048497	No	
row_100	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	6604	0.29638949036598206	0.31853738	No	
row_101	CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	6720	0.2865148186683655	0.31514823	No	
row_102	GLI1	GLI family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4317]	6776	0.2825692892074585	0.3146538	No	
row_103	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	6860	0.2741456925868988	0.3127291	No	
row_104	STAU1	staufen double-stranded RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11370]	6902	0.2705813944339752	0.31282443	No	
row_105	TRAF3IP1	TRAF3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17861]	6982	0.26486390829086304	0.31102288	No	
row_106	CHRNA2	cholinergic receptor nicotinic alpha 2 subunit [Source:HGNC Symbol;Acc:HGNC:1956]	7014	0.2630992829799652	0.31154788	No	
row_107	SAPCD2	suppressor APC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28055]	7082	0.25767987966537476	0.31027573	No	
row_108	TRIM46	tripartite motif containing 46 [Source:HGNC Symbol;Acc:HGNC:19019]	7129	0.2539009749889374	0.3099982	No	
row_109	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	7148	0.25238123536109924	0.31107405	No	
row_110	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	7177	0.25030291080474854	0.31164625	No	
row_111	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	7250	0.2434966117143631	0.3100206	No	
row_112	HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	7268	0.24170787632465363	0.31106257	No	
row_113	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	7398	0.23169627785682678	0.3065666	No	
row_114	DNAJB13	DnaJ heat shock protein family (Hsp40) member B13 [Source:HGNC Symbol;Acc:HGNC:30718]	7658	0.21332304179668427	0.2955903	No	
row_115	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	7757	0.2054436355829239	0.2924025	No	
row_116	GPSM2	G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29501]	7778	0.2039792388677597	0.2930062	No	
row_117	PIK3C3	phosphatidylinositol 3-kinase catalytic subunit type 3 [Source:HGNC Symbol;Acc:HGNC:8974]	7809	0.20200201869010925	0.29310706	No	
row_118	AP3B1	adaptor related protein complex 3 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:566]	7994	0.1881854385137558	0.28559282	No	
row_119	BLOC1S1	biogenesis of lysosomal organelles complex 1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:4200]	8090	0.18149834871292114	0.28236595	No	
row_120	WDR11	WD repeat domain 11 [Source:HGNC Symbol;Acc:HGNC:13831]	8100	0.18084308505058289	0.28332686	No	
row_121	FMR1	fragile X messenger ribonucleoprotein 1 [Source:HGNC Symbol;Acc:HGNC:3775]	8153	0.17615070939064026	0.28215504	No	
row_122	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]	8214	0.17132416367530823	0.2805558	No	
row_123	TTLL3	tubulin tyrosine ligase like 3 [Source:HGNC Symbol;Acc:HGNC:24483]	8229	0.1703946441411972	0.2811921	No	
row_124	BBS1	Bardet-Biedl syndrome 1 [Source:HGNC Symbol;Acc:HGNC:966]	8283	0.1668820083141327	0.27989978	No	
row_125	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	8320	0.16358217597007751	0.27941072	No	
row_126	MGARP	mitochondria localized glutamic acid rich protein [Source:HGNC Symbol;Acc:HGNC:29969]	8475	0.1524612456560135	0.2730826	No	
row_127	RSPH1	radial spoke head component 1 [Source:HGNC Symbol;Acc:HGNC:12371]	8537	0.147823303937912	0.27125272	No	
row_128	NEK4	NIMA related kinase 4 [Source:HGNC Symbol;Acc:HGNC:11399]	8541	0.14760318398475647	0.27224892	No	
row_129	BAIAP2	BAR/IMD domain containing adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:947]	8659	0.13943934440612793	0.2676239	No	
row_130	AP3M1	adaptor related protein complex 3 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:569]	8680	0.13757716119289398	0.26771367	No	
row_131	HSBP1	heat shock factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5203]	9138	0.10558398067951202	0.24625014	No	
row_132	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	9150	0.10477351397275925	0.24652478	No	
row_133	PQBP1	polyglutamine binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9330]	9269	0.09640498459339142	0.24151795	No	
row_134	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	9291	0.0946236178278923	0.24122648	No	
row_135	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	9299	0.09405063092708588	0.24161315	No	
row_136	GABARAP	GABA type A receptor-associated protein [Source:HGNC Symbol;Acc:HGNC:4067]	9397	0.08676521480083466	0.23755553	No	
row_137	CFAP74	cilia and flagella associated protein 74 [Source:HGNC Symbol;Acc:HGNC:29368]	9419	0.08542239665985107	0.23719285	No	
row_138	DNAL1	dynein axonemal light chain 1 [Source:HGNC Symbol;Acc:HGNC:23247]	9640	0.06967038661241531	0.22700615	No	
row_139	AMBRA1	autophagy and beclin 1 regulator 1 [Source:HGNC Symbol;Acc:HGNC:25990]	9645	0.06930343061685562	0.22734754	No	
row_140	CCDC103	coiled-coil domain containing 103 [Source:HGNC Symbol;Acc:HGNC:32700]	9888	0.052367690950632095	0.21595432	No	
row_141	SAXO1	stabilizer of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:28566]	9926	0.049618951976299286	0.21453445	No	
row_142	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	10026	0.043145228177309036	0.21004172	No	
row_143	ZC3H14	zinc finger CCCH-type containing 14 [Source:HGNC Symbol;Acc:HGNC:20509]	10060	0.04064127430319786	0.20874739	No	
row_144	CAMSAP3	calmodulin regulated spectrin associated protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29307]	10384	0.015518386848270893	0.19311984	No	
row_145	RAB21	RAB21, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18263]	10457	0.010894641280174255	0.18969385	No	
row_146	PIK3R4	phosphoinositide-3-kinase regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:8982]	10528	0.00642891600728035	0.18633081	No	
row_147	CLASP2	cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]	10602	6.046897615306079E-4	0.18277642	No	
row_148	CFAP54	cilia and flagella associated protein 54 [Source:HGNC Symbol;Acc:HGNC:26456]	10660	-0.0023837450426071882	0.18001588	No	
row_149	DNAH3	dynein axonemal heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:2949]	10692	-0.003937665373086929	0.17853497	No	
row_150	TERF2	telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]	10881	-0.015558265149593353	0.16948958	No	
row_151	CFAP68	cilia and flagella associated protein 68 [Source:HGNC Symbol;Acc:HGNC:1163]	10883	-0.015744339674711227	0.16956268	No	
row_152	DYNLT4	dynein light chain Tctex-type 4 [Source:HGNC Symbol;Acc:HGNC:32315]	10952	-0.02136191539466381	0.16641273	No	
row_153	SNAPIN	SNAP associated protein [Source:HGNC Symbol;Acc:HGNC:17145]	10959	-0.021973267197608948	0.16629028	No	
row_154	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	11041	-0.027902569621801376	0.16255714	No	
row_155	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	11060	-0.02902700938284397	0.16190423	No	
row_156	SPG7	SPG7 matrix AAA peptidase subunit, paraplegin [Source:HGNC Symbol;Acc:HGNC:11237]	11076	-0.029962588101625443	0.16140482	No	
row_157	CLTA	clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]	11125	-0.03303736820816994	0.15932032	No	
row_158	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	11128	-0.03324636444449425	0.15948014	No	
row_159	BLOC1S5	biogenesis of lysosomal organelles complex 1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:18561]	11197	-0.03784796595573425	0.15645778	No	
row_160	SPTBN5	spectrin beta, non-erythrocytic 5 [Source:HGNC Symbol;Acc:HGNC:15680]	11222	-0.03949397802352905	0.15559337	No	
row_161	WDR54	WD repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25770]	11359	-0.04784128814935684	0.14933306	No	
row_162	DCTN1	dynactin subunit 1 [Source:HGNC Symbol;Acc:HGNC:2711]	11446	-0.05468432232737541	0.14556344	No	
row_163	BLOC1S6	biogenesis of lysosomal organelles complex 1 subunit 6 [Source:HGNC Symbol;Acc:HGNC:8549]	11461	-0.055361825972795486	0.14530937	No	
row_164	OPA1	OPA1 mitochondrial dynamin like GTPase [Source:HGNC Symbol;Acc:HGNC:8140]	11601	-0.06652408838272095	0.13904741	No	
row_165	DNAH6	dynein axonemal heavy chain 6 [Source:HGNC Symbol;Acc:HGNC:2951]	11770	-0.07745275646448135	0.13145617	No	
row_166	MNS1	meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]	11856	-0.0840962678194046	0.12796296	No	
row_167	RSPH6A	radial spoke head 6 homolog A [Source:HGNC Symbol;Acc:HGNC:14241]	12057	-0.09786269068717957	0.118969545	No	
row_168	CFAP90	cilia and flagella associated protein 90 [Source:HGNC Symbol;Acc:HGNC:27028]	12092	-0.10086836665868759	0.11809261	No	
row_169	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	12103	-0.10178710520267487	0.11839289	No	
row_170	UHMK1	U2AF homology motif kinase 1 [Source:HGNC Symbol;Acc:HGNC:19683]	12341	-0.11814655363559723	0.10775256	No	
row_171	SSNA1	SS nuclear autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:11321]	12477	-0.12819264829158783	0.10216293	No	
row_172	MAP4	microtubule associated protein 4 [Source:HGNC Symbol;Acc:HGNC:6862]	12488	-0.12899194657802582	0.10267378	No	
row_173	CTBP1	C-terminal binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2494]	12561	-0.1336960345506668	0.10019826	No	
row_174	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	12644	-0.13859742879867554	0.09727314	No	
row_175	MAPK8IP3	mitogen-activated protein kinase 8 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:6884]	12686	-0.14111629128456116	0.09636644	No	
row_176	SYBU	syntabulin [Source:HGNC Symbol;Acc:HGNC:26011]	12843	-0.15160293877124786	0.08993417	No	
row_177	BLOC1S4	biogenesis of lysosomal organelles complex 1 subunit 4 [Source:HGNC Symbol;Acc:HGNC:24206]	13166	-0.1748025268316269	0.075588234	No	
row_178	PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]	13169	-0.17503057420253754	0.07684545	No	
row_179	AP3S2	adaptor related protein complex 3 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:571]	13301	-0.1844274401664734	0.07188609	No	
row_180	DNAH5	dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]	13309	-0.18503503501415253	0.07297697	No	
row_181	DNAH17	dynein axonemal heavy chain 17 [Source:HGNC Symbol;Acc:HGNC:2946]	13316	-0.18535983562469482	0.07411911	No	
row_182	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	13411	-0.19270195066928864	0.07102771	No	
row_183	MYO5B	myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]	13429	-0.19404740631580353	0.0717008	No	
row_184	KLHL17	kelch like family member 17 [Source:HGNC Symbol;Acc:HGNC:24023]	13871	-0.22485020756721497	0.051940467	No	
row_185	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	14009	-0.23441357910633087	0.04707547	No	
row_186	DNALI1	dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]	14083	-0.23958227038383484	0.045370754	No	
row_187	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	14218	-0.25085675716400146	0.04077929	No	
row_188	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	14546	-0.2775307595729828	0.026984695	No	
row_189	TEKT3	tektin 3 [Source:HGNC Symbol;Acc:HGNC:14293]	14559	-0.27837303280830383	0.02855423	No	
row_190	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	14571	-0.2794817090034485	0.030181102	No	
