NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	ARID4B	AT-rich interaction domain 4B [Source:HGNC Symbol;Acc:HGNC:15550]	13651	-0.2105383574962616	-0.40250626	Yes	
row_37	SUDS3	SDS3 homolog, SIN3A corepressor complex component [Source:HGNC Symbol;Acc:HGNC:29545]	13679	-0.21240198612213135	-0.3975429	Yes	
row_38	NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	13725	-0.21510620415210724	-0.39337036	Yes	
row_39	RCOR3	REST corepressor 3 [Source:HGNC Symbol;Acc:HGNC:25594]	13843	-0.22326761484146118	-0.39243957	Yes	
row_40	MTA2	metastasis associated 1 family member 2 [Source:HGNC Symbol;Acc:HGNC:7411]	13856	-0.22405694425106049	-0.38640663	Yes	
row_41	RUVBL1	RuvB like AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:10474]	14189	-0.2487514615058899	-0.39512318	Yes	
row_42	SAP130	Sin3A associated protein 130 [Source:HGNC Symbol;Acc:HGNC:29813]	14388	-0.2642997205257416	-0.39689925	Yes	
row_43	EP400	E1A binding protein p400 [Source:HGNC Symbol;Acc:HGNC:11958]	14425	-0.26746630668640137	-0.3907459	Yes	
row_44	TBL1X	transducin beta like 1 X-linked [Source:HGNC Symbol;Acc:HGNC:11585]	14455	-0.27082154154777527	-0.38415492	Yes	
row_45	TBL1Y	transducin beta like 1 Y-linked [Source:HGNC Symbol;Acc:HGNC:18502]	14502	-0.2744651436805725	-0.3782787	Yes	
row_46	DMAP1	DNA methyltransferase 1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18291]	14631	-0.2842457890510559	-0.37608013	Yes	
row_47	RUVBL2	RuvB like AAA ATPase 2 [Source:HGNC Symbol;Acc:HGNC:10475]	14719	-0.28999802470207214	-0.37172857	Yes	
row_48	ING2	inhibitor of growth family member 2 [Source:HGNC Symbol;Acc:HGNC:6063]	14962	-0.30967268347740173	-0.37429366	Yes	
row_49	SRCAP	Snf2 related CREBBP activator protein [Source:HGNC Symbol;Acc:HGNC:16974]	15075	-0.32102254033088684	-0.37023562	Yes	
row_50	KDM3B	lysine demethylase 3B [Source:HGNC Symbol;Acc:HGNC:1337]	15128	-0.32534417510032654	-0.36314785	Yes	
row_51	DNTTIP1	deoxynucleotidyltransferase terminal interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16160]	15497	-0.36281341314315796	-0.37023902	Yes	
row_52	GATAD2A	GATA zinc finger domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29989]	15908	-0.3990285098552704	-0.37829277	Yes	
row_53	SIN3A	SIN3 transcription regulator family member A [Source:HGNC Symbol;Acc:HGNC:19353]	16073	-0.4150160849094391	-0.37397563	Yes	
row_54	HDAC4	histone deacetylase 4 [Source:HGNC Symbol;Acc:HGNC:14063]	16373	-0.44490376114845276	-0.37530625	Yes	
row_55	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	16514	-0.46273642778396606	-0.36841968	Yes	
row_56	CBX5	chromobox 5 [Source:HGNC Symbol;Acc:HGNC:1555]	16799	-0.48852044343948364	-0.36773735	Yes	
row_57	TRRAP	transformation/transcription domain associated protein [Source:HGNC Symbol;Acc:HGNC:12347]	16896	-0.5006874799728394	-0.35760233	Yes	
row_58	TRERF1	transcriptional regulating factor 1 [Source:HGNC Symbol;Acc:HGNC:18273]	16933	-0.5042365789413452	-0.34446034	Yes	
row_59	SIN3B	SIN3 transcription regulator family member B [Source:HGNC Symbol;Acc:HGNC:19354]	16976	-0.5104776620864868	-0.3314244	Yes	
row_60	CSNK2A1	casein kinase 2 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2457]	17071	-0.520169734954834	-0.3206176	Yes	
row_61	RCOR1	REST corepressor 1 [Source:HGNC Symbol;Acc:HGNC:17441]	17319	-0.5497767925262451	-0.31633747	Yes	
row_62	SINHCAF	SIN3-HDAC complex associated factor [Source:HGNC Symbol;Acc:HGNC:30702]	17322	-0.5500786900520325	-0.30019784	Yes	
row_63	MTA1	metastasis associated 1 [Source:HGNC Symbol;Acc:HGNC:7410]	17359	-0.5537079572677612	-0.28559563	Yes	
row_64	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	17406	-0.5594051480293274	-0.271309	Yes	
row_65	MTA3	metastasis associated 1 family member 3 [Source:HGNC Symbol;Acc:HGNC:23784]	17427	-0.561923623085022	-0.25569037	Yes	
row_66	ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	17616	-0.5884215831756592	-0.24741578	Yes	
row_67	SAP30	Sin3A associated protein 30 [Source:HGNC Symbol;Acc:HGNC:10532]	18180	-0.6766105890274048	-0.2546769	Yes	
row_68	CDK2AP1	cyclin dependent kinase 2 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14002]	18266	-0.6958096623420715	-0.2382505	Yes	
row_69	RERE	arginine-glutamic acid dipeptide repeats [Source:HGNC Symbol;Acc:HGNC:9965]	18380	-0.7165677547454834	-0.22256574	Yes	
row_70	JMJD1C	jumonji domain containing 1C [Source:HGNC Symbol;Acc:HGNC:12313]	18568	-0.7487751841545105	-0.2095097	Yes	
row_71	ZNF217	zinc finger protein 217 [Source:HGNC Symbol;Acc:HGNC:13009]	18702	-0.7767287492752075	-0.1930166	Yes	
row_72	SETD5	SET domain containing 5 [Source:HGNC Symbol;Acc:HGNC:25566]	18775	-0.793181300163269	-0.17308733	Yes	
row_73	NRIP1	nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]	18872	-0.8128539323806763	-0.15373825	Yes	
row_74	HDAC5	histone deacetylase 5 [Source:HGNC Symbol;Acc:HGNC:14068]	18988	-0.8430421948432922	-0.13441716	Yes	
row_75	GATAD2B	GATA zinc finger domain containing 2B [Source:HGNC Symbol;Acc:HGNC:30778]	19141	-0.8802490234375	-0.115787536	Yes	
row_76	MIDEAS	mitotic deacetylase associated SANT domain protein [Source:HGNC Symbol;Acc:HGNC:19853]	19196	-0.8972175121307373	-0.09191681	Yes	
row_77	KMT2E	lysine methyltransferase 2E (inactive) [Source:HGNC Symbol;Acc:HGNC:18541]	19467	-1.0014922618865967	-0.07541616	Yes	
row_78	KAT5	lysine acetyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:5275]	19471	-1.0021305084228516	-0.04598191	Yes	
row_79	CHD3	chromodomain helicase DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:1918]	19527	-1.0232001543045044	-0.018440992	Yes	
row_80	ING1	inhibitor of growth family member 1 [Source:HGNC Symbol;Acc:HGNC:6062]	20058	-1.297742247581482	-0.0057722735	Yes	
row_81	TET1	tet methylcytosine dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:29484]	20099	-1.3361293077468872	0.031730764	Yes	
