NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	12810	-0.14946147799491882	-0.43019754	Yes	
row_48	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	12925	-0.15675799548625946	-0.4311034	Yes	
row_49	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	13026	-0.16453902423381805	-0.43110213	Yes	
row_50	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	13078	-0.16846095025539398	-0.4286121	Yes	
row_51	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	13131	-0.1717984676361084	-0.4260723	Yes	
row_52	DNTTIP2	deoxynucleotidyltransferase terminal interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24013]	13162	-0.17448849976062775	-0.42238775	Yes	
row_53	NOL6	nucleolar protein 6 [Source:HGNC Symbol;Acc:HGNC:19910]	13228	-0.17942483723163605	-0.420253	Yes	
row_54	IMP4	IMP U3 small nucleolar ribonucleoprotein 4 [Source:HGNC Symbol;Acc:HGNC:30856]	13392	-0.19111093878746033	-0.42252064	Yes	
row_55	NOC4L	nucleolar complex associated 4 homolog [Source:HGNC Symbol;Acc:HGNC:28461]	13548	-0.20205532014369965	-0.42407855	Yes	
row_56	SRFBP1	serum response factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26333]	13646	-0.21011757850646973	-0.42259	Yes	
row_57	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	13762	-0.21748752892017365	-0.4217562	Yes	
row_58	WDR12	WD repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:14098]	13873	-0.22502093017101288	-0.42045847	Yes	
row_59	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	13943	-0.22955422103405	-0.41704145	Yes	
row_60	RRP7A	ribosomal RNA processing 7 homolog A [Source:HGNC Symbol;Acc:HGNC:24286]	14099	-0.24068008363246918	-0.41746214	Yes	
row_61	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	14164	-0.24690496921539307	-0.4132921	Yes	
row_62	NGDN	neuroguidin [Source:HGNC Symbol;Acc:HGNC:20271]	14192	-0.24885159730911255	-0.40727276	Yes	
row_63	TBL3	transducin beta like 3 [Source:HGNC Symbol;Acc:HGNC:11587]	14296	-0.2560539245605469	-0.40472224	Yes	
row_64	UTP11	UTP11 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24329]	14415	-0.2664833068847656	-0.40259114	Yes	
row_65	RPS15A	ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]	14478	-0.27263104915618896	-0.3975668	Yes	
row_66	PRKDC	protein kinase, DNA-activated, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9413]	14801	-0.29504451155662537	-0.40447512	Yes	
row_67	NOL7	nucleolar protein 7 [Source:HGNC Symbol;Acc:HGNC:21040]	14893	-0.30272334814071655	-0.3999693	Yes	
row_68	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	15413	-0.3523796796798706	-0.41473085	Yes	
row_69	NOC2L	NOC2 like nucleolar associated transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:24517]	15458	-0.35721227526664734	-0.40634432	Yes	
row_70	MRTO4	MRT4 homolog, ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:18477]	15615	-0.37209364771842957	-0.40294415	Yes	
row_71	AATF	apoptosis antagonizing transcription factor [Source:HGNC Symbol;Acc:HGNC:19235]	15621	-0.37229791283607483	-0.39222458	Yes	
row_72	NOL10	nucleolar protein 10 [Source:HGNC Symbol;Acc:HGNC:25862]	15671	-0.37707555294036865	-0.38349536	Yes	
row_73	RRP7BP	ribosomal RNA processing 7 homolog B, pseudogene [Source:HGNC Symbol;Acc:HGNC:30454]	15759	-0.385731041431427	-0.37635177	Yes	
row_74	WDR46	WD repeat domain 46 [Source:HGNC Symbol;Acc:HGNC:13923]	15853	-0.3948087692260742	-0.36923152	Yes	
row_75	EMG1	EMG1 N1-specific pseudouridine methyltransferase [Source:HGNC Symbol;Acc:HGNC:16912]	15924	-0.40037110447883606	-0.3608335	Yes	
row_76	ENSG00000275464	novel protein, similar to PWP2 periodic tryptophan protein homolog (yeast) PWP2	16014	-0.4092648923397064	-0.35309386	Yes	
row_77	BMS1	BMS1 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:23505]	16019	-0.4094390273094177	-0.34123227	Yes	
row_78	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	16108	-0.41836875677108765	-0.33317617	Yes	
row_79	MPHOSPH10	M-phase phosphoprotein 10 [Source:HGNC Symbol;Acc:HGNC:7213]	16114	-0.4188036024570465	-0.32108727	Yes	
row_80	UTP18	UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]	16304	-0.4365908205509186	-0.3173864	Yes	
row_81	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	16398	-0.44802889227867126	-0.30869913	Yes	
row_82	RPS19BP1	ribosomal protein S19 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28749]	16532	-0.4640214145183563	-0.30147833	Yes	
row_83	BOP1	BOP1 ribosomal biogenesis factor [Source:HGNC Symbol;Acc:HGNC:15519]	16541	-0.46473997831344604	-0.2881822	Yes	
row_84	RCL1	RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687]	16625	-0.4723608195781708	-0.2782942	Yes	
row_85	HEATR1	HEAT repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:25517]	16658	-0.47464945912361145	-0.26586872	Yes	
row_86	PPAN	peter pan homolog [Source:HGNC Symbol;Acc:HGNC:9227]	16663	-0.4751662015914917	-0.2520719	Yes	
row_87	PWP2	PWP2 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:9711]	16686	-0.4771493971347809	-0.23908848	Yes	
row_88	SLX9	SLX9 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:15811]	16695	-0.4785352051258087	-0.22538619	Yes	
row_89	EXOSC10	exosome component 10 [Source:HGNC Symbol;Acc:HGNC:9138]	17255	-0.5393450260162354	-0.23658012	Yes	
row_90	RSL1D1	ribosomal L1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24534]	17302	-0.5474417209625244	-0.22268945	Yes	
row_91	UTP20	UTP20 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:17897]	17751	-0.6048247814178467	-0.22657935	Yes	
row_92	MDN1	midasin AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:18302]	17788	-0.6107765436172485	-0.21033955	Yes	
row_93	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	17888	-0.6245954632759094	-0.19674414	Yes	
row_94	RRP1B	ribosomal RNA processing 1B [Source:HGNC Symbol;Acc:HGNC:23818]	17930	-0.6351464986801147	-0.18002896	Yes	
row_95	NOP14	NOP14 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:16821]	17993	-0.6439850926399231	-0.16407065	Yes	
row_96	WDR43	WD repeat domain 43 [Source:HGNC Symbol;Acc:HGNC:28945]	17999	-0.6449780464172363	-0.1453224	Yes	
row_97	DHX37	DEAH-box helicase 37 [Source:HGNC Symbol;Acc:HGNC:17210]	18030	-0.6506820917129517	-0.12761703	Yes	
row_98	NOB1	NIN1 (RPN12) binding protein 1 homolog [Source:HGNC Symbol;Acc:HGNC:29540]	18141	-0.6695877909660339	-0.11322966	Yes	
row_99	WDR74	WD repeat domain 74 [Source:HGNC Symbol;Acc:HGNC:25529]	18270	-0.6966246962547302	-0.098918036	Yes	
row_100	UTP25	UTP25 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:28440]	18329	-0.7082624435424805	-0.08087343	Yes	
row_101	NAT10	N-acetyltransferase 10 [Source:HGNC Symbol;Acc:HGNC:29830]	18517	-0.7404018640518188	-0.06813041	Yes	
row_102	RRP1	ribosomal RNA processing 1 [Source:HGNC Symbol;Acc:HGNC:18785]	18555	-0.7469644546508789	-0.047929186	Yes	
row_103	FBL	fibrillarin [Source:HGNC Symbol;Acc:HGNC:3599]	18579	-0.7512344121932983	-0.026924172	Yes	
row_104	PES1	pescadillo ribosomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8848]	18623	-0.7614755034446716	-0.006586288	Yes	
row_105	BYSL	bystin like [Source:HGNC Symbol;Acc:HGNC:1157]	18999	-0.8451091051101685	1.342428E-4	Yes	
row_106	UTP4	UTP4 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:1983]	19020	-0.8493704199790955	0.024174023	Yes	
row_107	TSR1	TSR1 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:25542]	19500	-1.0097044706344604	0.030703768	Yes	
row_108	RIOK1	RIO kinase 1 [Source:HGNC Symbol;Acc:HGNC:18656]	19521	-1.0199671983718872	0.059766516	Yes	
