NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	PXN	paxillin [Source:HGNC Symbol;Acc:HGNC:9718]	18944	-0.8319356441497803	-0.38231555	Yes	
row_50	GAS2L2	growth arrest specific 2 like 2 [Source:HGNC Symbol;Acc:HGNC:24846]	19174	-0.888042151927948	-0.3719051	Yes	
row_51	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	19229	-0.9076811671257019	-0.35256147	Yes	
row_52	MYO18A	myosin XVIIIA [Source:HGNC Symbol;Acc:HGNC:31104]	19268	-0.9215956330299377	-0.332108	Yes	
row_53	DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	19284	-0.9292553067207336	-0.3103576	Yes	
row_54	NEBL	nebulette [Source:HGNC Symbol;Acc:HGNC:16932]	19334	-0.9509423971176147	-0.28972596	Yes	
row_55	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	19388	-0.9673994779586792	-0.26888964	Yes	
row_56	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	19394	-0.9695561528205872	-0.24568117	Yes	
row_57	TRIP6	thyroid hormone receptor interactor 6 [Source:HGNC Symbol;Acc:HGNC:12311]	19448	-0.990710437297821	-0.22428103	Yes	
row_58	SHROOM4	shroom family member 4 [Source:HGNC Symbol;Acc:HGNC:29215]	19453	-0.995520293712616	-0.20039625	Yes	
row_59	LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	19470	-1.0018079280853271	-0.1769394	Yes	
row_60	PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	19567	-1.04051673412323	-0.15641291	Yes	
row_61	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	19576	-1.043899655342102	-0.13155136	Yes	
row_62	ACTL8	actin like 8 [Source:HGNC Symbol;Acc:HGNC:24018]	19854	-1.1721832752227783	-0.11658851	Yes	
row_63	SORBS1	sorbin and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14565]	20309	-1.565059781074524	-0.10067824	Yes	
row_64	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	20335	-1.5855568647384644	-0.06353757	Yes	
row_65	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	20748	-3.464296817779541	3.384671E-4	Yes	
