NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	CFAP141	cilia and flagella associated protein 141 [Source:HGNC Symbol;Acc:HGNC:32305]	4155	0.5496422052383423	0.34442648	Yes	
row_40	CFAP52	cilia and flagella associated protein 52 [Source:HGNC Symbol;Acc:HGNC:16053]	4165	0.5484813451766968	0.35089922	Yes	
row_41	SPAG17	sperm associated antigen 17 [Source:HGNC Symbol;Acc:HGNC:26620]	4188	0.5456912517547607	0.35670632	Yes	
row_42	PRKAR2A	protein kinase cAMP-dependent type II regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9391]	4428	0.5206091403961182	0.3516732	Yes	
row_43	DZIP1L	DAZ interacting zinc finger protein 1 like [Source:HGNC Symbol;Acc:HGNC:26551]	4480	0.5153564810752869	0.3556917	Yes	
row_44	ATG5	autophagy related 5 [Source:HGNC Symbol;Acc:HGNC:589]	4549	0.5058324337005615	0.35876575	Yes	
row_45	MAP1LC3B	microtubule associated protein 1 light chain 3 beta [Source:HGNC Symbol;Acc:HGNC:13352]	4592	0.502213716506958	0.36305517	Yes	
row_46	NME7	NME/NM23 family member 7 [Source:HGNC Symbol;Acc:HGNC:20461]	4601	0.5002952218055725	0.3689694	Yes	
row_47	AK8	adenylate kinase 8 [Source:HGNC Symbol;Acc:HGNC:26526]	4750	0.4825671911239624	0.36787048	Yes	
row_48	SPACA9	sperm acrosome associated 9 [Source:HGNC Symbol;Acc:HGNC:1367]	4875	0.4673096835613251	0.3677433	Yes	
row_49	EFHC1	EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16406]	4877	0.4671667516231537	0.3735797	Yes	
row_50	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	4954	0.4597910940647125	0.37568578	Yes	
row_51	LCA5	lebercilin LCA5 [Source:HGNC Symbol;Acc:HGNC:31923]	5147	0.4402604401111603	0.37191996	No	
row_52	INPP5E	inositol polyphosphate-5-phosphatase E [Source:HGNC Symbol;Acc:HGNC:21474]	5630	0.39478328824043274	0.35351655	No	
row_53	DNAH8	dynein axonemal heavy chain 8 [Source:HGNC Symbol;Acc:HGNC:2952]	5819	0.3733578324317932	0.34910193	No	
row_54	DNHD1	dynein heavy chain domain 1 [Source:HGNC Symbol;Acc:HGNC:26532]	6075	0.34760144352912903	0.34111345	No	
row_55	WDPCP	WD repeat containing planar cell polarity effector [Source:HGNC Symbol;Acc:HGNC:28027]	6206	0.3334442675113678	0.33900896	No	
row_56	CEP162	centrosomal protein 162 [Source:HGNC Symbol;Acc:HGNC:21107]	6275	0.32708194851875305	0.3398313	No	
row_57	SPATA7	spermatogenesis associated 7 [Source:HGNC Symbol;Acc:HGNC:20423]	6285	0.32632601261138916	0.34350553	No	
row_58	CFAP53	cilia and flagella associated protein 53 [Source:HGNC Symbol;Acc:HGNC:26530]	6403	0.31362098455429077	0.34178185	No	
row_59	DNAI7	dynein axonemal intermediate chain 7 [Source:HGNC Symbol;Acc:HGNC:29599]	6405	0.31351470947265625	0.3456827	No	
row_60	MAK	male germ cell associated kinase [Source:HGNC Symbol;Acc:HGNC:6816]	6516	0.30411237478256226	0.3441787	No	
row_61	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	6604	0.29638949036598206	0.34369293	No	
row_62	CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	6720	0.2865148186683655	0.34172478	No	
row_63	GLI1	GLI family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4317]	6776	0.2825692892074585	0.34261686	No	
row_64	TRAF3IP1	TRAF3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17861]	6982	0.26486390829086304	0.33601108	No	
row_65	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	7148	0.25238123536109924	0.331188	No	
row_66	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	7398	0.23169627785682678	0.32203043	No	
row_67	DNAJB13	DnaJ heat shock protein family (Hsp40) member B13 [Source:HGNC Symbol;Acc:HGNC:30718]	7658	0.21332304179668427	0.31215644	No	
row_68	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	7757	0.2054436355829239	0.3099915	No	
row_69	PIK3C3	phosphatidylinositol 3-kinase catalytic subunit type 3 [Source:HGNC Symbol;Acc:HGNC:8974]	7809	0.20200201869010925	0.31006268	No	
row_70	WDR11	WD repeat domain 11 [Source:HGNC Symbol;Acc:HGNC:13831]	8100	0.18084308505058289	0.29827607	No	
row_71	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]	8214	0.17132416367530823	0.29495385	No	
row_72	TTLL3	tubulin tyrosine ligase like 3 [Source:HGNC Symbol;Acc:HGNC:24483]	8229	0.1703946441411972	0.29642135	No	
row_73	BBS1	Bardet-Biedl syndrome 1 [Source:HGNC Symbol;Acc:HGNC:966]	8283	0.1668820083141327	0.29595312	No	
row_74	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	8320	0.16358217597007751	0.2962678	No	
row_75	RSPH1	radial spoke head component 1 [Source:HGNC Symbol;Acc:HGNC:12371]	8537	0.147823303937912	0.28765416	No	
row_76	NEK4	NIMA related kinase 4 [Source:HGNC Symbol;Acc:HGNC:11399]	8541	0.14760318398475647	0.289368	No	
row_77	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	9150	0.10477351397275925	0.2612005	No	
row_78	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	9291	0.0946236178278923	0.2556026	No	
row_79	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	9299	0.09405063092708588	0.25644788	No	
row_80	GABARAP	GABA type A receptor-associated protein [Source:HGNC Symbol;Acc:HGNC:4067]	9397	0.08676521480083466	0.25283647	No	
row_81	CFAP74	cilia and flagella associated protein 74 [Source:HGNC Symbol;Acc:HGNC:29368]	9419	0.08542239665985107	0.25289404	No	
row_82	DNAL1	dynein axonemal light chain 1 [Source:HGNC Symbol;Acc:HGNC:23247]	9640	0.06967038661241531	0.24310191	No	
row_83	AMBRA1	autophagy and beclin 1 regulator 1 [Source:HGNC Symbol;Acc:HGNC:25990]	9645	0.06930343061685562	0.24378093	No	
row_84	CCDC103	coiled-coil domain containing 103 [Source:HGNC Symbol;Acc:HGNC:32700]	9888	0.052367690950632095	0.23270385	No	
row_85	SAXO1	stabilizer of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:28566]	9926	0.049618951976299286	0.23153445	No	
row_86	CAMSAP3	calmodulin regulated spectrin associated protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29307]	10384	0.015518386848270893	0.20956591	No	
row_87	PIK3R4	phosphoinositide-3-kinase regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:8982]	10528	0.00642891600728035	0.20271154	No	
row_88	CFAP54	cilia and flagella associated protein 54 [Source:HGNC Symbol;Acc:HGNC:26456]	10660	-0.0023837450426071882	0.1963882	No	
row_89	DNAH3	dynein axonemal heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:2949]	10692	-0.003937665373086929	0.19493434	No	
row_90	CFAP68	cilia and flagella associated protein 68 [Source:HGNC Symbol;Acc:HGNC:1163]	10883	-0.015744339674711227	0.18591787	No	
row_91	DYNLT4	dynein light chain Tctex-type 4 [Source:HGNC Symbol;Acc:HGNC:32315]	10952	-0.02136191539466381	0.18288904	No	
row_92	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	11060	-0.02902700938284397	0.1780653	No	
row_93	WDR54	WD repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25770]	11359	-0.04784128814935684	0.16421527	No	
row_94	DNAH6	dynein axonemal heavy chain 6 [Source:HGNC Symbol;Acc:HGNC:2951]	11770	-0.07745275646448135	0.14530638	No	
row_95	MNS1	meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]	11856	-0.0840962678194046	0.14224333	No	
row_96	RSPH6A	radial spoke head 6 homolog A [Source:HGNC Symbol;Acc:HGNC:14241]	12057	-0.09786269068717957	0.1337763	No	
row_97	CFAP90	cilia and flagella associated protein 90 [Source:HGNC Symbol;Acc:HGNC:27028]	12092	-0.10086836665868759	0.13339798	No	
row_98	SSNA1	SS nuclear autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:11321]	12477	-0.12819264829158783	0.11638923	No	
row_99	MAP4	microtubule associated protein 4 [Source:HGNC Symbol;Acc:HGNC:6862]	12488	-0.12899194657802582	0.117529154	No	
row_100	DNAH5	dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]	13309	-0.18503503501415253	0.080090895	No	
row_101	DNAH17	dynein axonemal heavy chain 17 [Source:HGNC Symbol;Acc:HGNC:2946]	13316	-0.18535983562469482	0.08213488	No	
row_102	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	14009	-0.23441357910633087	0.051526513	No	
row_103	DNALI1	dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]	14083	-0.23958227038383484	0.051004108	No	
row_104	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	14546	-0.2775307595729828	0.032093648	No	
row_105	TEKT3	tektin 3 [Source:HGNC Symbol;Acc:HGNC:14293]	14559	-0.27837303280830383	0.03501833	No	
row_106	CFAP77	cilia and flagella associated protein 77 [Source:HGNC Symbol;Acc:HGNC:33776]	15068	-0.3206446170806885	0.014420021	No	
row_107	ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:15853]	15239	-0.33536508679389954	0.010399796	No	
row_108	RPGRIP1L	RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]	15414	-0.35254210233688354	0.0064019538	No	
row_109	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	15507	-0.3638213872909546	0.006523112	No	
row_110	CFAP20	cilia and flagella associated protein 20 [Source:HGNC Symbol;Acc:HGNC:29523]	15719	-0.38130709528923035	0.0010931616	No	
row_111	SPEF1	sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]	15792	-0.389834463596344	0.0025119856	No	
row_112	ATG16L1	autophagy related 16 like 1 [Source:HGNC Symbol;Acc:HGNC:21498]	15807	-0.39111727476119995	0.006759909	No	
row_113	LRRC43	leucine rich repeat containing 43 [Source:HGNC Symbol;Acc:HGNC:28562]	15888	-0.3973623216152191	0.00788557	No	
row_114	TOGARAM1	TOG array regulator of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:19959]	15991	-0.40645554661750793	0.008058801	No	
row_115	TULP3	TUB like protein 3 [Source:HGNC Symbol;Acc:HGNC:12425]	16390	-0.4464019536972046	-0.0056204535	No	
row_116	RPGRIP1	RPGR interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13436]	16482	-0.4585205614566803	-0.00425787	No	
row_117	RP1L1	RP1 like 1 [Source:HGNC Symbol;Acc:HGNC:15946]	16682	-0.4768126904964447	-0.007902748	No	
row_118	ATG14	autophagy related 14 [Source:HGNC Symbol;Acc:HGNC:19962]	16798	-0.48849567770957947	-0.007326543	No	
row_119	DNAI3	dynein axonemal intermediate chain 3 [Source:HGNC Symbol;Acc:HGNC:30711]	16859	-0.49585506319999695	-0.0039901887	No	
row_120	ATG7	autophagy related 7 [Source:HGNC Symbol;Acc:HGNC:16935]	16905	-0.5012819766998291	1.4201248E-4	No	
row_121	DNAH1	dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]	16910	-0.5016477108001709	0.0062672785	No	
row_122	IFT140	intraflagellar transport 140 [Source:HGNC Symbol;Acc:HGNC:29077]	17024	-0.5151395797729492	0.007276115	No	
row_123	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	17264	-0.5426135659217834	0.002520173	No	
row_124	IFT172	intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]	17709	-0.6009508371353149	-0.01144318	No	
row_125	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	18068	-0.6562450528144836	-0.02053908	No	
row_126	CFAP107	cilia and flagella associated protein 107 [Source:HGNC Symbol;Acc:HGNC:28567]	18108	-0.6620599627494812	-0.014090562	No	
row_127	CFAP61	cilia and flagella associated protein 61 [Source:HGNC Symbol;Acc:HGNC:15872]	18212	-0.6820071339607239	-0.010494703	No	
row_128	CFAP45	cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]	18450	-0.7276982069015503	-0.012822135	No	
row_129	DRC3	dynein regulatory complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25384]	18488	-0.7344468832015991	-0.0053647608	No	
row_130	AKAP14	A-kinase anchoring protein 14 [Source:HGNC Symbol;Acc:HGNC:24061]	18525	-0.7415658831596375	0.0022307907	No	
row_131	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	18761	-0.7894506454467773	7.7825383E-4	No	
row_132	CCSAP	centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]	19262	-0.9200007319450378	-0.011881966	No	
row_133	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	20098	-1.3348957300186157	-0.0355629	No	
row_134	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	20199	-1.427891492843628	-0.022425631	No	
row_135	CCDC113	coiled-coil domain containing 113 [Source:HGNC Symbol;Acc:HGNC:25002]	20483	-1.8343292474746704	-0.013043771	No	
row_136	DCDC2	doublecortin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18141]	20576	-2.0788426399230957	0.008681529	No	
