NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	FKBP1B	FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]	3654	0.6153342127799988	0.031776268	No	
row_16	CASQ2	calsequestrin 2 [Source:HGNC Symbol;Acc:HGNC:1513]	3959	0.5761363506317139	0.023748076	No	
row_17	FBXO32	F-box protein 32 [Source:HGNC Symbol;Acc:HGNC:16731]	4049	0.5633227825164795	0.02599193	No	
row_18	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	4181	0.5469179749488831	0.026009042	No	
row_19	PDLIM7	PDZ and LIM domain 7 [Source:HGNC Symbol;Acc:HGNC:22958]	4699	0.488537460565567	0.006636825	No	
row_20	SORBS2	sorbin and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24098]	4873	0.4674854576587677	0.0036934752	No	
row_21	SLC4A1	solute carrier family 4 member 1 (Diego blood group) [Source:HGNC Symbol;Acc:HGNC:11027]	5153	0.4393036663532257	-0.0047158436	No	
row_22	ACTN3	actinin alpha 3 [Source:HGNC Symbol;Acc:HGNC:165]	5169	0.43767455220222473	-3.4784936E-4	No	
row_23	KLHL40	kelch like family member 40 [Source:HGNC Symbol;Acc:HGNC:30372]	5428	0.4153765141963959	-0.008017823	No	
row_24	RTN2	reticulon 2 [Source:HGNC Symbol;Acc:HGNC:10468]	6185	0.33572331070899963	-0.040753487	No	
row_25	SYNPO2	synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]	6446	0.30972132086753845	-0.049750358	No	
row_26	STUB1	STIP1 homology and U-box containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11427]	7140	0.2531527578830719	-0.08039358	No	
row_27	CAB39	calcium binding protein 39 [Source:HGNC Symbol;Acc:HGNC:20292]	7198	0.24803154170513153	-0.08026903	No	
row_28	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	7479	0.22527337074279785	-0.09121839	No	
row_29	SMN1	survival of motor neuron 1, telomeric [Source:HGNC Symbol;Acc:HGNC:11117]	7640	0.21501155197620392	-0.09647072	No	
row_30	PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	7642	0.21494553983211517	-0.09401697	No	
row_31	C10orf71	chromosome 10 open reading frame 71 [Source:HGNC Symbol;Acc:HGNC:26973]	7737	0.20714856684207916	-0.09616176	No	
row_32	MYL12A	myosin light chain 12A [Source:HGNC Symbol;Acc:HGNC:16701]	7935	0.19340577721595764	-0.10345902	No	
row_33	KCNN2	potassium calcium-activated channel subfamily N member 2 [Source:HGNC Symbol;Acc:HGNC:6291]	7968	0.1897253394126892	-0.10280146	No	
row_34	ANKRD23	ankyrin repeat domain 23 [Source:HGNC Symbol;Acc:HGNC:24470]	8165	0.1746153086423874	-0.110268995	No	
row_35	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	8522	0.1490500420331955	-0.12578946	No	
row_36	PDLIM1	PDZ and LIM domain 1 [Source:HGNC Symbol;Acc:HGNC:2067]	8529	0.1485588401556015	-0.12435088	No	
row_37	GGPS1	geranylgeranyl diphosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:4249]	8590	0.1444774717092514	-0.12557724	No	
row_38	PPP2R5A	protein phosphatase 2 regulatory subunit B'alpha [Source:HGNC Symbol;Acc:HGNC:9309]	8776	0.13032937049865723	-0.13302714	No	
row_39	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	9107	0.1078188493847847	-0.14776734	No	
row_40	STK11	serine/threonine kinase 11 [Source:HGNC Symbol;Acc:HGNC:11389]	9219	0.09981966018676758	-0.15198557	No	
row_41	PRICKLE4	prickle planar cell polarity protein 4 [Source:HGNC Symbol;Acc:HGNC:16805]	9326	0.09220395982265472	-0.15605012	No	
row_42	MYO18B	myosin XVIIIB [Source:HGNC Symbol;Acc:HGNC:18150]	9446	0.08334852010011673	-0.16084786	No	
row_43	MYL12B	myosin light chain 12B [Source:HGNC Symbol;Acc:HGNC:29827]	9965	0.0473211370408535	-0.18540482	No	
row_44	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	10004	0.044516049325466156	-0.18672849	No	
row_45	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	11128	-0.03324636444449425	-0.24077411	No	
row_46	SMN2	survival of motor neuron 2, centromeric [Source:HGNC Symbol;Acc:HGNC:11118]	11311	-0.04488689824938774	-0.24907325	No	
row_47	GLRX3	glutaredoxin 3 [Source:HGNC Symbol;Acc:HGNC:15987]	11415	-0.051932163536548615	-0.25346118	No	
row_48	FBXO22	F-box protein 22 [Source:HGNC Symbol;Acc:HGNC:13593]	11707	-0.07342565804719925	-0.2667114	No	
row_49	IGFN1	immunoglobulin like and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24607]	11762	-0.07707557827234268	-0.26843157	No	
row_50	SRI	sorcin [Source:HGNC Symbol;Acc:HGNC:11292]	12122	-0.1030840203166008	-0.28463256	No	
row_51	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	12318	-0.11666840314865112	-0.2927262	No	
row_52	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	12377	-0.12156157195568085	-0.29412237	No	
row_53	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	12532	-0.1315504014492035	-0.30005547	No	
row_54	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	12644	-0.13859742879867554	-0.30382228	No	
row_55	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	12842	-0.15149489045143127	-0.31160745	No	
row_56	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	12845	-0.1516667604446411	-0.3099388	No	
row_57	CFL2	cofilin 2 [Source:HGNC Symbol;Acc:HGNC:1875]	12969	-0.16005374491214752	-0.31403747	No	
row_58	POLR2M	RNA polymerase II subunit M [Source:HGNC Symbol;Acc:HGNC:14862]	13075	-0.16834644973278046	-0.31716716	No	
row_59	FBP2	fructose-bisphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3607]	13249	-0.1809903085231781	-0.32344565	No	
row_60	XIRP2	xin actin binding repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:14303]	13756	-0.21712610125541687	-0.34544423	No	
row_61	HRC	histidine rich calcium binding protein [Source:HGNC Symbol;Acc:HGNC:5178]	13796	-0.21957984566688538	-0.34477842	No	
row_62	PPP1R12A	protein phosphatase 1 regulatory subunit 12A [Source:HGNC Symbol;Acc:HGNC:7618]	13906	-0.2268764078617096	-0.34742063	No	
row_63	KCNE1	potassium voltage-gated channel subfamily E regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:6240]	14025	-0.23565244674682617	-0.3503969	No	
row_64	KRT8	keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]	14634	-0.2845325767993927	-0.37655482	No	
row_65	MYOT	myotilin [Source:HGNC Symbol;Acc:HGNC:12399]	14726	-0.29047027230262756	-0.37758425	No	
row_66	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	15016	-0.31592151522636414	-0.38791457	No	
row_67	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	15173	-0.32935166358947754	-0.39164197	No	
row_68	PGM5	phosphoglucomutase 5 [Source:HGNC Symbol;Acc:HGNC:8908]	15391	-0.35077595710754395	-0.39807665	No	
row_69	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	15562	-0.3685838282108307	-0.40202594	No	
row_70	PARVA	parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]	15602	-0.37153005599975586	-0.39959124	No	
row_71	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	15663	-0.3762418329715729	-0.3981196	No	
row_72	FRG1	FSHD region gene 1 [Source:HGNC Symbol;Acc:HGNC:3954]	15735	-0.3838120996952057	-0.39709297	No	
row_73	CSRP2	cysteine and glycine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2470]	16101	-0.4178634285926819	-0.40992036	No	
row_74	DNAJB6	DnaJ heat shock protein family (Hsp40) member B6 [Source:HGNC Symbol;Acc:HGNC:14888]	16448	-0.45542797446250916	-0.42138952	No	
row_75	UNC45B	unc-45 myosin chaperone B [Source:HGNC Symbol;Acc:HGNC:14304]	16553	-0.46613287925720215	-0.42100415	No	
row_76	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	16594	-0.46903666853904724	-0.41748282	No	
row_77	HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	16809	-0.4894786775112152	-0.42215744	No	
row_78	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	16945	-0.5063325762748718	-0.42280668	No	
row_79	KY	kyphoscoliosis peptidase [Source:HGNC Symbol;Acc:HGNC:26576]	17214	-0.5365691781044006	-0.42955053	No	
row_80	KRT19	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]	17417	-0.5603972673416138	-0.43281794	No	
row_81	SYNE2	spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]	17469	-0.569088876247406	-0.42866507	No	
row_82	MYPN	myopalladin [Source:HGNC Symbol;Acc:HGNC:23246]	17909	-0.6282346844673157	-0.44263032	Yes	
row_83	MYZAP	myocardial zonula adherens protein [Source:HGNC Symbol;Acc:HGNC:43444]	17920	-0.6324449777603149	-0.4357526	Yes	
row_84	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	17927	-0.6342349648475647	-0.42866018	Yes	
row_85	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	18097	-0.6591421961784363	-0.42917854	Yes	
row_86	FHL3	four and a half LIM domains 3 [Source:HGNC Symbol;Acc:HGNC:3704]	18330	-0.7083422541618347	-0.43217778	Yes	
row_87	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	18337	-0.709459662437439	-0.42420965	Yes	
row_88	FERMT2	FERM domain containing kindlin 2 [Source:HGNC Symbol;Acc:HGNC:15767]	18491	-0.7353055477142334	-0.42306584	Yes	
row_89	PPP1R12B	protein phosphatase 1 regulatory subunit 12B [Source:HGNC Symbol;Acc:HGNC:7619]	18617	-0.7608324289321899	-0.4202677	Yes	
row_90	OBSL1	obscurin like cytoskeletal adaptor 1 [Source:HGNC Symbol;Acc:HGNC:29092]	18642	-0.7641928195953369	-0.41253486	Yes	
row_91	REM1	RRAD and GEM like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:15922]	18666	-0.7690589427947998	-0.40469694	Yes	
row_92	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	18705	-0.7768116593360901	-0.3974958	Yes	
row_93	FHOD3	formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]	18753	-0.7882725596427917	-0.3905975	Yes	
row_94	NEXN	nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]	18861	-0.8114421367645264	-0.3863377	Yes	
row_95	NEBL	nebulette [Source:HGNC Symbol;Acc:HGNC:16932]	19334	-0.9509423971176147	-0.3981458	Yes	
row_96	MYOZ1	myozenin 1 [Source:HGNC Symbol;Acc:HGNC:13752]	19376	-0.9629939198493958	-0.3889227	Yes	
row_97	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	19388	-0.9673994779586792	-0.37819418	Yes	
row_98	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	19394	-0.9695561528205872	-0.36714974	Yes	
row_99	DES	desmin [Source:HGNC Symbol;Acc:HGNC:2770]	19395	-0.9705752730369568	-0.35585108	Yes	
row_100	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	19454	-0.9963696599006653	-0.34706345	Yes	
row_101	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	19510	-1.0157835483551025	-0.3379044	Yes	
row_102	PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	19567	-1.04051673412323	-0.3285059	Yes	
row_103	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	19576	-1.043899655342102	-0.31674144	Yes	
row_104	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	19646	-1.0707327127456665	-0.3076213	Yes	
row_105	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	19670	-1.0802079439163208	-0.29616123	Yes	
row_106	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	19697	-1.0911649465560913	-0.284719	Yes	
row_107	ANKRD1	ankyrin repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:15819]	19822	-1.1515400409698486	-0.27732405	Yes	
row_108	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	19918	-1.2119293212890625	-0.26782048	Yes	
row_109	OBSCN	obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF [Source:HGNC Symbol;Acc:HGNC:15719]	19964	-1.239937424659729	-0.2555673	Yes	
row_110	CASQ1	calsequestrin 1 [Source:HGNC Symbol;Acc:HGNC:1512]	19969	-1.2437480688095093	-0.24128248	Yes	
row_111	FHL2	four and a half LIM domains 2 [Source:HGNC Symbol;Acc:HGNC:3703]	20023	-1.2697663307189941	-0.22906983	Yes	
row_112	RYR3	ryanodine receptor 3 [Source:HGNC Symbol;Acc:HGNC:10485]	20086	-1.3216298818588257	-0.21668966	Yes	
row_113	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	20095	-1.3290214538574219	-0.20160602	Yes	
row_114	SYNPO2L	synaptopodin 2 like [Source:HGNC Symbol;Acc:HGNC:23532]	20129	-1.3622779846191406	-0.18734701	Yes	
row_115	FLNC	filamin C [Source:HGNC Symbol;Acc:HGNC:3756]	20276	-1.5301003456115723	-0.17661154	Yes	
row_116	CACNA1D	calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]	20321	-1.57337486743927	-0.16042829	Yes	
row_117	CACNA1S	calcium voltage-gated channel subunit alpha1 S [Source:HGNC Symbol;Acc:HGNC:1397]	20322	-1.5735254287719727	-0.14211057	Yes	
row_118	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	20330	-1.581323504447937	-0.12404137	Yes	
row_119	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	20335	-1.5855568647384644	-0.10577748	Yes	
row_120	SCN5A	sodium voltage-gated channel alpha subunit 5 [Source:HGNC Symbol;Acc:HGNC:10593]	20373	-1.6408932209014893	-0.08846893	Yes	
row_121	MYOZ3	myozenin 3 [Source:HGNC Symbol;Acc:HGNC:18565]	20577	-2.0811471939086914	-0.07408145	Yes	
row_122	JPH2	junctophilin 2 [Source:HGNC Symbol;Acc:HGNC:14202]	20627	-2.3044543266296387	-0.049629916	Yes	
row_123	ANKRD2	ankyrin repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:495]	20630	-2.328862428665161	-0.02261611	Yes	
row_124	MYL3	myosin light chain 3 [Source:HGNC Symbol;Acc:HGNC:7584]	20651	-2.459059476852417	0.005040867	Yes	
