NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	ISY1	ISY1 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:29201]	9986	0.046051815152168274	-0.2808198	No	
row_36	CRNKL1	crooked neck pre-mRNA splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:15762]	10155	0.03302692249417305	-0.28846633	No	
row_37	CACTIN	cactin, spliceosome C complex subunit [Source:HGNC Symbol;Acc:HGNC:29938]	10190	0.031089896336197853	-0.28962702	No	
row_38	TXNL4A	thioredoxin like 4A [Source:HGNC Symbol;Acc:HGNC:30551]	10207	0.029753465205430984	-0.28993353	No	
row_39	PPIE	peptidylprolyl isomerase E [Source:HGNC Symbol;Acc:HGNC:9258]	10304	0.02267114259302616	-0.29424277	No	
row_40	GCFC2	GC-rich sequence DNA-binding factor 2 [Source:HGNC Symbol;Acc:HGNC:1317]	10331	0.020594775676727295	-0.29518077	No	
row_41	SYF2	SYF2 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:19824]	10370	0.016946472227573395	-0.29676014	No	
row_42	MAGOH	mago homolog, exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:6815]	10386	0.01542121171951294	-0.29724517	No	
row_43	PRPF38A	pre-mRNA processing factor 38A [Source:HGNC Symbol;Acc:HGNC:25930]	10440	0.011995073407888412	-0.2996325	No	
row_44	PRPF39	pre-mRNA processing factor 39 [Source:HGNC Symbol;Acc:HGNC:20314]	10459	0.01086173765361309	-0.3003357	No	
row_45	PRPF18	pre-mRNA processing factor 18 [Source:HGNC Symbol;Acc:HGNC:17351]	10501	0.008566178381443024	-0.3021938	No	
row_46	SNRPG	small nuclear ribonucleoprotein polypeptide G [Source:HGNC Symbol;Acc:HGNC:11163]	10532	0.006053330842405558	-0.3035568	No	
row_47	SNRPB2	small nuclear ribonucleoprotein polypeptide B2 [Source:HGNC Symbol;Acc:HGNC:11155]	10578	0.002449869876727462	-0.30570635	No	
row_48	UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	10753	-0.0072317118756473064	-0.31405354	No	
row_49	BCAS2	BCAS2 pre-mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:975]	10830	-0.011132813058793545	-0.31757304	No	
row_50	CWF19L2	CWF19 like cell cycle control factor 2 [Source:HGNC Symbol;Acc:HGNC:26508]	10915	-0.018593668937683105	-0.32136333	No	
row_51	AAR2	AAR2 splicing factor [Source:HGNC Symbol;Acc:HGNC:15886]	10931	-0.02005760744214058	-0.32177487	No	
row_52	ZNF830	zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]	10986	-0.023916063830256462	-0.3240219	No	
row_53	SNRPD3	small nuclear ribonucleoprotein D3 polypeptide [Source:HGNC Symbol;Acc:HGNC:11160]	11021	-0.026889177039265633	-0.32524917	No	
row_54	HNRNPH3	heterogeneous nuclear ribonucleoprotein H3 [Source:HGNC Symbol;Acc:HGNC:5043]	11044	-0.02802124060690403	-0.3258749	No	
row_55	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	11069	-0.029579246416687965	-0.32657322	No	
row_56	LUC7L	LUC7 like [Source:HGNC Symbol;Acc:HGNC:6723]	11089	-0.030720246955752373	-0.3270103	No	
row_57	SNRNP40	small nuclear ribonucleoprotein U5 subunit 40 [Source:HGNC Symbol;Acc:HGNC:30857]	11093	-0.030819740146398544	-0.3266677	No	
row_58	RBM8A	RNA binding motif protein 8A [Source:HGNC Symbol;Acc:HGNC:9905]	11118	-0.032511986792087555	-0.32731953	No	
row_59	AQR	aquarius intron-binding spliceosomal factor [Source:HGNC Symbol;Acc:HGNC:29513]	11157	-0.03526296839118004	-0.3286086	No	
row_60	SNRPC	small nuclear ribonucleoprotein polypeptide C [Source:HGNC Symbol;Acc:HGNC:11157]	11198	-0.03784836083650589	-0.32995394	No	
row_61	MAGOHB	mago homolog B, exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:25504]	11291	-0.04358164966106415	-0.33373722	No	
row_62	CDC5L	cell division cycle 5 like [Source:HGNC Symbol;Acc:HGNC:1743]	11315	-0.045107223093509674	-0.33414078	No	
row_63	SNU13	small nuclear ribonucleoprotein 13 [Source:HGNC Symbol;Acc:HGNC:7819]	11336	-0.046201881021261215	-0.3343811	No	
row_64	C9orf78	chromosome 9 open reading frame 78 [Source:HGNC Symbol;Acc:HGNC:24932]	11412	-0.05163375288248062	-0.33721006	No	
row_65	CDC40	cell division cycle 40 [Source:HGNC Symbol;Acc:HGNC:17350]	11490	-0.05779409408569336	-0.3400386	No	
row_66	SMNDC1	survival motor neuron domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16900]	11630	-0.06858565658330917	-0.34571123	No	
row_67	SNRPF	small nuclear ribonucleoprotein polypeptide F [Source:HGNC Symbol;Acc:HGNC:11162]	11667	-0.07089699059724808	-0.34633824	No	
row_68	DHX8	DEAH-box helicase 8 [Source:HGNC Symbol;Acc:HGNC:2749]	11723	-0.07429280877113342	-0.34783542	No	
row_69	SNRNP48	small nuclear ribonucleoprotein U11/U12 subunit 48 [Source:HGNC Symbol;Acc:HGNC:21368]	11816	-0.08150272816419601	-0.35101765	No	
row_70	CWF19L1	CWF19 like cell cycle control factor 1 [Source:HGNC Symbol;Acc:HGNC:25613]	11819	-0.08198697119951248	-0.34981543	No	
row_71	ZMAT5	zinc finger matrin-type 5 [Source:HGNC Symbol;Acc:HGNC:28046]	12002	-0.09404562413692474	-0.35717565	No	
row_72	DDX23	DEAD-box helicase 23 [Source:HGNC Symbol;Acc:HGNC:17347]	12142	-0.10457487404346466	-0.36227787	No	
row_73	PDCD7	programmed cell death 7 [Source:HGNC Symbol;Acc:HGNC:8767]	12217	-0.10974035412073135	-0.36413717	No	
row_74	ESS2	ess-2 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:16817]	12227	-0.11031574755907059	-0.36282638	No	
row_75	SNRNP35	small nuclear ribonucleoprotein U11/U12 subunit 35 [Source:HGNC Symbol;Acc:HGNC:30852]	12289	-0.11442594975233078	-0.36397922	No	
row_76	RBMX2	RNA binding motif protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:24282]	12313	-0.1163654550909996	-0.36325333	No	
row_77	WDR83	WD repeat domain 83 [Source:HGNC Symbol;Acc:HGNC:32672]	12416	-0.12424145638942719	-0.3662445	No	
row_78	DHX16	DEAH-box helicase 16 [Source:HGNC Symbol;Acc:HGNC:2739]	12476	-0.1281830221414566	-0.36708203	No	
row_79	SRSF1	serine and arginine rich splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:10780]	12528	-0.1314219832420349	-0.36747918	No	
row_80	SNRPE	small nuclear ribonucleoprotein polypeptide E [Source:HGNC Symbol;Acc:HGNC:11161]	12541	-0.13216520845890045	-0.36596793	No	
row_81	RALY	RALY heterogeneous nuclear ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15921]	12598	-0.13573163747787476	-0.36653993	No	
row_82	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	12601	-0.135960191488266	-0.36448222	No	
row_83	PNN	pinin, desmosome associated protein [Source:HGNC Symbol;Acc:HGNC:9162]	12803	-0.14899416267871857	-0.37189552	No	
row_84	PRPF8	pre-mRNA processing factor 8 [Source:HGNC Symbol;Acc:HGNC:17340]	12814	-0.14961838722229004	-0.37001038	No	
row_85	PRPF40A	pre-mRNA processing factor 40 homolog A [Source:HGNC Symbol;Acc:HGNC:16463]	12927	-0.15680690109729767	-0.37297168	No	
row_86	SMU1	SMU1 DNA replication regulator and spliceosomal factor [Source:HGNC Symbol;Acc:HGNC:18247]	12934	-0.1572072058916092	-0.37077174	No	
row_87	RHEB	Ras homolog, mTORC1 binding [Source:HGNC Symbol;Acc:HGNC:10011]	13008	-0.16331183910369873	-0.37173334	No	
row_88	HNRNPA1L2	heterogeneous nuclear ribonucleoprotein A1 like 2 [Source:HGNC Symbol;Acc:HGNC:27067]	13244	-0.18035347759723663	-0.38030303	No	
row_89	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]	13321	-0.18570131063461304	-0.38105562	Yes	
row_90	USP39	ubiquitin specific peptidase 39 [Source:HGNC Symbol;Acc:HGNC:20071]	13325	-0.1859903186559677	-0.37825358	Yes	
row_91	PRPF4	pre-mRNA processing factor 4 [Source:HGNC Symbol;Acc:HGNC:17349]	13356	-0.18821851909160614	-0.37672925	Yes	
row_92	RBM48	RNA binding motif protein 48 [Source:HGNC Symbol;Acc:HGNC:21785]	13372	-0.18927015364170074	-0.3744588	Yes	
row_93	PPIH	peptidylprolyl isomerase H [Source:HGNC Symbol;Acc:HGNC:14651]	13393	-0.19117441773414612	-0.37240133	Yes	
row_94	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	13411	-0.19270195066928864	-0.37017372	Yes	
row_95	SREK1	splicing regulatory glutamic acid and lysine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:17882]	13435	-0.19430303573608398	-0.36821255	Yes	
row_96	SF1	splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:12950]	13446	-0.1953408569097519	-0.36560273	Yes	
row_97	SNRNP70	small nuclear ribonucleoprotein U1 subunit 70 [Source:HGNC Symbol;Acc:HGNC:11150]	13463	-0.19666430354118347	-0.3632637	Yes	
row_98	PPP1R8	protein phosphatase 1 regulatory subunit 8 [Source:HGNC Symbol;Acc:HGNC:9296]	13571	-0.203911691904068	-0.36523524	Yes	
row_99	RBM3	RNA binding motif protein 3 [Source:HGNC Symbol;Acc:HGNC:9900]	13591	-0.20586393773555756	-0.3628963	Yes	
row_100	SCNM1	sodium channel modifier 1 [Source:HGNC Symbol;Acc:HGNC:23136]	13629	-0.20885442197322845	-0.36138532	Yes	
row_101	TRA2B	transformer 2 beta homolog [Source:HGNC Symbol;Acc:HGNC:10781]	13766	-0.21770770847797394	-0.36454847	Yes	
row_102	ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	14055	-0.23846738040447235	-0.37477452	Yes	
row_103	DNAJC17	DnaJ heat shock protein family (Hsp40) member C17 [Source:HGNC Symbol;Acc:HGNC:25556]	14070	-0.23894304037094116	-0.3716681	Yes	
row_104	ALYREF	Aly/REF export factor [Source:HGNC Symbol;Acc:HGNC:19071]	14088	-0.239932119846344	-0.36869192	Yes	
row_105	BUD31	BUD31 homolog [Source:HGNC Symbol;Acc:HGNC:29629]	14116	-0.24236860871315002	-0.36616343	Yes	
row_106	PHF5A	PHD finger protein 5A [Source:HGNC Symbol;Acc:HGNC:18000]	14153	-0.24613520503044128	-0.36401293	Yes	
row_107	SNIP1	Smad nuclear interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30587]	14244	-0.25330519676208496	-0.36437485	Yes	
row_108	TSSC4	tumor suppressing subtransferable candidate 4 [Source:HGNC Symbol;Acc:HGNC:12386]	14283	-0.25530433654785156	-0.36217627	Yes	
row_109	TRA2A	transformer 2 alpha homolog [Source:HGNC Symbol;Acc:HGNC:16645]	14364	-0.26269346475601196	-0.36190307	Yes	
row_110	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1 [Source:HGNC Symbol;Acc:HGNC:5033]	14405	-0.2656933069229126	-0.35963708	Yes	
row_111	DHX32	DEAH-box helicase 32 (putative) [Source:HGNC Symbol;Acc:HGNC:16717]	14407	-0.2658769488334656	-0.35547158	Yes	
row_112	CIRBP	cold inducible RNA binding protein [Source:HGNC Symbol;Acc:HGNC:1982]	14410	-0.2661346197128296	-0.3513506	Yes	
row_113	DHX15	DEAH-box helicase 15 [Source:HGNC Symbol;Acc:HGNC:2738]	14508	-0.2748986780643463	-0.3517107	Yes	
row_114	HNRNPC	heterogeneous nuclear ribonucleoprotein C [Source:HGNC Symbol;Acc:HGNC:5035]	14604	-0.2822488248348236	-0.351857	Yes	
row_115	SF3A3	splicing factor 3a subunit 3 [Source:HGNC Symbol;Acc:HGNC:10767]	14655	-0.2858881950378418	-0.34975725	Yes	
row_116	PRPF4B	pre-mRNA processing factor 4B [Source:HGNC Symbol;Acc:HGNC:17346]	14735	-0.29118552803993225	-0.34898382	Yes	
row_117	PRPF6	pre-mRNA processing factor 6 [Source:HGNC Symbol;Acc:HGNC:15860]	14772	-0.29370278120040894	-0.34607938	Yes	
row_118	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	14853	-0.2998143434524536	-0.34521782	Yes	
row_119	HNRNPA3	heterogeneous nuclear ribonucleoprotein A3 [Source:HGNC Symbol;Acc:HGNC:24941]	14884	-0.30215486884117126	-0.3418876	Yes	
row_120	HTATSF1	HIV-1 Tat specific factor 1 [Source:HGNC Symbol;Acc:HGNC:5276]	14906	-0.3036251962184906	-0.3380964	Yes	
row_121	SLU7	SLU7 homolog, splicing factor [Source:HGNC Symbol;Acc:HGNC:16939]	14940	-0.30799198150634766	-0.33481959	Yes	
row_122	DHX38	DEAH-box helicase 38 [Source:HGNC Symbol;Acc:HGNC:17211]	14942	-0.3082132041454315	-0.32998306	Yes	
row_123	RBM22	RNA binding motif protein 22 [Source:HGNC Symbol;Acc:HGNC:25503]	15141	-0.3259732127189636	-0.33444533	Yes	
row_124	CWC22	CWC22 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:29322]	15181	-0.3300449848175049	-0.33111075	Yes	
row_125	SNRPB	small nuclear ribonucleoprotein polypeptides B and B1 [Source:HGNC Symbol;Acc:HGNC:11153]	15187	-0.3303183913230896	-0.32611838	Yes	
row_126	MTREX	Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]	15214	-0.3328647315502167	-0.3221069	Yes	
row_127	EIF4A3	eukaryotic translation initiation factor 4A3 [Source:HGNC Symbol;Acc:HGNC:18683]	15352	-0.3468783497810364	-0.32327133	Yes	
row_128	PRPF3	pre-mRNA processing factor 3 [Source:HGNC Symbol;Acc:HGNC:17348]	15370	-0.34860342741012573	-0.31857273	Yes	
row_129	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	15386	-0.35062551498413086	-0.31374478	Yes	
row_130	EFTUD2	elongation factor Tu GTP binding domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30858]	15429	-0.35406437516212463	-0.3101754	Yes	
row_131	GPATCH1	G-patch domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24658]	15524	-0.36516425013542175	-0.3089589	Yes	
row_132	SF3B4	splicing factor 3b subunit 4 [Source:HGNC Symbol;Acc:HGNC:10771]	15598	-0.371288001537323	-0.30662405	Yes	
row_133	YBX1	Y-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8014]	15648	-0.37464943528175354	-0.3030688	Yes	
row_134	HNRNPF	heterogeneous nuclear ribonucleoprotein F [Source:HGNC Symbol;Acc:HGNC:5039]	15711	-0.380974680185318	-0.3000455	Yes	
row_135	CWC27	CWC27 spliceosome associated cyclophilin [Source:HGNC Symbol;Acc:HGNC:10664]	15721	-0.3815426826477051	-0.29443574	Yes	
row_136	FRG1	FSHD region gene 1 [Source:HGNC Symbol;Acc:HGNC:3954]	15735	-0.3838120996952057	-0.28898454	Yes	
row_137	HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	15736	-0.3839358389377594	-0.28289917	Yes	
row_138	BUD13	BUD13 homolog [Source:HGNC Symbol;Acc:HGNC:28199]	15765	-0.3866155445575714	-0.278133	Yes	
row_139	HNRNPA1	heterogeneous nuclear ribonucleoprotein A1 [Source:HGNC Symbol;Acc:HGNC:5031]	15791	-0.38981106877326965	-0.2731703	Yes	
row_140	ZCCHC8	zinc finger CCHC-type containing 8 [Source:HGNC Symbol;Acc:HGNC:25265]	15809	-0.3913712203502655	-0.2677938	Yes	
row_141	RBMX	RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]	15892	-0.39775022864341736	-0.26547724	Yes	
row_142	SNW1	SNW domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16696]	15894	-0.3978249728679657	-0.25922036	Yes	
row_143	SF3B2	splicing factor 3b subunit 2 [Source:HGNC Symbol;Acc:HGNC:10769]	16044	-0.41199791431427	-0.25993624	Yes	
row_144	LSM6	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17017]	16058	-0.41339269280433655	-0.2540162	Yes	
row_145	DDX39B	DExD-box helicase 39B [Source:HGNC Symbol;Acc:HGNC:13917]	16077	-0.4153299927711487	-0.2483086	Yes	
row_146	RBM44	RNA binding motif protein 44 [Source:HGNC Symbol;Acc:HGNC:24756]	16196	-0.42696496844291687	-0.24727969	Yes	
row_147	RBM28	RNA binding motif protein 28 [Source:HGNC Symbol;Acc:HGNC:21863]	16203	-0.42785513401031494	-0.24079	Yes	
row_148	HNRNPK	heterogeneous nuclear ribonucleoprotein K [Source:HGNC Symbol;Acc:HGNC:5044]	16296	-0.4361070692539215	-0.23835176	Yes	
row_149	PPIL2	peptidylprolyl isomerase like 2 [Source:HGNC Symbol;Acc:HGNC:9261]	16427	-0.4517625570297241	-0.2375134	Yes	
row_150	HNRNPA1L3	heterogeneous nuclear ribonucleoprotein A1 like 3 [Source:HGNC Symbol;Acc:HGNC:48778]	16451	-0.4555375874042511	-0.23141165	Yes	
row_151	LSM7	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:20470]	16460	-0.45603039860725403	-0.22457264	Yes	
row_152	U2AF2	U2 small nuclear RNA auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:23156]	16519	-0.46307528018951416	-0.22005352	Yes	
row_153	YJU2	YJU2 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:25518]	16522	-0.463369220495224	-0.21280642	Yes	
row_154	SRRM2	serine/arginine repetitive matrix 2 [Source:HGNC Symbol;Acc:HGNC:16639]	16660	-0.47470906376838684	-0.21194474	Yes	
row_155	SNRPA1	small nuclear ribonucleoprotein polypeptide A' [Source:HGNC Symbol;Acc:HGNC:11152]	16786	-0.4876914620399475	-0.21029374	Yes	
row_156	WBP4	WW domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:12739]	16913	-0.5019939541816711	-0.20846468	Yes	
row_157	ZRSR2P1	ZRSR2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:12456]	16919	-0.5026073455810547	-0.20074153	Yes	
row_158	DDX46	DEAD-box helicase 46 [Source:HGNC Symbol;Acc:HGNC:18681]	16931	-0.5041819214820862	-0.19328521	Yes	
row_159	SNRNP200	small nuclear ribonucleoprotein U5 subunit 200 [Source:HGNC Symbol;Acc:HGNC:30859]	16952	-0.5068779587745667	-0.18622385	Yes	
row_160	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	17033	-0.515946626663208	-0.1819366	Yes	
row_161	TXNL4B	thioredoxin like 4B [Source:HGNC Symbol;Acc:HGNC:26041]	17086	-0.5228759050369263	-0.17617786	Yes	
row_162	CTNNBL1	catenin beta like 1 [Source:HGNC Symbol;Acc:HGNC:15879]	17133	-0.5280159115791321	-0.17004587	Yes	
row_163	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	17159	-0.5310035347938538	-0.16284527	Yes	
row_164	WAC	WW domain containing adaptor with coiled-coil [Source:HGNC Symbol;Acc:HGNC:17327]	17226	-0.5373011827468872	-0.15753871	Yes	
row_165	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	17266	-0.5431395173072815	-0.15082659	Yes	
row_166	CCDC12	coiled-coil domain containing 12 [Source:HGNC Symbol;Acc:HGNC:28332]	17410	-0.559817910194397	-0.14890775	Yes	
row_167	SF3A2	splicing factor 3a subunit 2 [Source:HGNC Symbol;Acc:HGNC:10766]	17424	-0.5613229870796204	-0.140643	Yes	
row_168	IVNS1ABP	influenza virus NS1A binding protein [Source:HGNC Symbol;Acc:HGNC:16951]	17430	-0.5623345375061035	-0.13197319	Yes	
row_169	SRRM1	serine and arginine repetitive matrix 1 [Source:HGNC Symbol;Acc:HGNC:16638]	17484	-0.5707939863204956	-0.12550358	Yes	
row_170	RBM17	RNA binding motif protein 17 [Source:HGNC Symbol;Acc:HGNC:16944]	17493	-0.5723024606704712	-0.11682166	Yes	
row_171	XAB2	XPA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14089]	17510	-0.5747453570365906	-0.10849007	Yes	
row_172	CWC25	CWC25 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:25989]	17529	-0.5768371224403381	-0.100222595	Yes	
row_173	GPKOW	G-patch domain and KOW motifs [Source:HGNC Symbol;Acc:HGNC:30677]	17614	-0.5882959365844727	-0.094983146	Yes	
row_174	SF3B1	splicing factor 3b subunit 1 [Source:HGNC Symbol;Acc:HGNC:10768]	17660	-0.5949413776397705	-0.08774175	Yes	
row_175	ZRSR2	zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2 [Source:HGNC Symbol;Acc:HGNC:23019]	17671	-0.5958053469657898	-0.07878458	Yes	
row_176	TFIP11	tuftelin interacting protein 11 [Source:HGNC Symbol;Acc:HGNC:17165]	17672	-0.5960394144058228	-0.06933738	Yes	
row_177	PRPF38B	pre-mRNA processing factor 38B [Source:HGNC Symbol;Acc:HGNC:25512]	17780	-0.6093822717666626	-0.06488223	Yes	
row_178	SF3A1	splicing factor 3a subunit 1 [Source:HGNC Symbol;Acc:HGNC:10765]	17805	-0.6137697696685791	-0.05632115	Yes	
row_179	SF3B3	splicing factor 3b subunit 3 [Source:HGNC Symbol;Acc:HGNC:10770]	17881	-0.6238632202148438	-0.05008028	Yes	
row_180	DHX35	DEAH-box helicase 35 [Source:HGNC Symbol;Acc:HGNC:15861]	17882	-0.6239043474197388	-0.04019143	Yes	
row_181	LUC7L2	LUC7 like 2, pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:21608]	18006	-0.6457721590995789	-0.035937592	Yes	
row_182	CASC3	CASC3 exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:17040]	18258	-0.693368673324585	-0.037154123	Yes	
