NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_14	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]	4443	0.44494062662124634	-0.019088628	No	
row_15	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	4552	0.43330565094947815	-0.016268147	No	
row_16	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	4863	0.40101945400238037	-0.024905933	No	
row_17	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	4920	0.39407870173454285	-0.02007974	No	
row_18	RAB29	RAB29, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9789]	4946	0.38972920179367065	-0.01367985	No	
row_19	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	5295	0.35131049156188965	-0.025339596	No	
row_20	GCHFR	GTP cyclohydrolase I feedback regulator [Source:HGNC Symbol;Acc:HGNC:4194]	5441	0.33365195989608765	-0.02647925	No	
row_21	RAB35	RAB35, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9774]	5955	0.28356659412384033	-0.048319966	No	
row_22	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	6315	0.25099650025367737	-0.06256065	No	
row_23	SEC22B	SEC22 homolog B, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:10700]	7184	0.17772912979125977	-0.10551331	No	
row_24	RAB2A	RAB2A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9763]	7474	0.15338975191116333	-0.11794359	No	
row_25	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	7484	0.15293094515800476	-0.11538888	No	
row_26	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	7584	0.14545446634292603	-0.11780215	No	
row_27	DNAJC5	DnaJ heat shock protein family (Hsp40) member C5 [Source:HGNC Symbol;Acc:HGNC:16235]	7646	0.14114555716514587	-0.118266076	No	
row_28	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	8574	0.06818961352109909	-0.16655327	No	
row_29	LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	8909	0.04284825176000595	-0.1835883	No	
row_30	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	9674	-0.01456160843372345	-0.22421165	No	
row_31	NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	10136	-0.048079878091812134	-0.24794368	No	
row_32	SYTL1	synaptotagmin like 1 [Source:HGNC Symbol;Acc:HGNC:15584]	10234	-0.055512089282274246	-0.2520358	No	
row_33	CTNS	cystinosin, lysosomal cystine transporter [Source:HGNC Symbol;Acc:HGNC:2518]	10368	-0.06710174679756165	-0.25782558	No	
row_34	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	10438	-0.07226765900850296	-0.26008558	No	
row_35	ERP29	endoplasmic reticulum protein 29 [Source:HGNC Symbol;Acc:HGNC:13799]	11028	-0.11698908358812332	-0.28930378	No	
row_36	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	11045	-0.1185702458024025	-0.28780618	No	
row_37	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	11096	-0.12349940091371536	-0.28803146	No	
row_38	PDIA3	protein disulfide isomerase family A member 3 [Source:HGNC Symbol;Acc:HGNC:4606]	11256	-0.13439048826694489	-0.29387745	No	
row_39	RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	11263	-0.1348545104265213	-0.291521	No	
row_40	CCT4	chaperonin containing TCP1 subunit 4 [Source:HGNC Symbol;Acc:HGNC:1617]	11302	-0.1368539184331894	-0.29083848	No	
row_41	PPIB	peptidylprolyl isomerase B [Source:HGNC Symbol;Acc:HGNC:9255]	11324	-0.13815826177597046	-0.2892197	No	
row_42	STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	11403	-0.1442660540342331	-0.29053202	No	
row_43	RAB5C	RAB5C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9785]	11417	-0.14500394463539124	-0.2883489	No	
row_44	MYO5A	myosin VA [Source:HGNC Symbol;Acc:HGNC:7602]	11471	-0.1487850397825241	-0.28823274	No	
row_45	RAB1A	RAB1A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9758]	11691	-0.16530747711658478	-0.29667786	No	
row_46	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	11695	-0.1656721979379654	-0.29354882	No	
row_47	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	11785	-0.1726064383983612	-0.29488745	No	
row_48	PDCD6IP	programmed cell death 6 interacting protein [Source:HGNC Symbol;Acc:HGNC:8766]	12001	-0.18988387286663055	-0.30263036	No	
row_49	P4HB	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]	12182	-0.20453761518001556	-0.30820805	No	
row_50	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	12304	-0.21408295631408691	-0.3104367	No	
row_51	CALU	calumenin [Source:HGNC Symbol;Acc:HGNC:1458]	12332	-0.21623997390270233	-0.3075888	No	
row_52	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	12363	-0.21814042329788208	-0.3048638	No	
row_53	RAB7A	RAB7A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9788]	12449	-0.22460855543613434	-0.30495566	No	
row_54	RAB5B	RAB5B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9784]	12458	-0.22503720223903656	-0.30091563	No	
row_55	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	12481	-0.22650937736034393	-0.29759604	No	
row_56	TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	12979	-0.2709420621395111	-0.31883064	No	
row_57	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	13098	-0.2805367112159729	-0.3195791	No	
row_58	ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	13132	-0.2840316593647003	-0.3157064	No	
row_59	ANKRD27	ankyrin repeat domain 27 [Source:HGNC Symbol;Acc:HGNC:25310]	13211	-0.2893320620059967	-0.3141382	No	
row_60	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	13759	-0.3411791920661926	-0.33665568	No	
row_61	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	13836	-0.35062551498413086	-0.3337633	No	
row_62	GANAB	glucosidase II alpha subunit [Source:HGNC Symbol;Acc:HGNC:4138]	13896	-0.35673779249191284	-0.32983923	No	
row_63	GNA13	G protein subunit alpha 13 [Source:HGNC Symbol;Acc:HGNC:4381]	14403	-0.40757861733436584	-0.34884265	No	
row_64	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	14786	-0.4501696527004242	-0.36036012	Yes	
row_65	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	14915	-0.4653290808200836	-0.35797477	Yes	
row_66	PDIA6	protein disulfide isomerase family A member 6 [Source:HGNC Symbol;Acc:HGNC:30168]	14917	-0.4655771255493164	-0.34878358	Yes	
row_67	PDIA4	protein disulfide isomerase family A member 4 [Source:HGNC Symbol;Acc:HGNC:30167]	15117	-0.48632678389549255	-0.3497834	Yes	
row_68	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	15152	-0.4902450740337372	-0.34186956	Yes	
row_69	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	15315	-0.5115795135498047	-0.34038654	Yes	
row_70	ABCB6	ATP binding cassette subfamily B member 6 (Langereis blood group) [Source:HGNC Symbol;Acc:HGNC:47]	15354	-0.5166680216789246	-0.33216226	Yes	
row_71	GPR143	G protein-coupled receptor 143 [Source:HGNC Symbol;Acc:HGNC:20145]	15792	-0.5762341618537903	-0.34412178	Yes	
row_72	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	15828	-0.5819582939147949	-0.3344404	Yes	
row_73	RAB27B	RAB27B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9767]	15864	-0.5869479179382324	-0.32465994	Yes	
row_74	HPS4	HPS4 biogenesis of lysosomal organelles complex 3 subunit 2 [Source:HGNC Symbol;Acc:HGNC:15844]	15905	-0.5932069420814514	-0.31502298	Yes	
row_75	ANXA2P2	annexin A2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:539]	15910	-0.5940680503845215	-0.30344108	Yes	
row_76	ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	15945	-0.598881185054779	-0.29337013	Yes	
row_77	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	15983	-0.6028501391410828	-0.283381	Yes	
row_78	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	15984	-0.6028923988342285	-0.2714097	Yes	
row_79	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	16023	-0.6085047721862793	-0.26136184	Yes	
row_80	TPCN2	two pore segment channel 2 [Source:HGNC Symbol;Acc:HGNC:20820]	16044	-0.6118483543395996	-0.2502837	Yes	
row_81	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	16193	-0.6385055780410767	-0.24553066	Yes	
row_82	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	16220	-0.6431286931037903	-0.2341527	Yes	
row_83	RAB17	RAB17, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16523]	16328	-0.6592118740081787	-0.22679298	Yes	
row_84	AHCY	adenosylhomocysteinase [Source:HGNC Symbol;Acc:HGNC:343]	16340	-0.662972092628479	-0.21421774	Yes	
row_85	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	16369	-0.6699143648147583	-0.202415	Yes	
row_86	PMEL	premelanosome protein [Source:HGNC Symbol;Acc:HGNC:10880]	16483	-0.6940990686416626	-0.19468383	Yes	
row_87	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	16484	-0.6947808265686035	-0.18088794	Yes	
row_88	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	16824	-0.7626866698265076	-0.18389726	Yes	
row_89	SYNGR1	synaptogyrin 1 [Source:HGNC Symbol;Acc:HGNC:11498]	16851	-0.7679373025894165	-0.17004102	Yes	
row_90	SND1	staphylococcal nuclease and tudor domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30646]	17023	-0.8081560730934143	-0.16315101	Yes	
row_91	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	17042	-0.8124291300773621	-0.14798294	Yes	
row_92	MFSD12	major facilitator superfamily domain containing 12 [Source:HGNC Symbol;Acc:HGNC:28299]	17095	-0.8265178799629211	-0.13435583	Yes	
row_93	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	17100	-0.8275185227394104	-0.11813842	Yes	
row_94	MYO7A	myosin VIIA [Source:HGNC Symbol;Acc:HGNC:7606]	17344	-0.9010397791862488	-0.11325969	Yes	
row_95	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	17524	-0.9739258289337158	-0.10350647	Yes	
row_96	FASN	fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]	17748	-1.0698248147964478	-0.09420525	Yes	
row_97	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	17810	-1.0975656509399414	-0.075678036	Yes	
row_98	SLC3A2	solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]	18083	-1.2603986263275146	-0.06521667	Yes	
row_99	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	18272	-1.44473397731781	-0.04659681	Yes	
row_100	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	18386	-1.581323504447937	-0.021248486	Yes	
row_101	TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	18622	-2.1164839267730713	0.00819309	Yes	
