NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	8719	0.05828997865319252	0.22490536	No	
row_32	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	8960	0.03920655697584152	0.21367548	No	
row_33	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	8983	0.03701328486204147	0.21400367	No	
row_34	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	9369	0.006228584796190262	0.19368716	No	
row_35	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	9433	7.495785248465836E-4	0.19035168	No	
row_36	PEX3	peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]	9493	-0.00277186231687665	0.18731207	No	
row_37	FNDC5	fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20240]	9803	-0.02566816844046116	0.17184573	No	
row_38	PXMP4	peroxisomal membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15920]	10220	-0.05487259477376938	0.15184905	No	
row_39	MAVS	mitochondrial antiviral signaling protein [Source:HGNC Symbol;Acc:HGNC:29233]	10399	-0.06955712288618088	0.1451646	No	
row_40	USP30	ubiquitin specific peptidase 30 [Source:HGNC Symbol;Acc:HGNC:20065]	10691	-0.09201069921255112	0.13335498	No	
row_41	RAB8B	RAB8B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30273]	10913	-0.10844416171312332	0.12595285	No	
row_42	PEX26	peroxisomal biogenesis factor 26 [Source:HGNC Symbol;Acc:HGNC:22965]	11457	-0.14758722484111786	0.10293723	No	
row_43	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	12484	-0.226638063788414	0.057327475	No	
row_44	NBR1	NBR1 autophagy cargo receptor [Source:HGNC Symbol;Acc:HGNC:6746]	12536	-0.23046013712882996	0.06396466	No	
row_45	ABCD1	ATP binding cassette subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:61]	12617	-0.237932026386261	0.06935598	No	
row_46	ACBD5	acyl-CoA binding domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23338]	12821	-0.25579771399497986	0.0689015	No	
row_47	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	12877	-0.26116830110549927	0.07657243	No	
row_48	PEX10	peroxisomal biogenesis factor 10 [Source:HGNC Symbol;Acc:HGNC:8851]	12939	-0.2663959860801697	0.08413517	No	
row_49	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	12976	-0.27075356245040894	0.0932106	No	
row_50	PLAAT3	phospholipase A and acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:17825]	14481	-0.4157215654850006	0.029743703	No	
row_51	PEX19	peroxisomal biogenesis factor 19 [Source:HGNC Symbol;Acc:HGNC:9713]	14718	-0.44092774391174316	0.035046652	No	
row_52	PEX13	peroxisomal biogenesis factor 13 [Source:HGNC Symbol;Acc:HGNC:8855]	14831	-0.456307590007782	0.04759937	No	
row_53	PEX14	peroxisomal biogenesis factor 14 [Source:HGNC Symbol;Acc:HGNC:8856]	15120	-0.4865820109844208	0.05197871	No	
row_54	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	15622	-0.5517446398735046	0.04762512	No	
row_55	DAO	D-amino acid oxidase [Source:HGNC Symbol;Acc:HGNC:2671]	15907	-0.5935937166213989	0.056565307	No	
row_56	FIS1	fission, mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:21689]	16128	-0.6244974732398987	0.070180245	No	
row_57	ACSL6	acyl-CoA synthetase long chain family member 6 [Source:HGNC Symbol;Acc:HGNC:16496]	16171	-0.6353228092193604	0.09374501	No	
row_58	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	17846	-1.1157809495925903	0.049633972	No	
