NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_80	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	8574	0.06818961352109909	-0.08243142	No	
row_81	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	8585	0.06749240309000015	-0.08224035	No	
row_82	CFL1	cofilin 1 [Source:HGNC Symbol;Acc:HGNC:1874]	8693	0.06049709394574165	-0.08733958	No	
row_83	VIL1	villin 1 [Source:HGNC Symbol;Acc:HGNC:12690]	8704	0.0595611110329628	-0.08723414	No	
row_84	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	8958	0.03937050327658653	-0.1004105	No	
row_85	MTMR14	myotubularin related protein 14 [Source:HGNC Symbol;Acc:HGNC:26190]	9163	0.022716375067830086	-0.1111324	No	
row_86	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	9252	0.014385266229510307	-0.115708016	No	
row_87	CLASP2	cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]	9435	6.046897615306079E-4	-0.12548591	No	
row_88	CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	9492	-0.002734743757173419	-0.12846698	No	
row_89	NCKAP1	NCK associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7666]	9510	-0.0037363418377935886	-0.12934056	No	
row_90	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	9674	-0.01456160843372345	-0.13794632	No	
row_91	MEFV	MEFV innate immunity regulator, pyrin [Source:HGNC Symbol;Acc:HGNC:6998]	10042	-0.04143049195408821	-0.15722914	No	
row_92	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	10102	-0.04581094905734062	-0.15990642	No	
row_93	ARHGEF4	Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]	10278	-0.059777650982141495	-0.16866913	No	
row_94	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	10332	-0.06355399638414383	-0.17083229	No	
row_95	DBNL	drebrin like [Source:HGNC Symbol;Acc:HGNC:2696]	10338	-0.06447155773639679	-0.17040503	No	
row_96	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	10667	-0.09016913175582886	-0.18706499	No	
row_97	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	11096	-0.12349940091371536	-0.20874116	No	
row_98	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	11225	-0.13186468183994293	-0.21419884	No	
row_99	MYO5A	myosin VA [Source:HGNC Symbol;Acc:HGNC:7602]	11471	-0.1487850397825241	-0.22576384	No	
row_100	CYTH3	cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]	11941	-0.18512871861457825	-0.24897882	No	
row_101	CD2AP	CD2 associated protein [Source:HGNC Symbol;Acc:HGNC:14258]	12026	-0.1920168399810791	-0.2514216	No	
row_102	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	12304	-0.21408295631408691	-0.26400197	No	
row_103	NME2	NME/NM23 nucleoside diphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:7850]	12421	-0.22238819301128387	-0.2678372	No	
row_104	PACSIN2	protein kinase C and casein kinase substrate in neurons 2 [Source:HGNC Symbol;Acc:HGNC:8571]	12470	-0.22578644752502441	-0.26798	No	
row_105	AIF1L	allograft inflammatory factor 1 like [Source:HGNC Symbol;Acc:HGNC:28904]	12508	-0.228413388133049	-0.2675031	No	
row_106	CYFIP1	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]	12556	-0.23190976679325104	-0.2675261	No	
row_107	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	12705	-0.24420812726020813	-0.27284607	No	
row_108	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	13260	-0.2930178940296173	-0.2994659	No	
row_109	WIPF1	WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]	13313	-0.29631149768829346	-0.29906234	No	
row_110	PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	13422	-0.30753594636917114	-0.30154818	No	
row_111	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	13735	-0.33914506435394287	-0.31465995	No	
row_112	SCIMP	SLP adaptor and CSK interacting membrane protein [Source:HGNC Symbol;Acc:HGNC:33504]	13751	-0.3404441773891449	-0.3117908	No	
row_113	ARF6	ADP ribosylation factor 6 [Source:HGNC Symbol;Acc:HGNC:659]	13760	-0.341203510761261	-0.3085371	No	
row_114	MKLN1	muskelin 1 [Source:HGNC Symbol;Acc:HGNC:7109]	13772	-0.3423619866371155	-0.3054322	No	
row_115	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	13824	-0.3489101529121399	-0.304407	No	
row_116	KLHL41	kelch like family member 41 [Source:HGNC Symbol;Acc:HGNC:16905]	14055	-0.37229791283607483	-0.31275246	No	
row_117	EPS8L2	EPS8 like 2 [Source:HGNC Symbol;Acc:HGNC:21296]	14178	-0.3860737383365631	-0.31514305	No	
row_118	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	14448	-0.4127219617366791	-0.32514873	Yes	
row_119	TLR4	toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]	14455	-0.41312670707702637	-0.321011	Yes	
row_120	ARF4	ADP ribosylation factor 4 [Source:HGNC Symbol;Acc:HGNC:655]	14488	-0.41729453206062317	-0.31822607	Yes	
row_121	MYO9B	myosin IXB [Source:HGNC Symbol;Acc:HGNC:7609]	14556	-0.42378661036491394	-0.31725267	Yes	
row_122	PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha [Source:HGNC Symbol;Acc:HGNC:8994]	14724	-0.4419918358325958	-0.32145876	Yes	
row_123	TRPV4	transient receptor potential cation channel subfamily V member 4 [Source:HGNC Symbol;Acc:HGNC:18083]	14854	-0.45920199155807495	-0.32343614	Yes	
row_124	TLN1	talin 1 [Source:HGNC Symbol;Acc:HGNC:11845]	14869	-0.46094733476638794	-0.3192122	Yes	
row_125	TESC	tescalcin [Source:HGNC Symbol;Acc:HGNC:26065]	14939	-0.46794384717941284	-0.31786957	Yes	
row_126	CARMIL2	capping protein regulator and myosin 1 linker 2 [Source:HGNC Symbol;Acc:HGNC:27089]	14993	-0.47271445393562317	-0.31561527	Yes	
row_127	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	14994	-0.47276610136032104	-0.3105111	Yes	
row_128	SNX5	sorting nexin 5 [Source:HGNC Symbol;Acc:HGNC:14969]	15046	-0.4785600006580353	-0.3080862	Yes	
row_129	ARHGEF7	Rho guanine nucleotide exchange factor 7 [Source:HGNC Symbol;Acc:HGNC:15607]	15123	-0.4869946241378784	-0.30691418	Yes	
row_130	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	15151	-0.4898798167705536	-0.3030768	Yes	
row_131	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	15161	-0.4914575219154358	-0.29825467	Yes	
row_132	PDXP	pyridoxal phosphatase [Source:HGNC Symbol;Acc:HGNC:30259]	15383	-0.5217542052268982	-0.3045027	Yes	
row_133	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	15455	-0.5296175479888916	-0.30260172	Yes	
row_134	WWC1	WW and C2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29435]	15600	-0.5494657754898071	-0.304411	Yes	
row_135	ARFIP2	ADP ribosylation factor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:17160]	15692	-0.5601696372032166	-0.30325538	Yes	
row_136	IQGAP1	IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]	15804	-0.5773734450340271	-0.30298927	Yes	
row_137	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	15849	-0.5847084522247314	-0.299042	Yes	
row_138	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	15990	-0.603635311126709	-0.30005136	Yes	
row_139	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	16078	-0.6176009178161621	-0.2980607	Yes	
row_140	PSD4	pleckstrin and Sec7 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19096]	16085	-0.6184638142585754	-0.29170606	Yes	
row_141	KSR1	kinase suppressor of ras 1 [Source:HGNC Symbol;Acc:HGNC:6465]	16114	-0.6225409507751465	-0.28649017	Yes	
row_142	SNX9	sorting nexin 9 [Source:HGNC Symbol;Acc:HGNC:14973]	16130	-0.6252168416976929	-0.2805465	Yes	
row_143	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	16194	-0.6385555863380432	-0.2770393	Yes	
row_144	SH2B2	SH2B adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:17381]	16446	-0.6845748424530029	-0.28314227	Yes	
row_145	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	16484	-0.6947808265686035	-0.27763027	Yes	
row_146	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	16567	-0.7119731307029724	-0.2743519	Yes	
row_147	WASF2	WASP family member 2 [Source:HGNC Symbol;Acc:HGNC:12733]	16609	-0.7188955545425415	-0.2687946	Yes	
row_148	FERMT1	FERM domain containing kindlin 1 [Source:HGNC Symbol;Acc:HGNC:15889]	16684	-0.731724202632904	-0.26487288	Yes	
row_149	SPATA13	spermatogenesis associated 13 [Source:HGNC Symbol;Acc:HGNC:23222]	16892	-0.7767624258995056	-0.26761508	Yes	
row_150	ARHGAP45	Rho GTPase activating protein 45 [Source:HGNC Symbol;Acc:HGNC:17102]	16945	-0.7893757224082947	-0.26188824	Yes	
row_151	KANK1	KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]	17124	-0.8366031646728516	-0.2624253	Yes	
row_152	MYADM	myeloid associated differentiation marker [Source:HGNC Symbol;Acc:HGNC:7544]	17381	-0.9138054847717285	-0.2663222	Yes	
row_153	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	17403	-0.9218724966049194	-0.25749826	Yes	
row_154	JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	17449	-0.9467396140098572	-0.24969614	Yes	
row_155	FGD6	FYVE, RhoGEF and PH domain containing 6 [Source:HGNC Symbol;Acc:HGNC:21740]	17561	-0.9894514679908752	-0.24498104	Yes	
row_156	LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	17587	-1.0018079280853271	-0.23550914	Yes	
row_157	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	17608	-1.0081878900527954	-0.22569956	Yes	
row_158	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	17683	-1.043899655342102	-0.21840748	Yes	
row_159	CORO1C	coronin 1C [Source:HGNC Symbol;Acc:HGNC:2254]	17713	-1.0576633214950562	-0.20854759	Yes	
row_160	TLN2	talin 2 [Source:HGNC Symbol;Acc:HGNC:15447]	17771	-1.0799098014831543	-0.19995281	Yes	
row_161	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	17798	-1.0911649465560913	-0.18956994	Yes	
row_162	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	17810	-1.0975656509399414	-0.17831156	Yes	
row_163	FGD4	FYVE, RhoGEF and PH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19125]	17924	-1.1623077392578125	-0.17183776	Yes	
row_164	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	17985	-1.2030410766601562	-0.1620749	Yes	
row_165	DLC1	DLC1 Rho GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:2897]	18015	-1.218253493309021	-0.1504812	Yes	
row_166	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	18255	-1.420806884765625	-0.14799038	Yes	
row_167	MTSS2	MTSS I-BAR domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25094]	18311	-1.4941684007644653	-0.13481557	Yes	
row_168	EPS8L1	EPS8 like 1 [Source:HGNC Symbol;Acc:HGNC:21295]	18320	-1.5105164051055908	-0.11893753	Yes	
row_169	MACF1	microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]	18339	-1.5325927734375	-0.103358746	Yes	
row_170	FGD3	FYVE, RhoGEF and PH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16027]	18388	-1.5829828977584839	-0.08884874	Yes	
row_171	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	18391	-1.5855568647384644	-0.07183796	Yes	
row_172	ADGRE2	adhesion G protein-coupled receptor E2 [Source:HGNC Symbol;Acc:HGNC:3337]	18584	-2.003563165664673	-0.060528733	Yes	
row_173	EPHA2	EPH receptor A2 [Source:HGNC Symbol;Acc:HGNC:3386]	18757	-3.2239723205566406	-0.03496827	Yes	
row_174	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	18763	-3.3235485553741455	6.452692E-4	Yes	
