NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	13634	-0.32846078276634216	-0.027061827	No	
row_43	TAS2R4	taste 2 receptor member 4 [Source:HGNC Symbol;Acc:HGNC:14911]	13677	-0.3330302834510803	-0.020590512	No	
row_44	NAPEPLD	N-acyl phosphatidylethanolamine phospholipase D [Source:HGNC Symbol;Acc:HGNC:21683]	13910	-0.35824745893478394	-0.02360994	No	
row_45	SNAP29	synaptosome associated protein 29 [Source:HGNC Symbol;Acc:HGNC:11133]	14489	-0.41737401485443115	-0.043566953	No	
row_46	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	14583	-0.426800012588501	-0.037366405	No	
row_47	ROM1	retinal outer segment membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10254]	14964	-0.47043734788894653	-0.04535674	No	
row_48	SHANK2	SH3 and multiple ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:14295]	15292	-0.5086830854415894	-0.04951471	No	
row_49	PROM2	prominin 2 [Source:HGNC Symbol;Acc:HGNC:20685]	15815	-0.5794762969017029	-0.06223786	No	
row_50	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	16008	-0.6062796711921692	-0.056629494	No	
row_51	GPR37L1	G protein-coupled receptor 37 like 1 [Source:HGNC Symbol;Acc:HGNC:14923]	17331	-0.8939263820648193	-0.103863336	No	
row_52	PDE6G	phosphodiesterase 6G [Source:HGNC Symbol;Acc:HGNC:8789]	17390	-0.916732668876648	-0.082971774	No	
row_53	GPR157	G protein-coupled receptor 157 [Source:HGNC Symbol;Acc:HGNC:23687]	17408	-0.9252287149429321	-0.059667468	No	
row_54	PDE6B	phosphodiesterase 6B [Source:HGNC Symbol;Acc:HGNC:8786]	17733	-1.0641876459121704	-0.04912804	No	
row_55	PRCD	photoreceptor disc component [Source:HGNC Symbol;Acc:HGNC:32528]	17852	-1.1197433471679688	-0.026129317	No	
row_56	PKD1L1	polycystin 1 like 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:18053]	17914	-1.155412197113037	8.480317E-4	No	
row_57	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	18478	-1.723288655281067	0.015867162	No	
