NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	FBXW8	F-box and WD repeat domain containing 8 [Source:HGNC Symbol;Acc:HGNC:13597]	8880	0.04515376314520836	0.15841842	No	
row_32	FBXO27	F-box protein 27 [Source:HGNC Symbol;Acc:HGNC:18753]	9473	-0.0010439327452331781	0.12682956	No	
row_33	CUL5	cullin 5 [Source:HGNC Symbol;Acc:HGNC:2556]	9524	-0.0043582916259765625	0.12432582	No	
row_34	FBXO45	F-box protein 45 [Source:HGNC Symbol;Acc:HGNC:29148]	9668	-0.01415389683097601	0.117230035	No	
row_35	FBXO9	F-box protein 9 [Source:HGNC Symbol;Acc:HGNC:13588]	10800	-0.09928704053163528	0.060622096	No	
row_36	SPSB3	splA/ryanodine receptor domain and SOCS box containing 3 [Source:HGNC Symbol;Acc:HGNC:30629]	10996	-0.11464998126029968	0.054613	No	
row_37	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	11248	-0.13374528288841248	0.046346348	No	
row_38	FBXO7	F-box protein 7 [Source:HGNC Symbol;Acc:HGNC:13586]	11663	-0.16327498853206635	0.030506695	No	
row_39	FBXL8	F-box and leucine rich repeat protein 8 [Source:HGNC Symbol;Acc:HGNC:17875]	11823	-0.17560698091983795	0.028765285	No	
row_40	USP47	ubiquitin specific peptidase 47 [Source:HGNC Symbol;Acc:HGNC:20076]	12023	-0.1915554404258728	0.025500134	No	
row_41	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	12035	-0.1929030418395996	0.03233115	No	
row_42	FBXL12	F-box and leucine rich repeat protein 12 [Source:HGNC Symbol;Acc:HGNC:13611]	12558	-0.23212911188602448	0.0133693535	No	
row_43	FBH1	F-box DNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:13620]	13193	-0.2879619598388672	-0.009429073	No	
row_44	FBXL14	F-box and leucine rich repeat protein 14 [Source:HGNC Symbol;Acc:HGNC:28624]	13253	-0.2923966646194458	-0.001336215	No	
row_45	FBXL19	F-box and leucine rich repeat protein 19 [Source:HGNC Symbol;Acc:HGNC:25300]	13296	-0.29496702551841736	0.00776376	No	
row_46	DMAC2	distal membrane arm assembly component 2 [Source:HGNC Symbol;Acc:HGNC:25496]	13338	-0.29860711097717285	0.017057154	No	
row_47	FBXL13	F-box and leucine rich repeat protein 13 [Source:HGNC Symbol;Acc:HGNC:21658]	13990	-0.3679047226905823	-0.0035750766	No	
row_48	SPSB1	splA/ryanodine receptor domain and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:30628]	14188	-0.3876839876174927	8.093922E-4	No	
row_49	FBXO38	F-box protein 38 [Source:HGNC Symbol;Acc:HGNC:28844]	14301	-0.39767125248908997	0.01011928	No	
row_50	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	14326	-0.39964112639427185	0.024206534	No	
row_51	FBXL3	F-box and leucine rich repeat protein 3 [Source:HGNC Symbol;Acc:HGNC:13599]	14941	-0.4680286645889282	0.009401711	No	
row_52	FBXW11	F-box and WD repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:13607]	15352	-0.5166125297546387	0.0073645203	No	
row_53	FBXO17	F-box protein 17 [Source:HGNC Symbol;Acc:HGNC:18754]	15711	-0.5626901388168335	0.009877618	No	
row_54	CUL2	cullin 2 [Source:HGNC Symbol;Acc:HGNC:2552]	16928	-0.7852373719215393	-0.024891177	No	
row_55	FBXW5	F-box and WD repeat domain containing 5 [Source:HGNC Symbol;Acc:HGNC:13613]	16942	-0.7888830900192261	0.004753354	No	
row_56	FBXO42	F-box protein 42 [Source:HGNC Symbol;Acc:HGNC:29249]	16954	-0.7914851307868958	0.03460481	No	
row_57	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	16998	-0.8017334938049316	0.06314073	No	
row_58	SKP2	S-phase kinase associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10901]	17091	-0.8254749178886414	0.08997175	No	
