NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_17	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	2571	0.7141427993774414	0.07748865	No	
row_18	C2CD5	C2 calcium dependent domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29062]	2692	0.6942377090454102	0.07848347	No	
row_19	PIP5K1C	phosphatidylinositol-4-phosphate 5-kinase type 1 gamma [Source:HGNC Symbol;Acc:HGNC:8996]	2908	0.656657874584198	0.073975004	No	
row_20	CIB1	calcium and integrin binding 1 [Source:HGNC Symbol;Acc:HGNC:16920]	3065	0.634794294834137	0.072400086	No	
row_21	ATP6AP2	ATPase H+ transporting accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:18305]	3234	0.6082624197006226	0.069896616	No	
row_22	MYO1G	myosin IG [Source:HGNC Symbol;Acc:HGNC:13880]	3288	0.6004383563995361	0.073483825	No	
row_23	RASGRP2	RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]	3368	0.588858425617218	0.075550996	No	
row_24	PLA2G4F	phospholipase A2 group IVF [Source:HGNC Symbol;Acc:HGNC:27396]	3928	0.5104653835296631	0.051006485	No	
row_25	EPB41L5	erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol;Acc:HGNC:19819]	3938	0.5089284181594849	0.05597571	No	
row_26	IFIT5	interferon induced protein with tetratricopeptide repeats 5 [Source:HGNC Symbol;Acc:HGNC:13328]	4127	0.483612060546875	0.051062964	No	
row_27	FGD5	FYVE, RhoGEF and PH domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19117]	4256	0.46666866540908813	0.049190175	No	
row_28	MTMR9	myotubularin related protein 9 [Source:HGNC Symbol;Acc:HGNC:14596]	4509	0.4376455843448639	0.040348724	No	
row_29	PLEKHO1	pleckstrin homology domain containing O1 [Source:HGNC Symbol;Acc:HGNC:24310]	4706	0.41783690452575684	0.03430176	No	
row_30	NF2	NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor [Source:HGNC Symbol;Acc:HGNC:7773]	4729	0.41579288244247437	0.037575185	No	
row_31	PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	4872	0.39944592118263245	0.03423052	No	
row_32	SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	4912	0.3951548635959625	0.036370084	No	
row_33	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	4923	0.39381492137908936	0.04005234	No	
row_34	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	5005	0.3832937479019165	0.039809793	No	
row_35	HIP1R	huntingtin interacting protein 1 related [Source:HGNC Symbol;Acc:HGNC:18415]	5021	0.3821439743041992	0.043098554	No	
row_36	SGCE	sarcoglycan epsilon [Source:HGNC Symbol;Acc:HGNC:10808]	5122	0.3704656660556793	0.04169844	No	
row_37	CHRNA7	cholinergic receptor nicotinic alpha 7 subunit [Source:HGNC Symbol;Acc:HGNC:1960]	5143	0.3678746521472931	0.044565868	No	
row_38	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	5214	0.35981640219688416	0.0446624	No	
row_39	PTPRK	protein tyrosine phosphatase receptor type K [Source:HGNC Symbol;Acc:HGNC:9674]	5315	0.3491487205028534	0.043033905	No	
row_40	DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]	5353	0.3446551561355591	0.04473982	No	
row_41	APC2	APC regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:24036]	5448	0.3331734538078308	0.043262318	No	
row_42	MPP2	MAGUK p55 scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:7220]	5471	0.33091896772384644	0.04562644	No	
row_43	INPP5K	inositol polyphosphate-5-phosphatase K [Source:HGNC Symbol;Acc:HGNC:33882]	5538	0.3237588107585907	0.04555143	No	
row_44	APPL2	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2 [Source:HGNC Symbol;Acc:HGNC:18242]	5641	0.31134358048439026	0.043410525	No	
row_45	PSD3	pleckstrin and Sec7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:19093]	5704	0.3055053651332855	0.04335472	No	
row_46	SH3YL1	SH3 and SYLF domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29546]	5712	0.3051483929157257	0.046248116	No	
row_47	EPS8	epidermal growth factor receptor pathway substrate 8 [Source:HGNC Symbol;Acc:HGNC:3420]	5724	0.3045016825199127	0.04891981	No	
row_48	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	6043	0.2741456925868988	0.03478307	No	
row_49	PPP1R9B	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]	6081	0.27064841985702515	0.035696104	No	
row_50	MTMR6	myotubularin related protein 6 [Source:HGNC Symbol;Acc:HGNC:7453]	6096	0.2695644497871399	0.037832428	No	
row_51	TWF1	twinfilin actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9620]	6110	0.2682096064090729	0.040007927	No	
row_52	PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	6326	0.2503487467765808	0.031146433	No	
row_53	HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	6415	0.24170787632465363	0.029011158	No	
row_54	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	6522	0.2323111593723297	0.025808768	No	
row_55	PDE4A	phosphodiesterase 4A [Source:HGNC Symbol;Acc:HGNC:8780]	6650	0.22156332433223724	0.021363713	No	
row_56	PDE9A	phosphodiesterase 9A [Source:HGNC Symbol;Acc:HGNC:8795]	6824	0.20819686353206635	0.014305656	No	
row_57	SH3BGRL3	SH3 domain binding glutamate rich protein like 3 [Source:HGNC Symbol;Acc:HGNC:15568]	6919	0.20018532872200012	0.011403377	No	
row_58	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	6921	0.2000935673713684	0.013493405	No	
row_59	RAB34	RAB34, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16519]	7081	0.18679441511631012	0.0069577284	No	
row_60	PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	7215	0.17469008266925812	0.0016883452	No	
row_61	EEF1A1	eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]	7803	0.12788039445877075	-0.028458375	No	
row_62	ADAM17	ADAM metallopeptidase domain 17 [Source:HGNC Symbol;Acc:HGNC:195]	7948	0.11740035563707352	-0.03493214	No	
row_63	ABCA7	ATP binding cassette subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:37]	8159	0.10067238658666611	-0.045128748	No	
row_64	DIAPH1	diaphanous related formin 1 [Source:HGNC Symbol;Acc:HGNC:2876]	8169	0.09985163807868958	-0.0445422	No	
row_65	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	8193	0.09798936545848846	-0.04472728	No	
row_66	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	8260	0.09280620515346527	-0.04727662	No	
row_67	TIRAP	TIR domain containing adaptor protein [Source:HGNC Symbol;Acc:HGNC:17192]	8277	0.09145490825176239	-0.047155872	No	
row_68	THEM4	thioesterase superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:17947]	8453	0.07754435390233994	-0.055721067	No	
row_69	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	8475	0.07600616663694382	-0.056034286	No	
row_70	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	8574	0.06818961352109909	-0.060565475	No	
row_71	CFL1	cofilin 1 [Source:HGNC Symbol;Acc:HGNC:1874]	8693	0.06049709394574165	-0.0662529	No	
row_72	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	8732	0.05711183324456215	-0.0676813	No	
row_73	PLXND1	plexin D1 [Source:HGNC Symbol;Acc:HGNC:9107]	9001	0.0354706309735775	-0.08169054	No	
row_74	VEZT	vezatin, adherens junctions transmembrane protein [Source:HGNC Symbol;Acc:HGNC:18258]	9167	0.022361453622579575	-0.09031004	No	
row_75	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	9252	0.014385266229510307	-0.09466598	No	
row_76	CLASP2	cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]	9435	6.046897615306079E-4	-0.104431316	No	
row_77	NCKAP1	NCK associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7666]	9510	-0.0037363418377935886	-0.10836444	No	
row_78	ARHGEF4	Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]	10278	-0.059777650982141495	-0.14890522	No	
row_79	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	10332	-0.06355399638414383	-0.15106997	No	
row_80	TRPV1	transient receptor potential cation channel subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:12716]	10664	-0.09002920240163803	-0.16787724	No	
row_81	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	10667	-0.09016913175582886	-0.16701859	No	
row_82	STX4	syntaxin 4 [Source:HGNC Symbol;Acc:HGNC:11439]	10805	-0.09967236965894699	-0.17330645	No	
row_83	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	11225	-0.13186468183994293	-0.19439034	No	
row_84	UNC5A	unc-5 netrin receptor A [Source:HGNC Symbol;Acc:HGNC:12567]	11614	-0.1585659682750702	-0.21352375	No	
row_85	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	12304	-0.21408295631408691	-0.24822344	No	
row_86	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	12425	-0.2229674607515335	-0.2522776	No	
row_87	PACSIN2	protein kinase C and casein kinase substrate in neurons 2 [Source:HGNC Symbol;Acc:HGNC:8571]	12470	-0.22578644752502441	-0.25222105	No	
row_88	AIF1L	allograft inflammatory factor 1 like [Source:HGNC Symbol;Acc:HGNC:28904]	12508	-0.228413388133049	-0.2517605	No	
row_89	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	12705	-0.24420812726020813	-0.25966766	No	
row_90	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	12894	-0.2627449035644531	-0.26694667	No	
row_91	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	13260	-0.2930178940296173	-0.2834047	No	
row_92	PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	13422	-0.30753594636917114	-0.2887542	No	
row_93	PIEZO1	piezo type mechanosensitive ion channel component 1 [Source:HGNC Symbol;Acc:HGNC:28993]	13670	-0.33230024576187134	-0.29845583	No	
row_94	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	13735	-0.33914506435394287	-0.2982586	No	
row_95	SCIMP	SLP adaptor and CSK interacting membrane protein [Source:HGNC Symbol;Acc:HGNC:33504]	13751	-0.3404441773891449	-0.2954166	No	
row_96	EPS8L2	EPS8 like 2 [Source:HGNC Symbol;Acc:HGNC:21296]	14178	-0.3860737383365631	-0.31415284	No	
row_97	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	14352	-0.4018826186656952	-0.31913584	No	
row_98	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	14448	-0.4127219617366791	-0.31981477	No	
row_99	ARF4	ADP ribosylation factor 4 [Source:HGNC Symbol;Acc:HGNC:655]	14488	-0.41729453206062317	-0.317438	No	
row_100	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	14701	-0.4383760094642639	-0.32412398	Yes	
row_101	PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha [Source:HGNC Symbol;Acc:HGNC:8994]	14724	-0.4419918358325958	-0.32056987	Yes	
row_102	VASP	vasodilator stimulated phosphoprotein [Source:HGNC Symbol;Acc:HGNC:12652]	14815	-0.4552152156829834	-0.3205251	Yes	
row_103	GPER1	G protein-coupled estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:4485]	14824	-0.45564115047454834	-0.3160731	Yes	
row_104	TRPV4	transient receptor potential cation channel subfamily V member 4 [Source:HGNC Symbol;Acc:HGNC:18083]	14854	-0.45920199155807495	-0.31271046	Yes	
row_105	TLN1	talin 1 [Source:HGNC Symbol;Acc:HGNC:11845]	14869	-0.46094733476638794	-0.30852374	Yes	
row_106	TESC	tescalcin [Source:HGNC Symbol;Acc:HGNC:26065]	14939	-0.46794384717941284	-0.30721506	Yes	
row_107	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	14994	-0.47276610136032104	-0.3050494	Yes	
row_108	SLC39A6	solute carrier family 39 member 6 [Source:HGNC Symbol;Acc:HGNC:18607]	15332	-0.514767050743103	-0.31762835	Yes	
row_109	PLEK2	pleckstrin 2 [Source:HGNC Symbol;Acc:HGNC:19238]	15355	-0.5167040228843689	-0.31327382	Yes	
row_110	PDXP	pyridoxal phosphatase [Source:HGNC Symbol;Acc:HGNC:30259]	15383	-0.5217542052268982	-0.30913362	Yes	
row_111	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	15455	-0.5296175479888916	-0.3072716	Yes	
row_112	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	15577	-0.544994592666626	-0.3079294	Yes	
row_113	WWC1	WW and C2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29435]	15600	-0.5494657754898071	-0.30322385	Yes	
row_114	SYNE2	spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]	15744	-0.569088876247406	-0.30480474	Yes	
row_115	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	15849	-0.5847084522247314	-0.3041243	Yes	
row_116	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	15990	-0.603635311126709	-0.305174	Yes	
row_117	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	16078	-0.6176009178161621	-0.3032284	Yes	
row_118	PSD4	pleckstrin and Sec7 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19096]	16085	-0.6184638142585754	-0.2969246	Yes	
row_119	KSR1	kinase suppressor of ras 1 [Source:HGNC Symbol;Acc:HGNC:6465]	16114	-0.6225409507751465	-0.2917583	Yes	
row_120	CNTNAP2	contactin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13830]	16475	-0.6924295425415039	-0.30366877	Yes	
row_121	AKAP5	A-kinase anchoring protein 5 [Source:HGNC Symbol;Acc:HGNC:375]	16497	-0.6970738172531128	-0.29732814	Yes	
row_122	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	16567	-0.7119731307029724	-0.29340506	Yes	
row_123	FERMT1	FERM domain containing kindlin 1 [Source:HGNC Symbol;Acc:HGNC:15889]	16684	-0.731724202632904	-0.29179385	Yes	
row_124	FERMT2	FERM domain containing kindlin 2 [Source:HGNC Symbol;Acc:HGNC:15767]	16701	-0.7353055477142334	-0.28477517	Yes	
row_125	SPATA13	spermatogenesis associated 13 [Source:HGNC Symbol;Acc:HGNC:23222]	16892	-0.7767624258995056	-0.2866546	Yes	
row_126	ARHGAP45	Rho GTPase activating protein 45 [Source:HGNC Symbol;Acc:HGNC:17102]	16945	-0.7893757224082947	-0.2809895	Yes	
row_127	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	17073	-0.8189597725868225	-0.27903432	Yes	
row_128	ATF4	activating transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:786]	17074	-0.8191714882850647	-0.27025804	Yes	
row_129	KANK1	KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]	17124	-0.8366031646728516	-0.2639259	Yes	
row_130	JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	17449	-0.9467396140098572	-0.2711789	Yes	
row_131	INSR	insulin receptor [Source:HGNC Symbol;Acc:HGNC:6091]	17522	-0.9718837738037109	-0.2646323	Yes	
row_132	CORO1C	coronin 1C [Source:HGNC Symbol;Acc:HGNC:2254]	17713	-1.0576633214950562	-0.2635023	Yes	
row_133	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	17774	-1.0802079439163208	-0.25515088	Yes	
row_134	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	17798	-1.0911649465560913	-0.2446955	Yes	
row_135	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	17810	-1.0975656509399414	-0.23352726	Yes	
row_136	RIPOR2	RHO family interacting cell polarization regulator 2 [Source:HGNC Symbol;Acc:HGNC:13872]	17832	-1.1103811264038086	-0.2227586	Yes	
row_137	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	17985	-1.2030410766601562	-0.21803081	Yes	
row_138	DLC1	DLC1 Rho GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:2897]	18015	-1.218253493309021	-0.206536	Yes	
row_139	DDN	dendrin [Source:HGNC Symbol;Acc:HGNC:24458]	18126	-1.2923810482025146	-0.19859602	Yes	
row_140	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	18255	-1.420806884765625	-0.19024657	Yes	
row_141	SHISA9	shisa family member 9 [Source:HGNC Symbol;Acc:HGNC:37231]	18267	-1.4385576248168945	-0.17542507	Yes	
row_142	MTSS2	MTSS I-BAR domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25094]	18311	-1.4941684007644653	-0.16172591	Yes	
row_143	EPS8L1	EPS8 like 1 [Source:HGNC Symbol;Acc:HGNC:21295]	18320	-1.5105164051055908	-0.1459724	Yes	
row_144	MACF1	microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]	18339	-1.5325927734375	-0.13051929	Yes	
row_145	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	18389	-1.5830864906311035	-0.11618964	Yes	
row_146	ANTXR1	ANTXR cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:21014]	18581	-1.9958447217941284	-0.10506203	Yes	
row_147	ADGRE2	adhesion G protein-coupled receptor E2 [Source:HGNC Symbol;Acc:HGNC:3337]	18584	-2.003563165664673	-0.08370408	Yes	
row_148	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	18641	-2.2075326442718506	-0.06306021	Yes	
row_149	EPHA2	EPH receptor A2 [Source:HGNC Symbol;Acc:HGNC:3386]	18757	-3.2239723205566406	-0.034694422	Yes	
row_150	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	18763	-3.3235485553741455	6.4422307E-4	Yes	
