NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	MYO1B	myosin IB [Source:HGNC Symbol;Acc:HGNC:7596]	12597	-0.3854573667049408	-0.35949728	No	
row_60	POTEKP	POTE ankyrin domain family member K, pseudogene [Source:HGNC Symbol;Acc:HGNC:30182]	12634	-0.39100560545921326	-0.3560531	No	
row_61	MYO9B	myosin IXB [Source:HGNC Symbol;Acc:HGNC:7609]	12777	-0.40663284063339233	-0.35884312	No	
row_62	DIAPH3	diaphanous related formin 3 [Source:HGNC Symbol;Acc:HGNC:15480]	13157	-0.45541098713874817	-0.37537217	No	
row_63	POTEJ	POTE ankyrin domain family member J [Source:HGNC Symbol;Acc:HGNC:37094]	13377	-0.48645877838134766	-0.3817034	Yes	
row_64	INF2	inverted formin 2 [Source:HGNC Symbol;Acc:HGNC:23791]	13380	-0.486570805311203	-0.37480938	Yes	
row_65	SPECC1	sperm antigen with calponin homology and coiled-coil domains 1 [Source:HGNC Symbol;Acc:HGNC:30615]	13424	-0.49448609352111816	-0.37029973	Yes	
row_66	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	13543	-0.5130640864372253	-0.37009254	Yes	
row_67	TSC1	TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]	13665	-0.5317222476005554	-0.36979917	Yes	
row_68	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	13726	-0.5400907397270203	-0.36566785	Yes	
row_69	IQGAP1	IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]	13846	-0.5607619285583496	-0.36483386	Yes	
row_70	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	14015	-0.5871520042419434	-0.36660534	Yes	
row_71	PLS3	plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]	14023	-0.5879390835762024	-0.35855436	Yes	
row_72	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	14105	-0.6015855669975281	-0.35481608	Yes	
row_73	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	14194	-0.6214255690574646	-0.35121828	Yes	
row_74	SH2B2	SH2B adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:17381]	14438	-0.6685368418693542	-0.35638663	Yes	
row_75	PSTPIP2	proline-serine-threonine phosphatase interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:9581]	14619	-0.7095789313316345	-0.3571241	Yes	
row_76	FHDC1	FH2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29363]	14793	-0.751366138458252	-0.35683244	Yes	
row_77	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	14894	-0.7784541845321655	-0.35170168	Yes	
row_78	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24693]	14965	-0.7969714999198914	-0.34447578	Yes	
row_79	RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	15010	-0.8093633055686951	-0.3354868	Yes	
row_80	POTEE	POTE ankyrin domain family member E [Source:HGNC Symbol;Acc:HGNC:33895]	15199	-0.8744744062423706	-0.33433414	Yes	
row_81	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	15234	-0.8911461234092712	-0.32355654	Yes	
row_82	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	15458	-0.9992669224739075	-0.3227373	Yes	
row_83	PLS1	plastin 1 [Source:HGNC Symbol;Acc:HGNC:9090]	15462	-1.0004217624664307	-0.30849496	Yes	
row_84	SHROOM4	shroom family member 4 [Source:HGNC Symbol;Acc:HGNC:29215]	15468	-1.004648208618164	-0.29431355	Yes	
row_85	PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	15507	-1.0248929262161255	-0.2818512	Yes	
row_86	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	15514	-1.02704656124115	-0.26740777	Yes	
row_87	JAM3	junctional adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:15532]	15548	-1.0449131727218628	-0.25435206	Yes	
row_88	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	15616	-1.075287103652954	-0.2429303	Yes	
row_89	ACTL8	actin like 8 [Source:HGNC Symbol;Acc:HGNC:24018]	15771	-1.1816071271896362	-0.23527713	Yes	
row_90	POTEF	POTE ankyrin domain family member F [Source:HGNC Symbol;Acc:HGNC:33905]	15806	-1.2016364336013794	-0.22002256	Yes	
row_91	GDPD2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25974]	15824	-1.213586449623108	-0.20355971	Yes	
row_92	ACKR2	atypical chemokine receptor 2 [Source:HGNC Symbol;Acc:HGNC:1565]	15890	-1.2559518814086914	-0.18941106	Yes	
row_93	FMN1	formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]	15927	-1.2884107828140259	-0.17302714	Yes	
row_94	COTL1	coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]	16060	-1.4441293478012085	-0.16024801	Yes	
row_95	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	16155	-1.5707402229309082	-0.14332761	Yes	
row_96	GAS7	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]	16316	-1.9265416860580444	-0.12529881	Yes	
row_97	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	16446	-2.6186113357543945	-0.09540191	Yes	
row_98	GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	16503	-3.4109253883361816	-0.04963208	Yes	
row_99	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	16504	-3.463240385055542	3.0464312E-4	Yes	
