NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	5260	0.2882828116416931	0.24075505	No	
row_71	PPP1R9B	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]	5272	0.28757643699645996	0.24250855	No	
row_72	ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	5283	0.28652599453926086	0.24431448	No	
row_73	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	5290	0.28581592440605164	0.24635953	No	
row_74	SETX	senataxin [Source:HGNC Symbol;Acc:HGNC:445]	5378	0.2768170237541199	0.24336477	No	
row_75	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	5704	0.24485252797603607	0.22551507	No	
row_76	LMTK2	lemur tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:17880]	5829	0.23331038653850555	0.2198856	No	
row_77	CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	5870	0.22901174426078796	0.21936756	No	
row_78	EXOC8	exocyst complex component 8 [Source:HGNC Symbol;Acc:HGNC:24659]	5932	0.2236279398202896	0.21751714	No	
row_79	CBARP	CACN subunit beta associated regulatory protein [Source:HGNC Symbol;Acc:HGNC:28617]	6108	0.2058693766593933	0.20853065	No	
row_80	FMR1	fragile X messenger ribonucleoprotein 1 [Source:HGNC Symbol;Acc:HGNC:3775]	6245	0.1928822249174118	0.20182453	No	
row_81	KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	6307	0.18729321658611298	0.19966738	No	
row_82	SYAP1	synapse associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16273]	6704	0.15269002318382263	0.17668866	No	
row_83	TPRG1L	tumor protein p63 regulated 1 like [Source:HGNC Symbol;Acc:HGNC:27007]	6936	0.13355092704296112	0.16365989	No	
row_84	EXOC7	exocyst complex component 7 [Source:HGNC Symbol;Acc:HGNC:23214]	7257	0.10440797358751297	0.14493102	No	
row_85	RUFY3	RUN and FYVE domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30285]	7407	0.0904175415635109	0.13656327	No	
row_86	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	7476	0.08420199155807495	0.13310689	No	
row_87	ABITRAM	actin binding transcription modulator [Source:HGNC Symbol;Acc:HGNC:1364]	7497	0.08248193562030792	0.13257752	No	
row_88	CFL1	cofilin 1 [Source:HGNC Symbol;Acc:HGNC:1874]	7551	0.07801113277673721	0.12998812	No	
row_89	ORAI2	ORAI calcium release-activated calcium modulator 2 [Source:HGNC Symbol;Acc:HGNC:21667]	7670	0.06814301013946533	0.123332076	No	
row_90	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	7733	0.06211375817656517	0.120056935	No	
row_91	ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	7868	0.05001843720674515	0.112267375	No	
row_92	SRSF10	serine and arginine rich splicing factor 10 [Source:HGNC Symbol;Acc:HGNC:16713]	8144	0.025261662900447845	0.09562807	No	
row_93	PTPRO	protein tyrosine phosphatase receptor type O [Source:HGNC Symbol;Acc:HGNC:9678]	8220	0.01886114478111267	0.091191135	No	
row_94	CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	8268	0.013960806652903557	0.088428736	No	
row_95	TULP1	TUB like protein 1 [Source:HGNC Symbol;Acc:HGNC:12423]	8658	-0.017113331705331802	0.06473449	No	
row_96	CPEB4	cytoplasmic polyadenylation element binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21747]	8774	-0.026460139080882072	0.057910427	No	
row_97	WHRN	whirlin [Source:HGNC Symbol;Acc:HGNC:16361]	8870	-0.033579494804143906	0.052372098	No	
row_98	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	8872	-0.03366129472851753	0.05259497	No	
row_99	KATNB1	katanin regulatory subunit B1 [Source:HGNC Symbol;Acc:HGNC:6217]	9193	-0.06302246451377869	0.033516735	No	
row_100	GDPD5	glycerophosphodiester phosphodiesterase domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28804]	9283	-0.06955429166555405	0.028649786	No	
row_101	NECTIN1	nectin cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:9706]	9323	-0.07423636317253113	0.026886463	No	
row_102	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	9446	-0.08466984331607819	0.020124806	No	
row_103	SIGMAR1	sigma non-opioid intracellular receptor 1 [Source:HGNC Symbol;Acc:HGNC:8157]	9530	-0.09112996608018875	0.01580768	No	
row_104	ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	9659	-0.10257261246442795	0.0088294605	No	
row_105	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	9677	-0.1045030802488327	0.008669841	No	
row_106	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	9704	-0.10662715882062912	0.007976613	No	
row_107	KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	9854	-0.11845464259386063	-1.5445997E-4	No	
row_108	MYO9A	myosin IXA [Source:HGNC Symbol;Acc:HGNC:7608]	9887	-0.12020275741815567	-0.0011007796	No	
row_109	SHTN1	shootin 1 [Source:HGNC Symbol;Acc:HGNC:29319]	9942	-0.12426964193582535	-0.0033609727	No	
row_110	MAPK8IP3	mitogen-activated protein kinase 8 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:6884]	9946	-0.12468724697828293	-0.0024922576	No	
row_111	APBB2	amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]	9956	-0.12522341310977936	-0.0019867083	No	
row_112	STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	9989	-0.12769761681556702	-0.0028697595	No	
row_113	MYO5A	myosin VA [Source:HGNC Symbol;Acc:HGNC:7602]	10034	-0.1312284767627716	-0.0044583883	No	
row_114	USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	10102	-0.1372128278017044	-0.0074059865	No	
row_115	TWF2	twinfilin actin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9621]	10146	-0.13988561928272247	-0.008860254	No	
row_116	FXR1	FMR1 autosomal homolog 1 [Source:HGNC Symbol;Acc:HGNC:4023]	10320	-0.15526698529720306	-0.01815134	No	
row_117	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	10610	-0.18140481412410736	-0.034330495	No	
row_118	EXOC3	exocyst complex component 3 [Source:HGNC Symbol;Acc:HGNC:30378]	10729	-0.19228877127170563	-0.039938547	No	
row_119	SNCG	synuclein gamma [Source:HGNC Symbol;Acc:HGNC:11141]	10834	-0.20024816691875458	-0.04462146	No	
row_120	ADGRL1	adhesion G protein-coupled receptor L1 [Source:HGNC Symbol;Acc:HGNC:20973]	10885	-0.2045852094888687	-0.04595853	No	
row_121	CYFIP1	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]	11012	-0.2152249813079834	-0.05186322	No	
row_122	CSNK1E	casein kinase 1 epsilon [Source:HGNC Symbol;Acc:HGNC:2453]	11086	-0.22241026163101196	-0.054459307	No	
row_123	BRSK1	BR serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18994]	11116	-0.22451931238174438	-0.054341182	No	
row_124	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	11127	-0.22539371252059937	-0.053051315	No	
row_125	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	11258	-0.2382953017950058	-0.05900638	No	
row_126	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	11371	-0.2503317892551422	-0.063756764	No	
row_127	ELK1	ETS transcription factor ELK1 [Source:HGNC Symbol;Acc:HGNC:3321]	11449	-0.2588019073009491	-0.06629077	No	
row_128	CYTH2	cytohesin 2 [Source:HGNC Symbol;Acc:HGNC:9502]	11484	-0.2625415325164795	-0.06615809	No	
row_129	CBL	Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]	11533	-0.2677064836025238	-0.066839755	No	
row_130	ZPR1	ZPR1 zinc finger [Source:HGNC Symbol;Acc:HGNC:13051]	11694	-0.2812064290046692	-0.07427104	No	
row_131	DVL1	dishevelled segment polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:3084]	11964	-0.31205233931541443	-0.08812168	No	
row_132	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	12154	-0.3347207307815552	-0.0968784	No	
row_133	HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	12418	-0.3670917749404907	-0.10989673	No	
row_134	AP3D1	adaptor related protein complex 3 subunit delta 1 [Source:HGNC Symbol;Acc:HGNC:568]	12466	-0.37201276421546936	-0.10963659	No	
row_135	SSH1	slingshot protein phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:30579]	12622	-0.38971468806266785	-0.11584549	No	
row_136	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	12635	-0.39107775688171387	-0.113279544	No	
row_137	FKBP15	FKBP prolyl isomerase family member 15 [Source:HGNC Symbol;Acc:HGNC:23397]	12762	-0.40436220169067383	-0.11758761	No	
row_138	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	12796	-0.41006091237068176	-0.116148345	No	
row_139	LRIG2	leucine rich repeats and immunoglobulin like domains 2 [Source:HGNC Symbol;Acc:HGNC:20889]	12819	-0.41215336322784424	-0.11401731	No	
row_140	CAD	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:HGNC Symbol;Acc:HGNC:1424]	12841	-0.4143863022327423	-0.11180614	No	
row_141	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	12874	-0.41767585277557373	-0.11024131	No	
row_142	EXOC4	exocyst complex component 4 [Source:HGNC Symbol;Acc:HGNC:30389]	12891	-0.41963547468185425	-0.10767943	No	
row_143	TANC1	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29364]	12909	-0.4226198196411133	-0.10515363	No	
row_144	GPER1	G protein-coupled estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:4485]	13011	-0.4378882646560669	-0.10764663	No	
row_145	TRPV4	transient receptor potential cation channel subfamily V member 4 [Source:HGNC Symbol;Acc:HGNC:18083]	13046	-0.4419431686401367	-0.1059995	No	
row_146	TSHZ3	teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]	13047	-0.441955029964447	-0.10226869	No	
row_147	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	13056	-0.443098247051239	-0.099018484	No	
row_148	FXR2	FMR1 autosomal homolog 2 [Source:HGNC Symbol;Acc:HGNC:4024]	13109	-0.44983744621276855	-0.0984078	No	
row_149	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	13138	-0.4526882767677307	-0.09630227	No	
row_150	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	13161	-0.4557095766067505	-0.093803555	No	
row_151	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	13236	-0.46568331122398376	-0.094407305	No	
row_152	TIAM2	TIAM Rac1 associated GEF 2 [Source:HGNC Symbol;Acc:HGNC:11806]	13341	-0.48192277550697327	-0.09671243	No	
row_153	SHANK2	SH3 and multiple ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:14295]	13411	-0.4915817379951477	-0.09679115	No	
row_154	SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	13454	-0.4994928538799286	-0.09514847	No	
row_155	ADCY10	adenylate cyclase 10 [Source:HGNC Symbol;Acc:HGNC:21285]	13505	-0.5073449015617371	-0.09392976	No	
row_156	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	13543	-0.5130640864372253	-0.091866106	No	
row_157	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	13551	-0.5133576393127441	-0.08796152	No	
row_158	DNM2	dynamin 2 [Source:HGNC Symbol;Acc:HGNC:2974]	13640	-0.5279987454414368	-0.088897176	No	
row_159	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	13726	-0.5400907397270203	-0.08954691	No	
row_160	IGHMBP2	immunoglobulin mu DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5542]	13782	-0.5508008003234863	-0.08826777	No	
row_161	SYNJ1	synaptojanin 1 [Source:HGNC Symbol;Acc:HGNC:11503]	13790	-0.5516759157180786	-0.08403972	No	
row_162	DOCK7	dedicator of cytokinesis 7 [Source:HGNC Symbol;Acc:HGNC:19190]	13807	-0.5543898344039917	-0.08034028	No	
row_163	IQGAP1	IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]	13846	-0.5607619285583496	-0.07793526	No	
row_164	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	13871	-0.5654345154762268	-0.07463285	No	
row_165	CCDC120	coiled-coil domain containing 120 [Source:HGNC Symbol;Acc:HGNC:28910]	13963	-0.5797082781791687	-0.07531585	No	
row_166	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	14051	-0.5924766659736633	-0.07564592	No	
row_167	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	14194	-0.6214255690574646	-0.07910214	No	
row_168	COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	14267	-0.6337507963180542	-0.07816457	No	
row_169	IGF2BP1	insulin like growth factor 2 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28866]	14460	-0.6762310266494751	-0.084222235	No	
row_170	CTNND1	catenin delta 1 [Source:HGNC Symbol;Acc:HGNC:2515]	14490	-0.6838716864585876	-0.080226436	No	
row_171	CDHR3	cadherin related family member 3 [Source:HGNC Symbol;Acc:HGNC:26308]	14667	-0.7200778722763062	-0.08493345	No	
row_172	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	14838	-0.7621959447860718	-0.08891723	No	
row_173	GHRH	growth hormone releasing hormone [Source:HGNC Symbol;Acc:HGNC:4265]	14850	-0.7662087082862854	-0.083123304	No	
row_174	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	14894	-0.7784541845321655	-0.07918702	No	
row_175	RASGRF1	Ras protein specific guanine nucleotide releasing factor 1 [Source:HGNC Symbol;Acc:HGNC:9875]	14946	-0.7934150695800781	-0.075614706	No	
row_176	RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	15010	-0.8093633055686951	-0.07264314	No	
row_177	AAK1	AP2 associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:19679]	15115	-0.8423402905464172	-0.07190576	No	
row_178	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	15458	-0.9992669224739075	-0.08442879	No	
row_179	SLC8A3	solute carrier family 8 member A3 [Source:HGNC Symbol;Acc:HGNC:11070]	15480	-1.0119597911834717	-0.077173136	No	
row_180	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	15514	-1.02704656124115	-0.07052552	No	
row_181	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	15538	-1.041033148765564	-0.06314701	No	
row_182	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	15593	-1.064012885093689	-0.057474256	No	
row_183	CALB2	calbindin 2 [Source:HGNC Symbol;Acc:HGNC:1435]	15635	-1.088141679763794	-0.050801147	No	
row_184	TRAK1	trafficking kinesin protein 1 [Source:HGNC Symbol;Acc:HGNC:29947]	15727	-1.1451679468154907	-0.04671075	No	
row_185	FRMD7	FERM domain containing 7 [Source:HGNC Symbol;Acc:HGNC:8079]	15751	-1.163657546043396	-0.03829709	No	
row_186	TSPOAP1	TSPO associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16831]	15841	-1.2282500267028809	-0.03338278	No	
row_187	PTPRN	protein tyrosine phosphatase receptor type N [Source:HGNC Symbol;Acc:HGNC:9676]	15903	-1.2637207508087158	-0.026453143	No	
row_188	SLC4A8	solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]	16050	-1.4316056966781616	-0.023315258	No	
row_189	OTX2	orthodenticle homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8522]	16301	-1.8675272464752197	-0.022870824	No	
row_190	TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	16369	-2.1007611751556396	-0.009242909	No	
row_191	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	16370	-2.103990316390991	0.008518159	No	
