NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	KDELR2	KDEL endoplasmic reticulum protein retention receptor 2 [Source:HGNC Symbol;Acc:HGNC:6305]	11263	-0.23922431468963623	-0.029243097	No	
row_33	KDELR1	KDEL endoplasmic reticulum protein retention receptor 1 [Source:HGNC Symbol;Acc:HGNC:6304]	11377	-0.250959187746048	-0.024012685	No	
row_34	AP1G1	adaptor related protein complex 1 subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:555]	11461	-0.25993824005126953	-0.016527034	No	
row_35	SYNRG	synergin gamma [Source:HGNC Symbol;Acc:HGNC:557]	11640	-0.27645474672317505	-0.014016577	No	
row_36	PI4KA	phosphatidylinositol 4-kinase alpha [Source:HGNC Symbol;Acc:HGNC:8983]	11717	-0.28378432989120483	-0.004956403	No	
row_37	COPZ1	COPI coat complex subunit zeta 1 [Source:HGNC Symbol;Acc:HGNC:2243]	11726	-0.2843456268310547	0.0082618	No	
row_38	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	11961	-0.31149327754974365	0.009058978	No	
row_39	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	12068	-0.32401043176651	0.018235384	No	
row_40	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	12533	-0.37900421023368835	0.008313869	No	
row_41	COPB2	COPI coat complex subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:2232]	12627	-0.390242338180542	0.021472104	No	
row_42	COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	12701	-0.39776718616485596	0.036207996	No	
row_43	AP1S1	adaptor related protein complex 1 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:559]	13146	-0.4537670910358429	0.031104716	No	
row_44	SCYL1	SCY1 like pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:14372]	13319	-0.4777396321296692	0.04368071	No	
row_45	COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	14267	-0.6337507963180542	0.01669477	No	
row_46	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	14838	-0.7621959447860718	0.018801937	No	
row_47	COPG1	COPI coat complex subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:2236]	15111	-0.8403404355049133	0.04277872	No	
row_48	ARCN1	archain 1 [Source:HGNC Symbol;Acc:HGNC:649]	15196	-0.8732874989509583	0.07976434	No	
