NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_25	NFE2	nuclear factor, erythroid 2 [Source:HGNC Symbol;Acc:HGNC:7780]	2899	0.6140435338020325	0.04376351	No	
row_26	DBP	D-box binding PAR bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:2697]	2905	0.6129870414733887	0.04898568	No	
row_27	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	3129	0.5720478296279907	0.040456954	No	
row_28	GTF2H2	general transcription factor IIH subunit 2 [Source:HGNC Symbol;Acc:HGNC:4656]	3562	0.5049406290054321	0.018493762	No	
row_29	BATF2	basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]	3866	0.4619990587234497	0.0040617236	No	
row_30	CBFB	core-binding factor subunit beta [Source:HGNC Symbol;Acc:HGNC:1539]	3892	0.4581586718559265	0.006659682	No	
row_31	SFPQ	splicing factor proline and glutamine rich [Source:HGNC Symbol;Acc:HGNC:10774]	3952	0.45065751671791077	0.0071029393	No	
row_32	MXD3	MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]	3971	0.4480741620063782	0.010039622	No	
row_33	PAAF1	proteasomal ATPase associated factor 1 [Source:HGNC Symbol;Acc:HGNC:25687]	4365	0.3969522714614868	-0.010503656	No	
row_34	RXRB	retinoid X receptor beta [Source:HGNC Symbol;Acc:HGNC:10478]	4389	0.3922596573829651	-0.008377333	No	
row_35	TAF7L	TATA-box binding protein associated factor 7 like [Source:HGNC Symbol;Acc:HGNC:11548]	4480	0.3819577097892761	-0.010456634	No	
row_36	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	4503	0.3780674338340759	-0.008396939	No	
row_37	TCF15	transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11627]	4728	0.34958627820014954	-0.018993627	No	
row_38	CLOCK	clock circadian regulator [Source:HGNC Symbol;Acc:HGNC:2082]	4783	0.34327128529548645	-0.019212067	No	
row_39	NFYA	nuclear transcription factor Y subunit alpha [Source:HGNC Symbol;Acc:HGNC:7804]	4789	0.34281131625175476	-0.016426858	No	
row_40	TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	4818	0.33835482597351074	-0.01509367	No	
row_41	STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	4859	0.33259153366088867	-0.014549069	No	
row_42	HLTF	helicase like transcription factor [Source:HGNC Symbol;Acc:HGNC:11099]	4990	0.31801480054855347	-0.019660473	No	
row_43	HNRNPAB	heterogeneous nuclear ribonucleoprotein A/B [Source:HGNC Symbol;Acc:HGNC:5034]	5063	0.30941206216812134	-0.021289222	No	
row_44	TAF10	TATA-box binding protein associated factor 10 [Source:HGNC Symbol;Acc:HGNC:11543]	5218	0.2937586307525635	-0.028092619	No	
row_45	TCF7L1	transcription factor 7 like 1 [Source:HGNC Symbol;Acc:HGNC:11640]	5287	0.2863922119140625	-0.029683473	No	
row_46	MED28	mediator complex subunit 28 [Source:HGNC Symbol;Acc:HGNC:24628]	5349	0.280625581741333	-0.030896654	No	
row_47	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	5387	0.2763693630695343	-0.030675022	No	
row_48	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	5486	0.26704806089401245	-0.034281865	No	
row_49	PYGO2	pygopus family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:30257]	5504	0.26432737708091736	-0.032941177	No	
row_50	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	5512	0.2639220654964447	-0.03099031	No	
row_51	ATXN7L3	ataxin 7 like 3 [Source:HGNC Symbol;Acc:HGNC:25416]	5656	0.24950794875621796	-0.037517626	No	
row_52	SUPT3H	SPT3 homolog, SAGA and STAGA complex component [Source:HGNC Symbol;Acc:HGNC:11466]	5722	0.24372456967830658	-0.039309185	No	
row_53	MED29	mediator complex subunit 29 [Source:HGNC Symbol;Acc:HGNC:23074]	5934	0.22341662645339966	-0.050245926	No	
row_54	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	5967	0.22032593190670013	-0.05022288	No	
row_55	DRAP1	DR1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:3019]	6139	0.20292875170707703	-0.058889076	No	
row_56	E2F5	E2F transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3119]	6242	0.1934444159269333	-0.06340535	No	
row_57	SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	6369	0.182020902633667	-0.069497876	No	
row_58	E2F7	E2F transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:23820]	6478	0.17179860174655914	-0.07457769	No	
row_59	GTF2E1	general transcription factor IIE subunit 1 [Source:HGNC Symbol;Acc:HGNC:4650]	6493	0.1708831638097763	-0.073895715	No	
row_60	BMAL1	basic helix-loop-helix ARNT like 1 [Source:HGNC Symbol;Acc:HGNC:701]	6549	0.16633175313472748	-0.07577151	No	
row_61	GTF2B	general transcription factor IIB [Source:HGNC Symbol;Acc:HGNC:4648]	6550	0.16629575192928314	-0.074271545	No	
row_62	MED9	mediator complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:25487]	6615	0.16065503656864166	-0.076750994	No	
row_63	TAF5	TATA-box binding protein associated factor 5 [Source:HGNC Symbol;Acc:HGNC:11539]	6646	0.15783719718456268	-0.07716883	No	
row_64	TAF2	TATA-box binding protein associated factor 2 [Source:HGNC Symbol;Acc:HGNC:11536]	6792	0.14418065547943115	-0.08476895	No	
row_65	HAND1	heart and neural crest derivatives expressed 1 [Source:HGNC Symbol;Acc:HGNC:4807]	6906	0.13544464111328125	-0.0904836	No	
row_66	CHD4	chromodomain helicase DNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:1919]	6987	0.12927116453647614	-0.094228275	No	
row_67	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	7032	0.12442302703857422	-0.09580687	No	
row_68	E2F4	E2F transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3118]	7054	0.12253804504871368	-0.09599064	No	
row_69	MED7	mediator complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:2378]	7123	0.11650505661964417	-0.09911386	No	
row_70	E2F2	E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114]	7180	0.1120307669043541	-0.10154083	No	
row_71	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	7345	0.09617678076028824	-0.11074024	No	
row_72	MNAT1	MNAT1 component of CDK activating kinase [Source:HGNC Symbol;Acc:HGNC:7181]	7431	0.08856970816850662	-0.11515895	No	
row_73	GTF2H3	general transcription factor IIH subunit 3 [Source:HGNC Symbol;Acc:HGNC:4657]	7434	0.08810436725616455	-0.11448702	No	
row_74	MED4	mediator complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:17903]	7656	0.06935315579175949	-0.12742724	No	
row_75	TAF4	TATA-box binding protein associated factor 4 [Source:HGNC Symbol;Acc:HGNC:11537]	7704	0.06495067477226257	-0.12972642	No	
row_76	TRIM28	tripartite motif containing 28 [Source:HGNC Symbol;Acc:HGNC:16384]	7807	0.05531787872314453	-0.13548858	No	
row_77	KAT2A	lysine acetyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:4201]	8097	0.028719862923026085	-0.15296939	No	
row_78	GTF2H2C	GTF2H2 family member C [Source:HGNC Symbol;Acc:HGNC:31394]	8123	0.026767678558826447	-0.15426254	No	
row_79	CREB3	cAMP responsive element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:2347]	8158	0.02408767119050026	-0.15613231	No	
row_80	TAF11	TATA-box binding protein associated factor 11 [Source:HGNC Symbol;Acc:HGNC:11544]	8178	0.022314460948109627	-0.15709732	No	
row_81	USP22	ubiquitin specific peptidase 22 [Source:HGNC Symbol;Acc:HGNC:12621]	8195	0.020676808431744576	-0.15789296	No	
row_82	MED23	mediator complex subunit 23 [Source:HGNC Symbol;Acc:HGNC:2372]	8321	0.010563183575868607	-0.16547063	No	
row_83	CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	8363	0.007885235361754894	-0.16791622	No	
row_84	RARA	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	8497	-0.003133778925985098	-0.17605197	No	
row_85	TAF8	TATA-box binding protein associated factor 8 [Source:HGNC Symbol;Acc:HGNC:17300]	8607	-0.01348074246197939	-0.1826212	No	
row_86	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	8632	-0.015529553405940533	-0.18395433	No	
row_87	MED14	mediator complex subunit 14 [Source:HGNC Symbol;Acc:HGNC:2370]	8639	-0.01603328064084053	-0.18417801	No	
row_88	TAF6	TATA-box binding protein associated factor 6 [Source:HGNC Symbol;Acc:HGNC:11540]	8787	-0.027190277352929115	-0.19295615	No	
row_89	NKX2-5	NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]	8795	-0.027830835431814194	-0.1931348	No	
row_90	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	8889	-0.035224929451942444	-0.19852574	No	
row_91	BATF3	basic leucine zipper ATF-like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:28915]	9022	-0.047044795006513596	-0.20620404	No	
row_92	MED19	mediator complex subunit 19 [Source:HGNC Symbol;Acc:HGNC:29600]	9076	-0.05151994153857231	-0.20899266	No	
row_93	MED22	mediator complex subunit 22 [Source:HGNC Symbol;Acc:HGNC:11477]	9156	-0.0584864504635334	-0.21331443	No	
row_94	MED17	mediator complex subunit 17 [Source:HGNC Symbol;Acc:HGNC:2375]	9172	-0.06057373806834221	-0.2136888	No	
row_95	MED11	mediator complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:32687]	9231	-0.06646060943603516	-0.21664959	No	
row_96	CEBPA	CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]	9234	-0.06663008034229279	-0.21617135	No	
row_97	MED20	mediator complex subunit 20 [Source:HGNC Symbol;Acc:HGNC:16840]	9237	-0.06671329587697983	-0.21569239	No	
row_98	WWOX	WW domain containing oxidoreductase [Source:HGNC Symbol;Acc:HGNC:12799]	9260	-0.06779386103153229	-0.21643132	No	
row_99	MED6	mediator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:19970]	9298	-0.07154461741447449	-0.21805719	No	
row_100	TCF7	transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:11639]	9308	-0.07265830039978027	-0.21795428	No	
row_101	GTF2F2	general transcription factor IIF subunit 2 [Source:HGNC Symbol;Acc:HGNC:4653]	9442	-0.08419517427682877	-0.22535886	No	
row_102	E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	9625	-0.09924700111150742	-0.23563547	No	
row_103	GTF2E2	general transcription factor IIE subunit 2 [Source:HGNC Symbol;Acc:HGNC:4651]	9631	-0.09986961632966995	-0.23504157	No	
row_104	ERCC3	ERCC excision repair 3, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3435]	9751	-0.11001978069543839	-0.24135385	No	
row_105	TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	9803	-0.11462688446044922	-0.2434505	No	
row_106	DR1	down-regulator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:3017]	9826	-0.11611273884773254	-0.24375361	No	
row_107	CEBPZ	CCAAT enhancer binding protein zeta [Source:HGNC Symbol;Acc:HGNC:24218]	9864	-0.11883494257926941	-0.24495292	No	
row_108	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	9901	-0.12174873799085617	-0.24606456	No	
row_109	MED30	mediator complex subunit 30 [Source:HGNC Symbol;Acc:HGNC:23032]	9911	-0.12242540717124939	-0.24551275	No	
row_110	GTF2H1	general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655]	9929	-0.12363415211439133	-0.24544111	No	
row_111	CCNH	cyclin H [Source:HGNC Symbol;Acc:HGNC:1594]	9934	-0.12375818192958832	-0.24457034	No	
row_112	E2F6	E2F transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:3120]	9965	-0.12596067786216736	-0.2452757	No	
row_113	ATF6	activating transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:791]	9994	-0.1279575675725937	-0.24584028	No	
row_114	BACH1	BTB domain and CNC homolog 1 [Source:HGNC Symbol;Acc:HGNC:935]	10011	-0.12965206801891327	-0.24565297	No	
row_115	CREBZF	CREB/ATF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:24905]	10072	-0.13469408452510834	-0.24812105	No	
row_116	TAF6L	TATA-box binding protein associated factor 6 like [Source:HGNC Symbol;Acc:HGNC:17305]	10132	-0.13908308744430542	-0.25048816	No	
row_117	NONO	non-POU domain containing octamer binding [Source:HGNC Symbol;Acc:HGNC:7871]	10270	-0.15194834768772125	-0.25752717	No	
row_118	RFXANK	regulatory factor X associated ankyrin containing protein [Source:HGNC Symbol;Acc:HGNC:9987]	10384	-0.1616506278514862	-0.26300544	No	
row_119	TRIP4	thyroid hormone receptor interactor 4 [Source:HGNC Symbol;Acc:HGNC:12310]	10385	-0.16166231036186218	-0.26154727	No	
row_120	MED18	mediator complex subunit 18 [Source:HGNC Symbol;Acc:HGNC:25944]	10526	-0.17289742827415466	-0.26858145	No	
row_121	TAF1	TATA-box binding protein associated factor 1 [Source:HGNC Symbol;Acc:HGNC:11535]	10529	-0.17370636761188507	-0.26713738	No	
row_122	MED25	mediator complex subunit 25 [Source:HGNC Symbol;Acc:HGNC:28845]	10602	-0.180791974067688	-0.26992628	No	
row_123	SMAD1	SMAD family member 1 [Source:HGNC Symbol;Acc:HGNC:6767]	10824	-0.1992962509393692	-0.2816944	No	
row_124	TADA3	transcriptional adaptor 3 [Source:HGNC Symbol;Acc:HGNC:19422]	10845	-0.20149371027946472	-0.28110465	No	
row_125	BCL9L	BCL9 like [Source:HGNC Symbol;Acc:HGNC:23688]	11054	-0.2192535400390625	-0.2918948	No	
row_126	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	11055	-0.21945981681346893	-0.28991526	No	
row_127	LDB1	LIM domain binding 1 [Source:HGNC Symbol;Acc:HGNC:6532]	11140	-0.2267032116651535	-0.29302666	No	
row_128	TCF3	transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11633]	11141	-0.2267071008682251	-0.29098177	No	
row_129	MED31	mediator complex subunit 31 [Source:HGNC Symbol;Acc:HGNC:24260]	11279	-0.24104642868041992	-0.2972171	No	
row_130	MAX	MYC associated factor X [Source:HGNC Symbol;Acc:HGNC:6913]	11283	-0.24146653711795807	-0.29522327	No	
row_131	GTF2A2	general transcription factor IIA subunit 2 [Source:HGNC Symbol;Acc:HGNC:4647]	11295	-0.2424800544977188	-0.29371133	No	
row_132	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	11312	-0.244659885764122	-0.29248667	No	
row_133	CBX3	chromobox 3 [Source:HGNC Symbol;Acc:HGNC:1553]	11361	-0.24930183589458466	-0.2931844	No	
row_134	TLE1	TLE family member 1, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11837]	11402	-0.25452741980552673	-0.29334393	No	
row_135	TBP	TATA-box binding protein [Source:HGNC Symbol;Acc:HGNC:11588]	11439	-0.2576577961444855	-0.29322967	No	
row_136	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	11573	-0.2705591320991516	-0.29895326	No	
row_137	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	11580	-0.2713288366794586	-0.29687423	No	
row_138	NFYB	nuclear transcription factor Y subunit beta [Source:HGNC Symbol;Acc:HGNC:7805]	11582	-0.2719773054122925	-0.29448238	No	
row_139	MAFG	MAF bZIP transcription factor G [Source:HGNC Symbol;Acc:HGNC:6781]	11788	-0.29126107692718506	-0.3044389	No	
row_140	ING2	inhibitor of growth family member 2 [Source:HGNC Symbol;Acc:HGNC:6063]	11806	-0.29346391558647156	-0.30283538	No	
row_141	ATF2	activating transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:784]	11846	-0.29966971278190613	-0.30252635	No	
row_142	SMAD2	SMAD family member 2 [Source:HGNC Symbol;Acc:HGNC:6768]	11917	-0.3069549798965454	-0.3040545	No	
row_143	STAT6	signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]	11979	-0.3134375810623169	-0.30497172	No	
row_144	TEAD2	TEA domain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11715]	11998	-0.3157465159893036	-0.30322862	No	
row_145	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	12162	-0.33524712920188904	-0.31021026	No	
row_146	ATF6B	activating transcription factor 6 beta [Source:HGNC Symbol;Acc:HGNC:2349]	12188	-0.33906832337379456	-0.30868647	No	
row_147	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	12244	-0.3476082384586334	-0.30892718	No	
row_148	GEMIN5	gem nuclear organelle associated protein 5 [Source:HGNC Symbol;Acc:HGNC:20043]	12474	-0.3733169734477997	-0.31961673	No	
row_149	MED10	mediator complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:28760]	12487	-0.3745730519294739	-0.31697473	No	
row_150	MED27	mediator complex subunit 27 [Source:HGNC Symbol;Acc:HGNC:2377]	12797	-0.4100687503814697	-0.33224347	No	
row_151	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	12823	-0.41267356276512146	-0.33005577	No	
row_152	NCOA2	nuclear receptor coactivator 2 [Source:HGNC Symbol;Acc:HGNC:7669]	12958	-0.4286974370479584	-0.33441436	No	
row_153	ATF1	activating transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:783]	13075	-0.4458480477333069	-0.33751336	No	
row_154	TAF9	TATA-box binding protein associated factor 9 [Source:HGNC Symbol;Acc:HGNC:11542]	13338	-0.48063111305236816	-0.34926063	Yes	
row_155	TRRAP	transformation/transcription domain associated protein [Source:HGNC Symbol;Acc:HGNC:12347]	13348	-0.4830755591392517	-0.34545577	Yes	
row_156	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	13429	-0.49542924761772156	-0.34589773	Yes	
row_157	ADNP	activity dependent neuroprotector homeobox [Source:HGNC Symbol;Acc:HGNC:15766]	13435	-0.49694329500198364	-0.34172228	Yes	
row_158	NR1H2	nuclear receptor subfamily 1 group H member 2 [Source:HGNC Symbol;Acc:HGNC:7965]	13462	-0.5003447532653809	-0.33880517	Yes	
row_159	ASCC3	activating signal cointegrator 1 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:18697]	13576	-0.5178611278533936	-0.34107047	Yes	
row_160	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	13592	-0.5204893350601196	-0.33729646	Yes	
row_161	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	13595	-0.520784854888916	-0.3327218	Yes	
row_162	ATF7	activating transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:792]	13837	-0.5586432218551636	-0.34247634	Yes	
row_163	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	13877	-0.5662429928779602	-0.33976284	Yes	
row_164	LMO4	LIM domain only 4 [Source:HGNC Symbol;Acc:HGNC:6644]	13922	-0.5734074711799622	-0.33729163	Yes	
row_165	MMS19	MMS19 homolog, cytosolic iron-sulfur assembly component [Source:HGNC Symbol;Acc:HGNC:13824]	13942	-0.5762486457824707	-0.3332602	Yes	
row_166	NFE2L2	NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]	13958	-0.579053521156311	-0.32895795	Yes	
row_167	YAP1	Yes1 associated transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:16262]	13996	-0.5845117568969727	-0.3259569	Yes	
row_168	ASCC2	activating signal cointegrator 1 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24103]	14224	-0.6258883476257324	-0.33424553	Yes	
row_169	PASD1	PAS domain containing repressor 1 [Source:HGNC Symbol;Acc:HGNC:20686]	14246	-0.6290263533592224	-0.3298608	Yes	
row_170	BACH2	BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]	14312	-0.6403818726539612	-0.32807457	Yes	
row_171	TAF5L	TATA-box binding protein associated factor 5 like [Source:HGNC Symbol;Acc:HGNC:17304]	14336	-0.6435917019844055	-0.32368127	Yes	
row_172	MED26	mediator complex subunit 26 [Source:HGNC Symbol;Acc:HGNC:2376]	14349	-0.6476320624351501	-0.31857628	Yes	
row_173	TEAD1	TEA domain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11714]	14383	-0.6565898656845093	-0.31467956	Yes	
row_174	NFYC	nuclear transcription factor Y subunit gamma [Source:HGNC Symbol;Acc:HGNC:7806]	14387	-0.6571212410926819	-0.30893654	Yes	
row_175	CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	14410	-0.663207471370697	-0.3043049	Yes	
row_176	TFDP2	transcription factor Dp-2 [Source:HGNC Symbol;Acc:HGNC:11751]	14446	-0.6707130074501038	-0.30040357	Yes	
row_177	NR5A1	nuclear receptor subfamily 5 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7983]	14509	-0.688391387462616	-0.29800013	Yes	
row_178	GTF2F1	general transcription factor IIF subunit 1 [Source:HGNC Symbol;Acc:HGNC:4652]	14510	-0.6886744499206543	-0.29178834	Yes	
row_179	JDP2	Jun dimerization protein 2 [Source:HGNC Symbol;Acc:HGNC:17546]	14536	-0.6943607330322266	-0.28705984	Yes	
row_180	MED1	mediator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:9234]	14538	-0.6946372389793396	-0.2808557	Yes	
row_181	NCOA1	nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:7668]	14568	-0.6994184255599976	-0.2763271	Yes	
row_182	TAF4B	TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]	14587	-0.7038031816482544	-0.27108377	Yes	
row_183	TCF12	transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:11623]	14638	-0.713141679763794	-0.2677205	Yes	
row_184	MED16	mediator complex subunit 16 [Source:HGNC Symbol;Acc:HGNC:17556]	14707	-0.7291871309280396	-0.26531738	Yes	
row_185	ARNT	aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]	14732	-0.7354255318641663	-0.2601571	Yes	
row_186	CDK7	cyclin dependent kinase 7 [Source:HGNC Symbol;Acc:HGNC:1778]	14831	-0.7603784203529358	-0.25931415	Yes	
row_187	TAF3	TATA-box binding protein associated factor 3 [Source:HGNC Symbol;Acc:HGNC:17303]	14898	-0.7793787121772766	-0.25633556	Yes	
row_188	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	14950	-0.7949194312095642	-0.25229603	Yes	
row_189	ATXN7	ataxin 7 [Source:HGNC Symbol;Acc:HGNC:10560]	14954	-0.7953890562057495	-0.24530584	Yes	
row_190	ATF4	activating transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:786]	14991	-0.8034130930900574	-0.24026893	Yes	
row_191	MED8	mediator complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:19971]	15047	-0.8214146494865417	-0.23623595	Yes	
row_192	TCF7L2	transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]	15049	-0.8219244480133057	-0.22888365	Yes	
row_193	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	15134	-0.8511897325515747	-0.22636221	Yes	
