NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	2886	0.6153901815414429	0.023382433	No	
row_43	NFE2	nuclear factor, erythroid 2 [Source:HGNC Symbol;Acc:HGNC:7780]	2899	0.6140435338020325	0.025525901	No	
row_44	DBP	D-box binding PAR bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:2697]	2905	0.6129870414733887	0.02809937	No	
row_45	ZNF224	zinc finger protein 224 [Source:HGNC Symbol;Acc:HGNC:13017]	3038	0.5885975360870361	0.022666452	No	
row_46	CREG1	cellular repressor of E1A stimulated genes 1 [Source:HGNC Symbol;Acc:HGNC:2351]	3106	0.5759621858596802	0.021213109	No	
row_47	HOXC9	homeobox C9 [Source:HGNC Symbol;Acc:HGNC:5130]	3123	0.5736190676689148	0.02291782	No	
row_48	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	3129	0.5720478296279907	0.025298666	No	
row_49	PARP1	poly(ADP-ribose) polymerase 1 [Source:HGNC Symbol;Acc:HGNC:270]	3369	0.5359792709350586	0.0129693225	No	
row_50	DHRS7B	dehydrogenase/reductase 7B [Source:HGNC Symbol;Acc:HGNC:24547]	3426	0.5275278091430664	0.011971618	No	
row_51	C1D	C1D nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29911]	3498	0.5167243480682373	0.0099909995	No	
row_52	GFI1	growth factor independent 1 transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:4237]	3503	0.5159100890159607	0.01216985	No	
row_53	GTF2H2	general transcription factor IIH subunit 2 [Source:HGNC Symbol;Acc:HGNC:4656]	3562	0.5049406290054321	0.010941593	No	
row_54	SKI	SKI proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10896]	3675	0.48849785327911377	0.0062804744	No	
row_55	SUB1	SUB1 regulator of transcription [Source:HGNC Symbol;Acc:HGNC:19985]	3753	0.47709453105926514	0.0037405607	No	
row_56	POU2F3	POU class 2 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:19864]	3818	0.46754348278045654	0.0019635132	No	
row_57	BATF2	basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]	3866	0.4619990587234497	0.0012167385	No	
row_58	CBFB	core-binding factor subunit beta [Source:HGNC Symbol;Acc:HGNC:1539]	3892	0.4581586718559265	0.0018189482	No	
row_59	SFPQ	splicing factor proline and glutamine rich [Source:HGNC Symbol;Acc:HGNC:10774]	3952	0.45065751671791077	2.7314457E-4	No	
row_60	MXD3	MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]	3971	0.4480741620063782	0.0012628775	No	
row_61	ZFHX3	zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]	4355	0.39833545684814453	-0.020662082	No	
row_62	PAAF1	proteasomal ATPase associated factor 1 [Source:HGNC Symbol;Acc:HGNC:25687]	4365	0.3969522714614868	-0.019353634	No	
row_63	RXRB	retinoid X receptor beta [Source:HGNC Symbol;Acc:HGNC:10478]	4389	0.3922596573829651	-0.018937208	No	
row_64	RFX3	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]	4417	0.3894254267215729	-0.018782672	No	
row_65	TAF7L	TATA-box binding protein associated factor 7 like [Source:HGNC Symbol;Acc:HGNC:11548]	4480	0.3819577097892761	-0.02083813	No	
row_66	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	4503	0.3780674338340759	-0.020426342	No	
row_67	MBD3	methyl-CpG binding domain protein 3 [Source:HGNC Symbol;Acc:HGNC:6918]	4534	0.37440839409828186	-0.020528879	No	
row_68	WTIP	WT1 interacting protein [Source:HGNC Symbol;Acc:HGNC:20964]	4692	0.354032427072525	-0.028618917	No	
row_69	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	4701	0.35309499502182007	-0.027454682	No	
row_70	TCF15	transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11627]	4728	0.34958627820014954	-0.027425455	No	
row_71	CLOCK	clock circadian regulator [Source:HGNC Symbol;Acc:HGNC:2082]	4783	0.34327128529548645	-0.029165827	No	
row_72	NFYA	nuclear transcription factor Y subunit alpha [Source:HGNC Symbol;Acc:HGNC:7804]	4789	0.34281131625175476	-0.02786356	No	
row_73	TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	4818	0.33835482597351074	-0.028011456	No	
row_74	STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	4859	0.33259153366088867	-0.028932134	No	
row_75	CTBP2	C-terminal binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2495]	4928	0.32427752017974854	-0.031631816	No	
row_76	NFATC4	nuclear factor of activated T cells 4 [Source:HGNC Symbol;Acc:HGNC:7778]	4985	0.31868356466293335	-0.033612154	No	
row_77	HLTF	helicase like transcription factor [Source:HGNC Symbol;Acc:HGNC:11099]	4990	0.31801480054855347	-0.032364417	No	
row_78	HNRNPAB	heterogeneous nuclear ribonucleoprotein A/B [Source:HGNC Symbol;Acc:HGNC:5034]	5063	0.30941206216812134	-0.0353826	No	
row_79	RBM14	RNA binding motif protein 14 [Source:HGNC Symbol;Acc:HGNC:14219]	5139	0.30218738317489624	-0.03862119	No	
row_80	TAF10	TATA-box binding protein associated factor 10 [Source:HGNC Symbol;Acc:HGNC:11543]	5218	0.2937586307525635	-0.042085856	No	
row_81	MEF2B	myocyte enhancer factor 2B [Source:HGNC Symbol;Acc:HGNC:6995]	5220	0.29360637068748474	-0.04076655	No	
row_82	TCF7L1	transcription factor 7 like 1 [Source:HGNC Symbol;Acc:HGNC:11640]	5287	0.2863922119140625	-0.04352021	No	
row_83	MED28	mediator complex subunit 28 [Source:HGNC Symbol;Acc:HGNC:24628]	5349	0.280625581741333	-0.045990307	No	
row_84	PITX2	paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]	5361	0.27913418412208557	-0.04536048	No	
row_85	BORCS8-MEF2B	BORCS8-MEF2B readthrough [Source:HGNC Symbol;Acc:HGNC:39979]	5362	0.27901557087898254	-0.044047683	No	
row_86	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	5387	0.2763693630695343	-0.04423867	No	
row_87	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	5426	0.2726275622844696	-0.04531721	No	
row_88	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	5486	0.26704806089401245	-0.04772691	No	
row_89	BRF1	BRF1 RNA polymerase III transcription initiation factor subunit [Source:HGNC Symbol;Acc:HGNC:11551]	5499	0.2650868892669678	-0.04722532	No	
row_90	PYGO2	pygopus family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:30257]	5504	0.26432737708091736	-0.04623019	No	
row_91	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	5512	0.2639220654964447	-0.04542338	No	
row_92	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	5539	0.2605036199092865	-0.045813296	No	
row_93	MIER1	MIER1 transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29657]	5571	0.2565411925315857	-0.04653255	No	
row_94	DEPDC1	DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]	5600	0.2540581226348877	-0.047077067	No	
row_95	FLYWCH1	FLYWCH-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:25404]	5633	0.251544713973999	-0.04788197	No	
row_96	ATXN7L3	ataxin 7 like 3 [Source:HGNC Symbol;Acc:HGNC:25416]	5656	0.24950794875621796	-0.048075065	No	
row_97	SUPT3H	SPT3 homolog, SAGA and STAGA complex component [Source:HGNC Symbol;Acc:HGNC:11466]	5722	0.24372456967830658	-0.05096734	No	
row_98	MED29	mediator complex subunit 29 [Source:HGNC Symbol;Acc:HGNC:23074]	5934	0.22341662645339966	-0.063027434	No	
row_99	YY2	YY2 transcription factor [Source:HGNC Symbol;Acc:HGNC:31684]	5939	0.22271330654621124	-0.062228102	No	
row_100	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	5967	0.22032593190670013	-0.06286919	No	
row_101	ZFPM1	zinc finger protein, FOG family member 1 [Source:HGNC Symbol;Acc:HGNC:19762]	6035	0.2133631408214569	-0.0660286	No	
row_102	DRAP1	DR1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:3019]	6139	0.20292875170707703	-0.0714741	No	
row_103	SIX5	SIX homeobox 5 [Source:HGNC Symbol;Acc:HGNC:10891]	6204	0.1976088583469391	-0.074521214	No	
row_104	E2F5	E2F transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3119]	6242	0.1934444159269333	-0.07591018	No	
row_105	RCOR2	REST corepressor 2 [Source:HGNC Symbol;Acc:HGNC:27455]	6310	0.1870494782924652	-0.07919339	No	
row_106	PBXIP1	PBX homeobox interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21199]	6333	0.18521839380264282	-0.07968897	No	
row_107	NFATC3	nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]	6358	0.18252183496952057	-0.08032153	No	
row_108	SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	6369	0.182020902633667	-0.08008649	No	
row_109	SNAPC4	small nuclear RNA activating complex polypeptide 4 [Source:HGNC Symbol;Acc:HGNC:11137]	6410	0.17777496576309204	-0.081735596	No	
row_110	E2F7	E2F transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:23820]	6478	0.17179860174655914	-0.08509056	No	
row_111	GTF2E1	general transcription factor IIE subunit 1 [Source:HGNC Symbol;Acc:HGNC:4650]	6493	0.1708831638097763	-0.085156485	No	
row_112	BMAL1	basic helix-loop-helix ARNT like 1 [Source:HGNC Symbol;Acc:HGNC:701]	6549	0.16633175313472748	-0.08779152	No	
row_113	GTF2B	general transcription factor IIB [Source:HGNC Symbol;Acc:HGNC:4648]	6550	0.16629575192928314	-0.08700908	No	
row_114	PDLIM1	PDZ and LIM domain 1 [Source:HGNC Symbol;Acc:HGNC:2067]	6557	0.1653323471546173	-0.08660401	No	
row_115	MED9	mediator complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:25487]	6615	0.16065503656864166	-0.089390025	No	
row_116	TAF5	TATA-box binding protein associated factor 5 [Source:HGNC Symbol;Acc:HGNC:11539]	6646	0.15783719718456268	-0.090511546	No	
row_117	TAF2	TATA-box binding protein associated factor 2 [Source:HGNC Symbol;Acc:HGNC:11536]	6792	0.14418065547943115	-0.09884329	No	
row_118	MEN1	menin 1 [Source:HGNC Symbol;Acc:HGNC:7010]	6878	0.1377367377281189	-0.10347702	No	
row_119	MEF2A	myocyte enhancer factor 2A [Source:HGNC Symbol;Acc:HGNC:6993]	6904	0.13554708659648895	-0.10439274	No	
row_120	HAND1	heart and neural crest derivatives expressed 1 [Source:HGNC Symbol;Acc:HGNC:4807]	6906	0.13544464111328125	-0.1038176	No	
row_121	CHD4	chromodomain helicase DNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:1919]	6987	0.12927116453647614	-0.10818046	No	
row_122	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	7032	0.12442302703857422	-0.11032915	No	
row_123	E2F4	E2F transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3118]	7054	0.12253804504871368	-0.11105751	No	
row_124	MED7	mediator complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:2378]	7123	0.11650505661964417	-0.114734784	No	
row_125	E2F2	E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114]	7180	0.1120307669043541	-0.11768744	No	
row_126	RBL2	RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]	7192	0.1113307774066925	-0.11784715	No	
row_127	PRDM16	PR/SET domain 16 [Source:HGNC Symbol;Acc:HGNC:14000]	7215	0.10886529088020325	-0.11870198	No	
row_128	SNF8	SNF8 subunit of ESCRT-II [Source:HGNC Symbol;Acc:HGNC:17028]	7302	0.09960570186376572	-0.12357727	No	
row_129	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	7345	0.09617678076028824	-0.12573457	No	
row_130	DDX20	DEAD-box helicase 20 [Source:HGNC Symbol;Acc:HGNC:2743]	7404	0.09053470194339752	-0.12891266	No	
row_131	MNAT1	MNAT1 component of CDK activating kinase [Source:HGNC Symbol;Acc:HGNC:7181]	7431	0.08856970816850662	-0.13011153	No	
row_132	GTF2H3	general transcription factor IIH subunit 3 [Source:HGNC Symbol;Acc:HGNC:4657]	7434	0.08810436725616455	-0.12982127	No	
row_133	LIN52	lin-52 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:19856]	7483	0.08349325507879257	-0.13241109	No	
row_134	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	7583	0.07585758715867996	-0.13820592	No	
row_135	MED4	mediator complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:17903]	7656	0.06935315579175949	-0.1423536	No	
row_136	TAF4	TATA-box binding protein associated factor 4 [Source:HGNC Symbol;Acc:HGNC:11537]	7704	0.06495067477226257	-0.14496852	No	
row_137	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	7743	0.06075708568096161	-0.14704393	No	
row_138	TRIM28	tripartite motif containing 28 [Source:HGNC Symbol;Acc:HGNC:16384]	7807	0.05531787872314453	-0.1506984	No	
row_139	N4BP2L2	NEDD4 binding protein 2 like 2 [Source:HGNC Symbol;Acc:HGNC:26916]	7819	0.05417775362730026	-0.15112701	No	
row_140	HDAC3	histone deacetylase 3 [Source:HGNC Symbol;Acc:HGNC:4854]	7982	0.03924483433365822	-0.16100885	No	
row_141	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	8037	0.03316161409020424	-0.16420832	No	
row_142	TEAD4	TEA domain transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11717]	8074	0.030620088800787926	-0.16630125	No	
row_143	KAT2A	lysine acetyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:4201]	8097	0.028719862923026085	-0.16753317	No	
row_144	GTF2H2C	GTF2H2 family member C [Source:HGNC Symbol;Acc:HGNC:31394]	8123	0.026767678558826447	-0.16896069	No	
row_145	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	8143	0.02526865527033806	-0.17002244	No	
row_146	CREB3	cAMP responsive element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:2347]	8158	0.02408767119050026	-0.17077905	No	
row_147	ATF7IP	activating transcription factor 7 interacting protein [Source:HGNC Symbol;Acc:HGNC:20092]	8166	0.023506827652454376	-0.17110342	No	
row_148	TAF11	TATA-box binding protein associated factor 11 [Source:HGNC Symbol;Acc:HGNC:11544]	8178	0.022314460948109627	-0.17168196	No	
row_149	USP22	ubiquitin specific peptidase 22 [Source:HGNC Symbol;Acc:HGNC:12621]	8195	0.020676808431744576	-0.17257889	No	
row_150	ASCC1	activating signal cointegrator 1 complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24268]	8222	0.018540894612669945	-0.17410727	No	
row_151	GTF3C1	general transcription factor IIIC subunit 1 [Source:HGNC Symbol;Acc:HGNC:4664]	8294	0.012036049738526344	-0.17846249	No	
row_152	MED23	mediator complex subunit 23 [Source:HGNC Symbol;Acc:HGNC:2372]	8321	0.010563183575868607	-0.1800284	No	
row_153	TAF1D	TATA-box binding protein associated factor, RNA polymerase I subunit D [Source:HGNC Symbol;Acc:HGNC:28759]	8362	0.007905641570687294	-0.18247676	No	
row_154	CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	8363	0.007885235361754894	-0.18243966	No	
row_155	GTF3C6	general transcription factor IIIC subunit 6 [Source:HGNC Symbol;Acc:HGNC:20872]	8370	0.007559723686426878	-0.18277691	No	
row_156	RARA	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	8497	-0.003133778925985098	-0.19059166	No	
row_157	TAF8	TATA-box binding protein associated factor 8 [Source:HGNC Symbol;Acc:HGNC:17300]	8607	-0.01348074246197939	-0.19730137	No	
row_158	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	8632	-0.015529553405940533	-0.19871964	No	
row_159	MED14	mediator complex subunit 14 [Source:HGNC Symbol;Acc:HGNC:2370]	8639	-0.01603328064084053	-0.19901702	No	
row_160	PHF12	PHD finger protein 12 [Source:HGNC Symbol;Acc:HGNC:20816]	8723	-0.02204401046037674	-0.20407082	No	
row_161	TAF6	TATA-box binding protein associated factor 6 [Source:HGNC Symbol;Acc:HGNC:11540]	8787	-0.027190277352929115	-0.20785764	No	
row_162	NKX2-5	NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]	8795	-0.027830835431814194	-0.20816167	No	
row_163	BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	8807	-0.0286484956741333	-0.2087104	No	
row_164	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	8875	-0.03403138369321823	-0.21271358	No	
row_165	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	8889	-0.035224929451942444	-0.21335565	No	
row_166	BATF3	basic leucine zipper ATF-like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:28915]	9022	-0.047044795006513596	-0.22133662	No	
row_167	KDM1A	lysine demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]	9027	-0.04777869954705238	-0.22136037	No	
row_168	CTNNBIP1	catenin beta interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16913]	9052	-0.04967094585299492	-0.222618	No	
row_169	TAF1C	TATA-box binding protein associated factor, RNA polymerase I subunit C [Source:HGNC Symbol;Acc:HGNC:11534]	9064	-0.05069674551486969	-0.22306299	No	
row_170	MED19	mediator complex subunit 19 [Source:HGNC Symbol;Acc:HGNC:29600]	9076	-0.05151994153857231	-0.22350411	No	
row_171	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	9150	-0.05801348388195038	-0.22776729	No	
row_172	MED22	mediator complex subunit 22 [Source:HGNC Symbol;Acc:HGNC:11477]	9156	-0.0584864504635334	-0.2278028	No	
row_173	MED17	mediator complex subunit 17 [Source:HGNC Symbol;Acc:HGNC:2375]	9172	-0.06057373806834221	-0.22844987	No	
row_174	MED11	mediator complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:32687]	9231	-0.06646060943603516	-0.23174122	No	
row_175	CEBPA	CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]	9234	-0.06663008034229279	-0.23155199	No	
row_176	MED20	mediator complex subunit 20 [Source:HGNC Symbol;Acc:HGNC:16840]	9237	-0.06671329587697983	-0.23136239	No	
row_177	POLR1G	RNA polymerase I subunit G [Source:HGNC Symbol;Acc:HGNC:24219]	9241	-0.0667823776602745	-0.23123458	No	
row_178	WWOX	WW domain containing oxidoreductase [Source:HGNC Symbol;Acc:HGNC:12799]	9260	-0.06779386103153229	-0.2320341	No	
row_179	MED6	mediator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:19970]	9298	-0.07154461741447449	-0.23399661	No	
row_180	TCF7	transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:11639]	9308	-0.07265830039978027	-0.234214	No	
row_181	SIX4	SIX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:10890]	9353	-0.07636881619691849	-0.23658879	No	
row_182	GPS2	G protein pathway suppressor 2 [Source:HGNC Symbol;Acc:HGNC:4550]	9381	-0.0783572867512703	-0.23789786	No	
row_183	GTF2F2	general transcription factor IIF subunit 2 [Source:HGNC Symbol;Acc:HGNC:4653]	9442	-0.08419517427682877	-0.24123004	No	
row_184	GMNN	geminin DNA replication inhibitor [Source:HGNC Symbol;Acc:HGNC:17493]	9471	-0.08661770820617676	-0.24256238	No	
row_185	GTF3C4	general transcription factor IIIC subunit 4 [Source:HGNC Symbol;Acc:HGNC:4667]	9498	-0.08873352408409119	-0.2437605	No	
row_186	GTF3C3	general transcription factor IIIC subunit 3 [Source:HGNC Symbol;Acc:HGNC:4666]	9522	-0.09053440392017365	-0.2447637	No	
row_187	E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	9625	-0.09924700111150742	-0.2506349	No	
row_188	GTF2E2	general transcription factor IIE subunit 2 [Source:HGNC Symbol;Acc:HGNC:4651]	9631	-0.09986961632966995	-0.2504757	No	
row_189	SNAI3	snail family transcriptional repressor 3 [Source:HGNC Symbol;Acc:HGNC:18411]	9729	-0.10862424224615097	-0.25599208	No	
row_190	ERCC3	ERCC excision repair 3, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3435]	9751	-0.11001978069543839	-0.25677934	No	
row_191	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	9788	-0.11292973160743713	-0.258485	No	
row_192	TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	9803	-0.11462688446044922	-0.25881562	No	
row_193	MBD2	methyl-CpG binding domain protein 2 [Source:HGNC Symbol;Acc:HGNC:6917]	9817	-0.11560250073671341	-0.2590795	No	
row_194	DR1	down-regulator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:3017]	9826	-0.11611273884773254	-0.25903028	No	
