NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	6393	0.24388553202152252	0.34603888	No	
row_36	PLBD2	phospholipase B domain containing 2 [Source:HGNC Symbol;Acc:HGNC:27283]	6423	0.24066944420337677	0.34991974	No	
row_37	GALNS	galactosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4122]	6533	0.2315749078989029	0.34931794	No	
row_38	CHID1	chitinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28474]	6803	0.20995987951755524	0.33967358	No	
row_39	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	6967	0.19614440202713013	0.33538496	No	
row_40	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	7333	0.16539756953716278	0.31960204	No	
row_41	NAGLU	N-acetyl-alpha-glucosaminidase [Source:HGNC Symbol;Acc:HGNC:7632]	7648	0.14091694355010986	0.3059935	No	
row_42	SCARB2	scavenger receptor class B member 2 [Source:HGNC Symbol;Acc:HGNC:1665]	7654	0.14029091596603394	0.30889225	No	
row_43	GNS	glucosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4422]	7902	0.12082178145647049	0.2984125	No	
row_44	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	7976	0.1154928058385849	0.2971158	No	
row_45	TXNDC5	thioredoxin domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21073]	8687	0.0608539916574955	0.26052734	No	
row_46	TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	8739	0.056463565677404404	0.25907475	No	
row_47	PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	8783	0.05233396589756012	0.25795674	No	
row_48	CTSA	cathepsin A [Source:HGNC Symbol;Acc:HGNC:9251]	8994	0.03596382960677147	0.24754022	No	
row_49	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	9631	-0.01009148359298706	0.21376272	No	
row_50	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	10743	-0.09491050988435745	0.15650241	No	
row_51	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	10752	-0.09587221592664719	0.1582383	No	
row_52	HEXA	hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]	10871	-0.10515286773443222	0.15430224	No	
row_53	GPC2	glypican 2 [Source:HGNC Symbol;Acc:HGNC:4450]	11080	-0.12176432460546494	0.145929	No	
row_54	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	11154	-0.12696130573749542	0.14489113	No	
row_55	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	11253	-0.13424088060855865	0.14268087	No	
row_56	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	11319	-0.13798779249191284	0.14231957	No	
row_57	GBA1	glucosylceramidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4177]	11867	-0.17963659763336182	0.11712696	No	
row_58	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	12705	-0.24420812726020813	0.077886045	No	
row_59	TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	12979	-0.2709420621395111	0.06940404	No	
row_60	PPT2	palmitoyl-protein thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:9326]	13707	-0.3361646831035614	0.038119808	No	
row_61	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	13836	-0.35062551498413086	0.03918887	No	
row_62	GM2A	ganglioside GM2 activator [Source:HGNC Symbol;Acc:HGNC:4367]	14367	-0.4033401608467102	0.019953713	No	
row_63	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	14393	-0.4064547121524811	0.027789861	No	
row_64	NAAA	N-acylethanolamine acid amidase [Source:HGNC Symbol;Acc:HGNC:736]	14550	-0.42274677753448486	0.028989462	No	
row_65	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	15148	-0.48901107907295227	0.008105403	No	
row_66	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	15408	-0.5242263078689575	0.0060880464	No	
row_67	HSPG2	heparan sulfate proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:5273]	15900	-0.5922202467918396	-0.006799258	No	
row_68	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	15957	-0.600524365901947	0.0037591474	No	
row_69	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	17140	-0.8394761681556702	-0.040494055	No	
row_70	CTSV	cathepsin V [Source:HGNC Symbol;Acc:HGNC:2538]	17471	-0.9542778730392456	-0.03660223	No	
row_71	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	18256	-1.4214599132537842	-0.04644127	No	
row_72	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	18760	-3.285067558288574	8.017423E-4	No	
