NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	4642	0.42437607049942017	0.3062397	No	
row_38	SLC22A14	solute carrier family 22 member 14 [Source:HGNC Symbol;Acc:HGNC:8495]	4679	0.42015817761421204	0.31037158	No	
row_39	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	4863	0.40101945400238037	0.30634356	No	
row_40	DNAH8	dynein axonemal heavy chain 8 [Source:HGNC Symbol;Acc:HGNC:2952]	5090	0.3733578324317932	0.29961026	No	
row_41	DNHD1	dynein heavy chain domain 1 [Source:HGNC Symbol;Acc:HGNC:26532]	5324	0.34760144352912903	0.2921299	No	
row_42	HYAL3	hyaluronidase 3 [Source:HGNC Symbol;Acc:HGNC:5322]	5396	0.3392268717288971	0.2932169	No	
row_43	SPATA6	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	5702	0.3056314289569855	0.28126955	No	
row_44	NHERF1	NHERF family PDZ scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:11075]	5705	0.3054776191711426	0.2855701	No	
row_45	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	5811	0.29638949036598206	0.28421557	No	
row_46	CFAP119	cilia and flagella associated protein 119 [Source:HGNC Symbol;Acc:HGNC:28078]	6065	0.2722328007221222	0.27457508	No	
row_47	MORN5	MORN repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:17841]	6196	0.2615315020084381	0.2713768	No	
row_48	RPGR	retinitis pigmentosa GTPase regulator [Source:HGNC Symbol;Acc:HGNC:10295]	6226	0.259270042181015	0.27356258	No	
row_49	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	6301	0.25238123536109924	0.2732356	No	
row_50	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	6530	0.23169627785682678	0.26435095	No	
row_51	DNAJB13	DnaJ heat shock protein family (Hsp40) member B13 [Source:HGNC Symbol;Acc:HGNC:30718]	6764	0.21332304179668427	0.2549331	No	
row_52	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	6993	0.19448547065258026	0.24551153	No	
row_53	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]	7261	0.17132416367530823	0.23366418	No	
row_54	TTLL3	tubulin tyrosine ligase like 3 [Source:HGNC Symbol;Acc:HGNC:24483]	7273	0.1703946441411972	0.23553292	No	
row_55	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	7350	0.16358217597007751	0.23381735	No	
row_56	IFT27	intraflagellar transport 27 [Source:HGNC Symbol;Acc:HGNC:18626]	7411	0.15844528377056122	0.23288575	No	
row_57	RSPH1	radial spoke head component 1 [Source:HGNC Symbol;Acc:HGNC:12371]	7551	0.147823303937912	0.22756405	No	
row_58	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	7584	0.14545446634292603	0.22794667	No	
row_59	SUN5	Sad1 and UNC84 domain containing 5 [Source:HGNC Symbol;Acc:HGNC:16252]	7612	0.14389175176620483	0.22857489	No	
row_60	SPATC1L	spermatogenesis and centriole associated 1 like [Source:HGNC Symbol;Acc:HGNC:1298]	7892	0.12168542295694351	0.21536772	No	
row_61	ABHD2	abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]	7960	0.11682119220495224	0.2134601	No	
row_62	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	8244	0.09405063092708588	0.19963966	No	
row_63	GABARAP	GABA type A receptor-associated protein [Source:HGNC Symbol;Acc:HGNC:4067]	8334	0.08676521480083466	0.19611849	No	
row_64	CFAP74	cilia and flagella associated protein 74 [Source:HGNC Symbol;Acc:HGNC:29368]	8351	0.08542239665985107	0.19649297	No	
row_65	IFT81	intraflagellar transport 81 [Source:HGNC Symbol;Acc:HGNC:14313]	8399	0.08155620843172073	0.19514912	No	
row_66	SLC26A6	solute carrier family 26 member 6 [Source:HGNC Symbol;Acc:HGNC:14472]	8620	0.06536412984132767	0.1842935	No	
row_67	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	8647	0.06360179930925369	0.18381682	No	
row_68	CCDC34	coiled-coil domain containing 34 [Source:HGNC Symbol;Acc:HGNC:25079]	8725	0.0575176477432251	0.1805172	No	
row_69	SAXO1	stabilizer of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:28566]	8818	0.049618951976299286	0.17629912	No	
row_70	PMFBP1	polyamine modulated factor 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17728]	8956	0.039463043212890625	0.16952112	No	
row_71	DNAH14	dynein axonemal heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:2945]	9213	0.01786785200238228	0.15604946	No	
row_72	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	9352	0.007660611066967249	0.14875895	No	
row_73	PFKM	phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]	9410	0.0030887604225426912	0.14574656	No	
row_74	DNAH3	dynein axonemal heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:2949]	9514	-0.003937665373086929	0.1402794	No	
row_75	CFAP58	cilia and flagella associated protein 58 [Source:HGNC Symbol;Acc:HGNC:26676]	9702	-0.016956288367509842	0.1304951	No	
row_76	DYNLT4	dynein light chain Tctex-type 4 [Source:HGNC Symbol;Acc:HGNC:32315]	9752	-0.02136191539466381	0.12817544	No	
row_77	ODF2	outer dense fiber of sperm tails 2 [Source:HGNC Symbol;Acc:HGNC:8114]	9983	-0.03791164606809616	0.11638738	No	
row_78	CCDC181	coiled-coil domain containing 181 [Source:HGNC Symbol;Acc:HGNC:28051]	10039	-0.04118426516652107	0.11403195	No	
row_79	EFCAB2	EF-hand calcium binding domain 2 [Source:HGNC Symbol;Acc:HGNC:28166]	10061	-0.04311572015285492	0.11352783	No	
row_80	CFAP69	cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]	10296	-0.06139729171991348	0.10186414	No	
row_81	C9orf24	chromosome 9 open reading frame 24 [Source:HGNC Symbol;Acc:HGNC:19919]	10431	-0.07198171317577362	0.09571625	No	
row_82	DNAH6	dynein axonemal heavy chain 6 [Source:HGNC Symbol;Acc:HGNC:2951]	10514	-0.07745275646448135	0.09243611	No	
row_83	MNS1	meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]	10590	-0.0840962678194046	0.08962725	No	
row_84	RSPH6A	radial spoke head 6 homolog A [Source:HGNC Symbol;Acc:HGNC:14241]	10780	-0.09786269068717957	0.08090311	No	
row_85	SLIRP	SRA stem-loop interacting RNA binding protein [Source:HGNC Symbol;Acc:HGNC:20495]	10810	-0.10015811026096344	0.08079303	No	
row_86	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	10976	-0.1130935400724411	0.0735758	No	
row_87	CT55	cancer/testis antigen 55 [Source:HGNC Symbol;Acc:HGNC:26047]	11002	-0.11539808660745621	0.07390014	No	
row_88	GSTM3	glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]	11043	-0.11839031428098679	0.073463194	No	
row_89	ENO4	enolase 4 [Source:HGNC Symbol;Acc:HGNC:31670]	11047	-0.11868785321712494	0.07501488	No	
row_90	CABYR	calcium binding tyrosine phosphorylation regulated [Source:HGNC Symbol;Acc:HGNC:15569]	11353	-0.1405138373374939	0.060684998	No	
row_91	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	11512	-0.15149489045143127	0.05439729	No	
row_92	DNAH5	dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]	11939	-0.18503503501415253	0.034220487	No	
row_93	DNAH17	dynein axonemal heavy chain 17 [Source:HGNC Symbol;Acc:HGNC:2946]	11945	-0.18535983562469482	0.03662694	No	
row_94	RNF38	ring finger protein 38 [Source:HGNC Symbol;Acc:HGNC:18052]	12392	-0.22036518156528473	0.015887305	No	
row_95	CFAP65	cilia and flagella associated protein 65 [Source:HGNC Symbol;Acc:HGNC:25325]	12431	-0.22339178621768951	0.017072715	No	
row_96	KIF9	kinesin family member 9 [Source:HGNC Symbol;Acc:HGNC:16666]	12637	-0.23890741169452667	0.009525657	No	
row_97	DNALI1	dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]	12651	-0.23958227038383484	0.012285453	No	
row_98	IL4I1	interleukin 4 induced 1 [Source:HGNC Symbol;Acc:HGNC:19094]	12760	-0.24985691905021667	0.0100985775	No	
row_99	AK2	adenylate kinase 2 [Source:HGNC Symbol;Acc:HGNC:362]	12870	-0.2603987157344818	0.008010182	No	
row_100	IFT88	intraflagellar transport 88 [Source:HGNC Symbol;Acc:HGNC:20606]	12975	-0.270606130361557	0.006337226	No	
row_101	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	13061	-0.2775307595729828	0.0057831723	No	
row_102	TEKT3	tektin 3 [Source:HGNC Symbol;Acc:HGNC:14293]	13072	-0.27837303280830383	0.0092635825	No	
row_103	ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	13132	-0.2840316593647003	0.0101977335	No	
row_104	CATSPER1	cation channel sperm associated 1 [Source:HGNC Symbol;Acc:HGNC:17116]	13648	-0.3302000164985657	-0.012657588	No	
row_105	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	13911	-0.3582601547241211	-0.02153943	No	
row_106	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	13944	-0.3638213872909546	-0.01800594	No	
row_107	CAPZB	capping actin protein of muscle Z-line subunit beta [Source:HGNC Symbol;Acc:HGNC:1491]	13994	-0.36825457215309143	-0.015320206	No	
row_108	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	14177	-0.3859885036945343	-0.019511482	No	
row_109	SPEF1	sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]	14207	-0.389834463596344	-0.015441751	No	
row_110	ATG16L1	autophagy related 16 like 1 [Source:HGNC Symbol;Acc:HGNC:21498]	14222	-0.39111727476119995	-0.010549047	No	
row_111	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	14474	-0.4147786796092987	-0.018025428	No	
row_112	DNAH1	dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]	15239	-0.5016477108001709	-0.051760957	No	
row_113	C2CD6	C2 calcium dependent domain containing 6 [Source:HGNC Symbol;Acc:HGNC:14438]	15252	-0.5033837556838989	-0.045141067	No	
row_114	PGAM4	phosphoglycerate mutase family member 4 [Source:HGNC Symbol;Acc:HGNC:21731]	15610	-0.5505998730659485	-0.056342516	No	
row_115	ATP1A4	ATPase Na+/K+ transporting subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:14073]	15776	-0.5735925436019897	-0.05691508	No	
row_116	IFT172	intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]	15963	-0.6009508371353149	-0.05821913	No	
row_117	CATSPERZ	catsper channel auxiliary subunit zeta [Source:HGNC Symbol;Acc:HGNC:19231]	16231	-0.6444566249847412	-0.06323952	No	
row_118	TMEM249	transmembrane protein 249 [Source:HGNC Symbol;Acc:HGNC:44155]	16412	-0.6783577799797058	-0.06310486	No	
row_119	GARIN2	golgi associated RAB2 interactor family member 2 [Source:HGNC Symbol;Acc:HGNC:20101]	16504	-0.6995648145675659	-0.057891056	No	
row_120	CFAP45	cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]	16664	-0.7276982069015503	-0.055918206	No	
row_121	DRC3	dynein regulatory complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25384]	16698	-0.7344468832015991	-0.047090493	No	
row_122	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	16947	-0.7894506454467773	-0.048999738	No	
row_123	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	17042	-0.8124291300773621	-0.04231828	No	
row_124	TOMM20	translocase of outer mitochondrial membrane 20 [Source:HGNC Symbol;Acc:HGNC:20947]	17082	-0.8218715786933899	-0.03255088	No	
row_125	EFCAB9	EF-hand calcium binding domain 9 [Source:HGNC Symbol;Acc:HGNC:34530]	17850	-1.1182082891464233	-0.05755078	No	
row_126	CATSPERD	cation channel sperm associated auxiliary subunit delta [Source:HGNC Symbol;Acc:HGNC:28598]	18118	-1.2843199968338013	-0.053338412	No	
row_127	TEKT5	tektin 5 [Source:HGNC Symbol;Acc:HGNC:26554]	18405	-1.6136635541915894	-0.045392845	No	
row_128	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	18641	-2.2075326442718506	-0.026143007	No	
row_129	TACR2	tachykinin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11527]	18655	-2.30615234375	0.0064358776	No	
