NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	C17orf58	chromosome 17 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:27568]	1131	1.1074585914611816	0.114098355	No	
row_28	SERAC1	serine active site containing 1 [Source:HGNC Symbol;Acc:HGNC:21061]	1244	1.0667601823806763	0.11216004	No	
row_29	VWA1	von Willebrand factor A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30910]	1287	1.050862193107605	0.11395981	No	
row_30	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	1337	1.0313241481781006	0.115303755	No	
row_31	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	1366	1.0196553468704224	0.11774233	No	
row_32	HAPLN2	hyaluronan and proteoglycan link protein 2 [Source:HGNC Symbol;Acc:HGNC:17410]	1389	1.0104092359542847	0.12047072	No	
row_33	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	1443	0.9910865426063538	0.12144131	No	
row_34	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	1461	0.984978437423706	0.12434238	No	
row_35	LGALS4	galectin 4 [Source:HGNC Symbol;Acc:HGNC:6565]	1549	0.959396243095398	0.12334433	No	
row_36	SSPOP	SCO-spondin, pseudogene [Source:HGNC Symbol;Acc:HGNC:21998]	1593	0.9439653754234314	0.12467483	No	
row_37	MMP11	matrix metallopeptidase 11 [Source:HGNC Symbol;Acc:HGNC:7157]	1682	0.9189792275428772	0.12346558	No	
row_38	ADAMTSL5	ADAMTS like 5 [Source:HGNC Symbol;Acc:HGNC:27912]	1716	0.9072700142860413	0.12519644	No	
row_39	WNT3	Wnt family member 3 [Source:HGNC Symbol;Acc:HGNC:12782]	1785	0.8904621005058289	0.12496216	No	
row_40	FGFBP3	fibroblast growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23428]	1788	0.8900091648101807	0.12830879	No	
row_41	SSC5D	scavenger receptor cysteine rich family member with 5 domains [Source:HGNC Symbol;Acc:HGNC:26641]	1804	0.8865383267402649	0.13093625	No	
row_42	COL11A2	collagen type XI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2187]	1824	0.8825291395187378	0.13333103	No	
row_43	LRIG3	leucine rich repeats and immunoglobulin like domains 3 [Source:HGNC Symbol;Acc:HGNC:30991]	1878	0.8666624426841736	0.13381858	No	
row_44	MATN3	matrilin 3 [Source:HGNC Symbol;Acc:HGNC:6909]	1880	0.8660143613815308	0.13712634	No	
row_45	ITIH4	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	1913	0.8578132390975952	0.13871948	No	
row_46	CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]	1924	0.8543311357498169	0.14149334	No	
row_47	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	1932	0.8530279397964478	0.14442497	No	
row_48	TPSB2	tryptase beta 2 [Source:HGNC Symbol;Acc:HGNC:14120]	2004	0.8350906372070312	0.14381288	No	
row_49	EMILIN1	elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]	2096	0.8111109137535095	0.14202203	No	
row_50	MMP25	matrix metallopeptidase 25 [Source:HGNC Symbol;Acc:HGNC:14246]	2338	0.7612850069999695	0.13189529	No	
row_51	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	2514	0.7266098260879517	0.12521663	No	
row_52	THBS3	thrombospondin 3 [Source:HGNC Symbol;Acc:HGNC:11787]	2542	0.7188606858253479	0.12654175	No	
row_53	KAZALD1	Kazal type serine peptidase inhibitor domain 1 [Source:HGNC Symbol;Acc:HGNC:25460]	2577	0.7128984332084656	0.12746374	No	
row_54	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	2588	0.7100713849067688	0.12967755	No	
row_55	MMP23B	matrix metallopeptidase 23B [Source:HGNC Symbol;Acc:HGNC:7171]	2597	0.7089472413063049	0.13199556	No	
row_56	IHH	Indian hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:5956]	2650	0.7000133991241455	0.13189043	No	
row_57	ANGPT1	angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]	2686	0.6944522857666016	0.13268653	No	
row_58	WNT5B	Wnt family member 5B [Source:HGNC Symbol;Acc:HGNC:16265]	2729	0.6867109537124634	0.13307258	No	
row_59	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	2746	0.6840569376945496	0.13485971	No	
row_60	ADAMTS7	ADAM metallopeptidase with thrombospondin type 1 motif 7 [Source:HGNC Symbol;Acc:HGNC:223]	2813	0.6734004616737366	0.13389131	No	
row_61	LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	2814	0.6733956336975098	0.13650556	No	
row_62	PRG4	proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:9364]	2829	0.6700540781021118	0.13834688	No	
row_63	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	2880	0.6620579957962036	0.13820298	No	
row_64	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	2950	0.6509645581245422	0.13698463	No	
row_65	NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	3156	0.6201246380805969	0.12826407	No	
row_66	COL23A1	collagen type XXIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22990]	3204	0.6117443442344666	0.12808768	No	
row_67	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	3285	0.6008887887001038	0.12607782	No	
row_68	COL20A1	collagen type XX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:14670]	3493	0.5683329105377197	0.11704763	No	
row_69	HMCN1	hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]	3542	0.5604584217071533	0.116617866	No	
row_70	LRRN1	leucine rich repeat neuronal 1 [Source:HGNC Symbol;Acc:HGNC:20980]	3570	0.5561837553977966	0.11731144	No	
row_71	LAMC3	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	3580	0.55442875623703	0.11897529	No	
row_72	MXRA7	matrix remodeling associated 7 [Source:HGNC Symbol;Acc:HGNC:7541]	3638	0.5470994114875793	0.11800511	No	
row_73	SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	3645	0.5460357069969177	0.119799234	No	
row_74	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	3665	0.5437161326408386	0.12087867	No	
row_75	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	3780	0.5297337174415588	0.11674695	No	
row_76	LRRC3C	leucine rich repeat containing 3C [Source:HGNC Symbol;Acc:HGNC:40034]	3789	0.5283591151237488	0.11836388	No	
row_77	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	3838	0.522554337978363	0.11778696	No	
row_78	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	3874	0.5186425447463989	0.11790053	No	
row_79	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	4047	0.4945220351219177	0.11048369	No	
row_80	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	4109	0.4853149950504303	0.109056525	No	
row_81	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	4314	0.4598514437675476	0.09976804	No	
row_82	NYX	nyctalopin [Source:HGNC Symbol;Acc:HGNC:8082]	4463	0.4426221549510956	0.09345251	No	
row_83	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	4472	0.4418138861656189	0.09473346	No	
row_84	EMILIN3	elastin microfibril interfacer 3 [Source:HGNC Symbol;Acc:HGNC:16123]	4476	0.44137874245643616	0.09628413	No	
row_85	COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	4541	0.43431955575942993	0.09449614	No	
row_86	LOXL4	lysyl oxidase like 4 [Source:HGNC Symbol;Acc:HGNC:17171]	4548	0.43369656801223755	0.09585413	No	
row_87	CHAD	chondroadherin [Source:HGNC Symbol;Acc:HGNC:1909]	4588	0.4301609694957733	0.09540707	No	
row_88	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	4590	0.43001577258110046	0.09702219	No	
row_89	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	4602	0.4287620186805725	0.09808961	No	
row_90	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	4621	0.4267667531967163	0.098769315	No	
row_91	FCN3	ficolin 3 [Source:HGNC Symbol;Acc:HGNC:3625]	4623	0.42620930075645447	0.10036966	No	
row_92	FBN3	fibrillin 3 [Source:HGNC Symbol;Acc:HGNC:18794]	4632	0.4254452884197235	0.10158706	No	
row_93	BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	4643	0.42406994104385376	0.102690555	No	
row_94	CILP	cartilage intermediate layer protein [Source:HGNC Symbol;Acc:HGNC:1980]	4645	0.42375585436820984	0.10428137	No	
row_95	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	4755	0.4137438237667084	0.09997077	No	
row_96	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	4863	0.40101945400238037	0.09571933	No	
row_97	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	4885	0.39844611287117004	0.096126236	No	
row_98	ADAMTSL4	ADAMTS like 4 [Source:HGNC Symbol;Acc:HGNC:19706]	4957	0.38905444741249084	0.09378254	No	
row_99	ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	4975	0.3872131109237671	0.09436296	No	
row_100	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	4977	0.3869418501853943	0.09581086	No	
row_101	SMOC1	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	4988	0.3850691616535187	0.09676295	No	
row_102	SULF1	sulfatase 1 [Source:HGNC Symbol;Acc:HGNC:20391]	5167	0.36553093791007996	0.08851965	No	
row_103	MATN1	matrilin 1 [Source:HGNC Symbol;Acc:HGNC:6907]	5262	0.35540035367012024	0.084796794	No	
row_104	LINGO2	leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]	5390	0.340259850025177	0.07922381	No	
row_105	ADAMTS17	ADAM metallopeptidase with thrombospondin type 1 motif 17 [Source:HGNC Symbol;Acc:HGNC:17109]	5438	0.33398526906967163	0.07796911	No	
row_106	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	5802	0.296710729598999	0.0594163	No	
row_107	MFAP1	microfibril associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7032]	5827	0.2947205901145935	0.059257675	No	
row_108	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	5870	0.2902575433254242	0.05810463	No	
row_109	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	5953	0.28382694721221924	0.0547553	No	
row_110	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	6126	0.26691412925720215	0.04645485	No	
row_111	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	6187	0.26254284381866455	0.044217117	No	
row_112	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	6315	0.25099650025367737	0.038297605	No	
row_113	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	6357	0.2472851574420929	0.037032016	No	
row_114	ADAMTS18	ADAM metallopeptidase with thrombospondin type 1 motif 18 [Source:HGNC Symbol;Acc:HGNC:17110]	6444	0.23945742845535278	0.033293303	No	
row_115	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	6453	0.23849867284297943	0.03378494	No	
row_116	SOD3	superoxide dismutase 3 [Source:HGNC Symbol;Acc:HGNC:11181]	6544	0.23039928078651428	0.029793931	No	
row_117	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	6589	0.22699333727359772	0.028286716	No	
row_118	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	6629	0.22348839044570923	0.027037308	No	
row_119	MMP21	matrix metallopeptidase 21 [Source:HGNC Symbol;Acc:HGNC:14357]	6707	0.21737439930438995	0.023701413	No	
row_120	LRRC24	leucine rich repeat containing 24 [Source:HGNC Symbol;Acc:HGNC:28947]	6714	0.21692192554473877	0.024217848	No	
row_121	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	6773	0.21223044395446777	0.02189336	No	
row_122	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	6816	0.20852306485176086	0.020423003	No	
row_123	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	6872	0.20376594364643097	0.018228501	No	
row_124	ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	6881	0.20329837501049042	0.018583482	No	
row_125	VWA2	von Willebrand factor A domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24709]	6992	0.19452594220638275	0.0133675495	No	
row_126	CCN6	cellular communication network factor 6 [Source:HGNC Symbol;Acc:HGNC:12771]	7083	0.18667326867580414	0.009206789	No	
row_127	NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	7223	0.17411845922470093	0.002337424	No	
row_128	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	7249	0.17200562357902527	0.0016481106	No	
row_129	ZP3	zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]	7304	0.16791580617427826	-6.3128525E-4	No	
row_130	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	7383	0.16063182055950165	-0.004241749	No	
row_131	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	7435	0.1562521606683731	-0.0064035766	No	
row_132	WNT2B	Wnt family member 2B [Source:HGNC Symbol;Acc:HGNC:12781]	7473	0.1534184366464615	-0.007816444	No	
row_133	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	7484	0.15293094515800476	-0.0077655655	No	
row_134	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	7490	0.15262390673160553	-0.007444464	No	
row_135	CCBE1	collagen and calcium binding EGF domains 1 [Source:HGNC Symbol;Acc:HGNC:29426]	7504	0.1514604538679123	-0.0075621433	No	
row_136	A1BG	alpha-1-B glycoprotein [Source:HGNC Symbol;Acc:HGNC:5]	7534	0.1493915170431137	-0.008556381	No	
row_137	ANGPTL2	angiopoietin like 2 [Source:HGNC Symbol;Acc:HGNC:490]	7561	0.1471722424030304	-0.009396385	No	
row_138	BMPER	BMP binding endothelial regulator [Source:HGNC Symbol;Acc:HGNC:24154]	7749	0.13185903429985046	-0.01903539	No	
row_139	TECTA	tectorin alpha [Source:HGNC Symbol;Acc:HGNC:11720]	7800	0.12800297141075134	-0.021252602	No	
row_140	RTN4RL2	reticulon 4 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:23053]	7839	0.12532515823841095	-0.022828817	No	
row_141	GPLD1	glycosylphosphatidylinositol specific phospholipase D1 [Source:HGNC Symbol;Acc:HGNC:4459]	7870	0.1228477880358696	-0.023980385	No	
row_142	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	7976	0.1154928058385849	-0.029231727	No	
row_143	LAD1	ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]	8033	0.11081874370574951	-0.03184135	No	
row_144	FBLN7	fibulin 7 [Source:HGNC Symbol;Acc:HGNC:26740]	8118	0.10358942300081253	-0.035998963	No	
row_145	MEGF9	multiple EGF like domains 9 [Source:HGNC Symbol;Acc:HGNC:3234]	8148	0.10142210125923157	-0.037179425	No	
row_146	CRELD1	cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]	8305	0.0885857343673706	-0.045303654	No	
row_147	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	8465	0.07685676217079163	-0.053636264	No	
row_148	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	8471	0.07612518966197968	-0.053612147	No	
row_149	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	8718	0.0583239383995533	-0.06673932	No	
row_150	CHADL	chondroadherin like [Source:HGNC Symbol;Acc:HGNC:25165]	8737	0.0564836785197258	-0.067497134	No	
row_151	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	8751	0.054998729377985	-0.0679893	No	
row_152	MST1	macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]	8793	0.05170324817299843	-0.07001417	No	
row_153	SNED1	sushi, nidogen and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:24696]	8823	0.04908188804984093	-0.07139783	No	
row_154	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	8878	0.04526989907026291	-0.07415336	No	
row_155	ANGPTL6	angiopoietin like 6 [Source:HGNC Symbol;Acc:HGNC:23140]	9295	0.011331831105053425	-0.096691065	No	
row_156	NPPA	natriuretic peptide A [Source:HGNC Symbol;Acc:HGNC:7939]	9324	0.009398872964084148	-0.0981745	No	
row_157	ADAMTS16	ADAM metallopeptidase with thrombospondin type 1 motif 16 [Source:HGNC Symbol;Acc:HGNC:17108]	9328	0.009232407435774803	-0.09830151	No	
row_158	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	9381	0.0054013715125620365	-0.101103246	No	
row_159	CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	9390	0.004773665219545364	-0.10151898	No	
row_160	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	9633	-0.01020108163356781	-0.11461584	No	
row_161	DGCR6	DiGeorge syndrome critical region gene 6 [Source:HGNC Symbol;Acc:HGNC:2846]	9825	-0.027463434264063835	-0.12487727	No	
row_162	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	9851	-0.029252490028738976	-0.12612078	No	
row_163	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	9857	-0.029579246416687965	-0.12627736	No	
row_164	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	9912	-0.03314337506890297	-0.12907997	No	
row_165	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	9913	-0.03324636444449425	-0.1289509	No	
row_166	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	10265	-0.05906150862574577	-0.14777492	No	
row_167	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	10438	-0.07226765900850296	-0.15683103	No	
row_168	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	10611	-0.08503282070159912	-0.16583757	No	
row_169	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	10774	-0.09759455919265747	-0.17425252	No	
row_170	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	10866	-0.10494735836982727	-0.17878483	No	
row_171	P3H1	prolyl 3-hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:19316]	10998	-0.11509770900011063	-0.18544906	No	
row_172	EYS	eyes shut homolog [Source:HGNC Symbol;Acc:HGNC:21555]	11024	-0.11678493767976761	-0.18635276	No	
row_173	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	11055	-0.12014415860176086	-0.18751483	No	
row_174	ANGPTL5	angiopoietin like 5 [Source:HGNC Symbol;Acc:HGNC:19705]	11062	-0.12046565860509872	-0.18737285	No	
row_175	GPC2	glypican 2 [Source:HGNC Symbol;Acc:HGNC:4450]	11080	-0.12176432460546494	-0.18782295	No	
row_176	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	11154	-0.12696130573749542	-0.19129272	No	
row_177	OVGP1	oviductal glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:8524]	11206	-0.13118097186088562	-0.19355187	No	
row_178	GLG1	golgi glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:4316]	11296	-0.13651162385940552	-0.19785309	No	
row_179	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	11319	-0.13798779249191284	-0.19851162	No	
row_180	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	11426	-0.14566053450107574	-0.20370013	No	
row_181	THBS4	thrombospondin 4 [Source:HGNC Symbol;Acc:HGNC:11788]	11607	-0.15781047940254211	-0.2128584	No	
row_182	COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]	11713	-0.16689951717853546	-0.21791017	No	
row_183	FCGBP	Fc gamma binding protein [Source:HGNC Symbol;Acc:HGNC:13572]	11755	-0.17090746760368347	-0.21947227	No	
row_184	EMILIN2	elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]	11805	-0.1742834597826004	-0.22145553	No	
row_185	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]	11950	-0.18570131063461304	-0.22855134	No	
row_186	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	12125	-0.2000839114189148	-0.23721981	No	
row_187	THSD4	thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]	12190	-0.20553705096244812	-0.23989598	No	
row_188	LMAN1L	lectin, mannose binding 1 like [Source:HGNC Symbol;Acc:HGNC:6632]	12236	-0.20953406393527985	-0.24152526	No	
row_189	SNORC	secondary ossification center associated regulator of chondrocyte maturation [Source:HGNC Symbol;Acc:HGNC:33763]	12267	-0.2121380865573883	-0.24233018	No	
row_190	APOC3	apolipoprotein C3 [Source:HGNC Symbol;Acc:HGNC:610]	12274	-0.212348073720932	-0.24183151	No	
row_191	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	12363	-0.21814042329788208	-0.24576154	No	
row_192	HSD17B12	hydroxysteroid 17-beta dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:18646]	12412	-0.22144301235675812	-0.24750744	No	
row_193	SEMA7A	semaphorin 7A (John Milton Hagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]	12447	-0.22450967133045197	-0.24848147	No	
row_194	CCN4	cellular communication network factor 4 [Source:HGNC Symbol;Acc:HGNC:12769]	12452	-0.22468549013137817	-0.24782632	No	
row_195	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	12481	-0.22650937736034393	-0.2484669	No	
row_196	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	12518	-0.2291346937417984	-0.24953152	No	
row_197	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	12520	-0.22920450568199158	-0.248696	No	
row_198	MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	12550	-0.23170913755893707	-0.24937066	No	
row_199	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	12681	-0.24238257110118866	-0.25548646	No	
