NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_71	ZMAT5	zinc finger matrin-type 5 [Source:HGNC Symbol;Acc:HGNC:28046]	10730	-0.09404562413692474	-0.35054755	No	
row_72	DDX23	DEAD-box helicase 23 [Source:HGNC Symbol;Acc:HGNC:17347]	10860	-0.10457487404346466	-0.3558319	No	
row_73	PDCD7	programmed cell death 7 [Source:HGNC Symbol;Acc:HGNC:8767]	10927	-0.10974035412073135	-0.35764414	No	
row_74	ESS2	ess-2 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:16817]	10935	-0.11031574755907059	-0.35627234	No	
row_75	SNRNP35	small nuclear ribonucleoprotein U11/U12 subunit 35 [Source:HGNC Symbol;Acc:HGNC:30852]	10994	-0.11442594975233078	-0.35757983	No	
row_76	RBMX2	RNA binding motif protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:24282]	11017	-0.1163654550909996	-0.35691932	No	
row_77	WDR83	WD repeat domain 83 [Source:HGNC Symbol;Acc:HGNC:32672]	11112	-0.12424145638942719	-0.36000848	No	
row_78	DHX16	DEAH-box helicase 16 [Source:HGNC Symbol;Acc:HGNC:2739]	11166	-0.1281830221414566	-0.36082885	No	
row_79	SRSF1	serine and arginine rich splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:10780]	11215	-0.1314219832420349	-0.36132884	No	
row_80	SNRPE	small nuclear ribonucleoprotein polypeptide E [Source:HGNC Symbol;Acc:HGNC:11161]	11228	-0.13216520845890045	-0.35987976	No	
row_81	RALY	RALY heterogeneous nuclear ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15921]	11283	-0.13573163747787476	-0.3606343	No	
row_82	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	11286	-0.135960191488266	-0.35858697	No	
row_83	PNN	pinin, desmosome associated protein [Source:HGNC Symbol;Acc:HGNC:9162]	11475	-0.14899416267871857	-0.3663422	No	
row_84	PRPF8	pre-mRNA processing factor 8 [Source:HGNC Symbol;Acc:HGNC:17340]	11485	-0.14961838722229004	-0.36445507	No	
row_85	PRPF40A	pre-mRNA processing factor 40 homolog A [Source:HGNC Symbol;Acc:HGNC:16463]	11591	-0.15680690109729767	-0.36762002	No	
row_86	SMU1	SMU1 DNA replication regulator and spliceosomal factor [Source:HGNC Symbol;Acc:HGNC:18247]	11598	-0.1572072058916092	-0.36545116	No	
row_87	RHEB	Ras homolog, mTORC1 binding [Source:HGNC Symbol;Acc:HGNC:10011]	11664	-0.16331183910369873	-0.3663605	No	
row_88	HNRNPA1L2	heterogeneous nuclear ribonucleoprotein A1 like 2 [Source:HGNC Symbol;Acc:HGNC:27067]	11877	-0.18035347759723663	-0.37491018	No	
row_89	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]	11950	-0.18570131063461304	-0.37584132	Yes	
row_90	USP39	ubiquitin specific peptidase 39 [Source:HGNC Symbol;Acc:HGNC:20071]	11954	-0.1859903186559677	-0.37305483	Yes	
row_91	PRPF4	pre-mRNA processing factor 4 [Source:HGNC Symbol;Acc:HGNC:17349]	11979	-0.18821851909160614	-0.37136307	Yes	
row_92	RBM48	RNA binding motif protein 48 [Source:HGNC Symbol;Acc:HGNC:21785]	11995	-0.18927015364170074	-0.36917034	Yes	
row_93	PPIH	peptidylprolyl isomerase H [Source:HGNC Symbol;Acc:HGNC:14651]	12014	-0.19117441773414612	-0.36710888	Yes	
row_94	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	12032	-0.19270195066928864	-0.36496937	Yes	
row_95	SREK1	splicing regulatory glutamic acid and lysine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:17882]	12054	-0.19430303573608398	-0.36301973	Yes	
row_96	SF1	splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:12950]	12062	-0.1953408569097519	-0.3603003	Yes	
row_97	SNRNP70	small nuclear ribonucleoprotein U1 subunit 70 [Source:HGNC Symbol;Acc:HGNC:11150]	12078	-0.19666430354118347	-0.35799035	Yes	
row_98	PPP1R8	protein phosphatase 1 regulatory subunit 8 [Source:HGNC Symbol;Acc:HGNC:9296]	12176	-0.203911691904068	-0.3599782	Yes	
row_99	RBM3	RNA binding motif protein 3 [Source:HGNC Symbol;Acc:HGNC:9900]	12194	-0.20586393773555756	-0.35763007	Yes	
row_100	SCNM1	sodium channel modifier 1 [Source:HGNC Symbol;Acc:HGNC:23136]	12229	-0.20885442197322845	-0.35614938	Yes	
row_101	TRA2B	transformer 2 beta homolog [Source:HGNC Symbol;Acc:HGNC:10781]	12358	-0.21770770847797394	-0.35958675	Yes	
row_102	ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	12627	-0.23846738040447235	-0.37022883	Yes	
row_103	DNAJC17	DnaJ heat shock protein family (Hsp40) member C17 [Source:HGNC Symbol;Acc:HGNC:25556]	12639	-0.23894304037094116	-0.36703354	Yes	
row_104	ALYREF	Aly/REF export factor [Source:HGNC Symbol;Acc:HGNC:19071]	12656	-0.239932119846344	-0.3640916	Yes	
row_105	BUD31	BUD31 homolog [Source:HGNC Symbol;Acc:HGNC:29629]	12680	-0.24236860871315002	-0.36148778	Yes	
row_106	PHF5A	PHD finger protein 5A [Source:HGNC Symbol;Acc:HGNC:18000]	12716	-0.24613520503044128	-0.35946998	Yes	
row_107	SNIP1	Smad nuclear interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30587]	12798	-0.25330519676208496	-0.35981393	Yes	
row_108	TSSC4	tumor suppressing subtransferable candidate 4 [Source:HGNC Symbol;Acc:HGNC:12386]	12816	-0.25530433654785156	-0.35668218	Yes	
row_109	TRA2A	transformer 2 alpha homolog [Source:HGNC Symbol;Acc:HGNC:16645]	12892	-0.26269346475601196	-0.35655445	Yes	
row_110	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1 [Source:HGNC Symbol;Acc:HGNC:5033]	12931	-0.2656933069229126	-0.35438812	Yes	
row_111	DHX32	DEAH-box helicase 32 (putative) [Source:HGNC Symbol;Acc:HGNC:16717]	12933	-0.2658769488334656	-0.3502278	Yes	
row_112	CIRBP	cold inducible RNA binding protein [Source:HGNC Symbol;Acc:HGNC:1982]	12935	-0.2661346197128296	-0.34606338	Yes	
row_113	DHX15	DEAH-box helicase 15 [Source:HGNC Symbol;Acc:HGNC:2738]	13027	-0.2748986780643463	-0.3466032	Yes	
row_114	HNRNPC	heterogeneous nuclear ribonucleoprotein C [Source:HGNC Symbol;Acc:HGNC:5035]	13114	-0.2822488248348236	-0.34675747	Yes	
row_115	SF3A3	splicing factor 3a subunit 3 [Source:HGNC Symbol;Acc:HGNC:10767]	13161	-0.2858881950378418	-0.34470153	Yes	
row_116	PRPF4B	pre-mRNA processing factor 4B [Source:HGNC Symbol;Acc:HGNC:17346]	13236	-0.29118552803993225	-0.34406838	Yes	
row_117	PRPF6	pre-mRNA processing factor 6 [Source:HGNC Symbol;Acc:HGNC:15860]	13272	-0.29370278120040894	-0.34129664	Yes	
row_118	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	13347	-0.2998143434524536	-0.34052676	Yes	
row_119	HNRNPA3	heterogeneous nuclear ribonucleoprotein A3 [Source:HGNC Symbol;Acc:HGNC:24941]	13376	-0.30215486884117126	-0.33724436	Yes	
row_120	HTATSF1	HIV-1 Tat specific factor 1 [Source:HGNC Symbol;Acc:HGNC:5276]	13395	-0.3036251962184906	-0.33340055	Yes	
row_121	SLU7	SLU7 homolog, splicing factor [Source:HGNC Symbol;Acc:HGNC:16939]	13425	-0.30799198150634766	-0.33007947	Yes	
row_122	DHX38	DEAH-box helicase 38 [Source:HGNC Symbol;Acc:HGNC:17211]	13427	-0.3082132041454315	-0.3252481	Yes	
row_123	RBM22	RNA binding motif protein 22 [Source:HGNC Symbol;Acc:HGNC:25503]	13609	-0.3259732127189636	-0.32982153	Yes	
row_124	CWC22	CWC22 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:29322]	13646	-0.3300449848175049	-0.3265276	Yes	
row_125	SNRPB	small nuclear ribonucleoprotein polypeptides B and B1 [Source:HGNC Symbol;Acc:HGNC:11153]	13650	-0.3303183913230896	-0.3214535	Yes	
row_126	MTREX	Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]	13676	-0.3328647315502167	-0.3175229	Yes	
row_127	EIF4A3	eukaryotic translation initiation factor 4A3 [Source:HGNC Symbol;Acc:HGNC:18683]	13806	-0.3468783497810364	-0.31896675	Yes	
row_128	PRPF3	pre-mRNA processing factor 3 [Source:HGNC Symbol;Acc:HGNC:17348]	13821	-0.34860342741012573	-0.31419477	Yes	
row_129	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	13836	-0.35062551498413086	-0.30939075	Yes	
row_130	EFTUD2	elongation factor Tu GTP binding domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30858]	13874	-0.35406437516212463	-0.30576992	Yes	
row_131	GPATCH1	G-patch domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24658]	13960	-0.36516425013542175	-0.30455616	Yes	
row_132	SF3B4	splicing factor 3b subunit 4 [Source:HGNC Symbol;Acc:HGNC:10771]	14031	-0.371288001537323	-0.30243817	Yes	
row_133	YBX1	Y-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8014]	14075	-0.37464943528175354	-0.29881394	Yes	
row_134	HNRNPF	heterogeneous nuclear ribonucleoprotein F [Source:HGNC Symbol;Acc:HGNC:5039]	14133	-0.380974680185318	-0.29584283	Yes	
row_135	CWC27	CWC27 spliceosome associated cyclophilin [Source:HGNC Symbol;Acc:HGNC:10664]	14142	-0.3815426826477051	-0.2902259	Yes	
row_136	FRG1	FSHD region gene 1 [Source:HGNC Symbol;Acc:HGNC:3954]	14155	-0.3838120996952057	-0.28478822	Yes	
row_137	HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	14156	-0.3839358389377594	-0.27870288	Yes	
row_138	BUD13	BUD13 homolog [Source:HGNC Symbol;Acc:HGNC:28199]	14181	-0.3866155445575714	-0.27386653	Yes	
row_139	HNRNPA1	heterogeneous nuclear ribonucleoprotein A1 [Source:HGNC Symbol;Acc:HGNC:5031]	14206	-0.38981106877326965	-0.26897955	Yes	
row_140	ZCCHC8	zinc finger CCHC-type containing 8 [Source:HGNC Symbol;Acc:HGNC:25265]	14224	-0.3913712203502655	-0.26369116	Yes	
row_141	RBMX	RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]	14302	-0.39775022864341736	-0.2615304	Yes	
row_142	SNW1	SNW domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16696]	14304	-0.3978249728679657	-0.2552787	Yes	
row_143	SF3B2	splicing factor 3b subunit 2 [Source:HGNC Symbol;Acc:HGNC:10769]	14446	-0.41199791431427	-0.25633615	Yes	
row_144	LSM6	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17017]	14459	-0.41339269280433655	-0.25042966	Yes	
row_145	DDX39B	DExD-box helicase 39B [Source:HGNC Symbol;Acc:HGNC:13917]	14478	-0.4153299927711487	-0.24481532	Yes	
row_146	RBM44	RNA binding motif protein 44 [Source:HGNC Symbol;Acc:HGNC:24756]	14590	-0.42696496844291687	-0.24402115	Yes	
row_147	RBM28	RNA binding motif protein 28 [Source:HGNC Symbol;Acc:HGNC:21863]	14597	-0.42785513401031494	-0.23756254	Yes	
row_148	HNRNPK	heterogeneous nuclear ribonucleoprotein K [Source:HGNC Symbol;Acc:HGNC:5044]	14684	-0.4361070692539215	-0.23527816	Yes	
row_149	PPIL2	peptidylprolyl isomerase like 2 [Source:HGNC Symbol;Acc:HGNC:9261]	14799	-0.4517625570297241	-0.23425238	Yes	
row_150	HNRNPA1L3	heterogeneous nuclear ribonucleoprotein A1 like 3 [Source:HGNC Symbol;Acc:HGNC:48778]	14821	-0.4555375874042511	-0.2281622	Yes	
row_151	LSM7	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:20470]	14830	-0.45603039860725403	-0.22136465	Yes	
row_152	U2AF2	U2 small nuclear RNA auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:23156]	14887	-0.46307528018951416	-0.21703842	Yes	
row_153	YJU2	YJU2 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:25518]	14890	-0.463369220495224	-0.20980167	Yes	
row_154	SRRM2	serine/arginine repetitive matrix 2 [Source:HGNC Symbol;Acc:HGNC:16639]	15014	-0.47470906376838684	-0.20889652	Yes	
row_155	SNRPA1	small nuclear ribonucleoprotein polypeptide A' [Source:HGNC Symbol;Acc:HGNC:11152]	15130	-0.4876914620399475	-0.20735508	Yes	
row_156	WBP4	WW domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:12739]	15242	-0.5019939541816711	-0.20537171	Yes	
row_157	ZRSR2P1	ZRSR2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:12456]	15247	-0.5026073455810547	-0.19762066	Yes	
row_158	DDX46	DEAD-box helicase 46 [Source:HGNC Symbol;Acc:HGNC:18681]	15258	-0.5041819214820862	-0.19016753	Yes	
row_159	SNRNP200	small nuclear ribonucleoprotein U5 subunit 200 [Source:HGNC Symbol;Acc:HGNC:30859]	15278	-0.5068779587745667	-0.18315597	Yes	
row_160	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	15346	-0.515946626663208	-0.1785837	Yes	
row_161	TXNL4B	thioredoxin like 4B [Source:HGNC Symbol;Acc:HGNC:26041]	15395	-0.5228759050369263	-0.17287914	Yes	
row_162	CTNNBL1	catenin beta like 1 [Source:HGNC Symbol;Acc:HGNC:15879]	15438	-0.5280159115791321	-0.16677025	Yes	
row_163	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	15461	-0.5310035347938538	-0.15953775	Yes	
row_164	WAC	WW domain containing adaptor with coiled-coil [Source:HGNC Symbol;Acc:HGNC:17327]	15518	-0.5373011827468872	-0.15403506	Yes	
row_165	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	15555	-0.5431395173072815	-0.14736359	Yes	
row_166	CCDC12	coiled-coil domain containing 12 [Source:HGNC Symbol;Acc:HGNC:28332]	15688	-0.559817910194397	-0.14559376	Yes	
row_167	SF3A2	splicing factor 3a subunit 2 [Source:HGNC Symbol;Acc:HGNC:10766]	15702	-0.5613229870796204	-0.1373964	Yes	
row_168	IVNS1ABP	influenza virus NS1A binding protein [Source:HGNC Symbol;Acc:HGNC:16951]	15708	-0.5623345375061035	-0.12875248	Yes	
row_169	SRRM1	serine and arginine repetitive matrix 1 [Source:HGNC Symbol;Acc:HGNC:16638]	15757	-0.5707939863204956	-0.12228843	Yes	
row_170	RBM17	RNA binding motif protein 17 [Source:HGNC Symbol;Acc:HGNC:16944]	15765	-0.5723024606704712	-0.11359415	Yes	
row_171	XAB2	XPA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14089]	15781	-0.5747453570365906	-0.10529166	Yes	
row_172	CWC25	CWC25 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:25989]	15799	-0.5768371224403381	-0.09706363	Yes	
row_173	GPKOW	G-patch domain and KOW motifs [Source:HGNC Symbol;Acc:HGNC:30677]	15872	-0.5882959365844727	-0.09161368	Yes	
row_174	SF3B1	splicing factor 3b subunit 1 [Source:HGNC Symbol;Acc:HGNC:10768]	15916	-0.5949413776397705	-0.08449784	Yes	
row_175	ZRSR2	zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2 [Source:HGNC Symbol;Acc:HGNC:23019]	15927	-0.5958053469657898	-0.07559248	Yes	
row_176	TFIP11	tuftelin interacting protein 11 [Source:HGNC Symbol;Acc:HGNC:17165]	15928	-0.5960394144058228	-0.066145286	Yes	
row_177	PRPF38B	pre-mRNA processing factor 38B [Source:HGNC Symbol;Acc:HGNC:25512]	16029	-0.6093822717666626	-0.06186787	Yes	
row_178	SF3A1	splicing factor 3a subunit 1 [Source:HGNC Symbol;Acc:HGNC:10765]	16052	-0.6137697696685791	-0.05332353	Yes	
row_179	SF3B3	splicing factor 3b subunit 3 [Source:HGNC Symbol;Acc:HGNC:10770]	16122	-0.6238632202148438	-0.047148403	Yes	
row_180	DHX35	DEAH-box helicase 35 [Source:HGNC Symbol;Acc:HGNC:15861]	16123	-0.6239043474197388	-0.037259553	Yes	
row_181	LUC7L2	LUC7 like 2, pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:21608]	16241	-0.6457721590995789	-0.033320174	Yes	
row_182	CASC3	CASC3 exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:17040]	16480	-0.693368673324585	-0.03513772	Yes	
