NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_16	WDR19	WD repeat domain 19 [Source:HGNC Symbol;Acc:HGNC:18340]	5188	0.3635900318622589	0.3365587	No	
row_17	IFT52	intraflagellar transport 52 [Source:HGNC Symbol;Acc:HGNC:15901]	5540	0.3235500156879425	0.33118144	No	
row_18	GLI1	GLI family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4317]	5966	0.2825692892074585	0.3201611	No	
row_19	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	6043	0.2741456925868988	0.3274251	No	
row_20	IFT25	intraflagellar transport 25 [Source:HGNC Symbol;Acc:HGNC:25019]	6131	0.2663559913635254	0.33378017	No	
row_21	TRAF3IP1	TRAF3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17861]	6151	0.26486390829086304	0.34370393	No	
row_22	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	6327	0.25030291080474854	0.34469795	No	
row_23	IFT74	intraflagellar transport 74 [Source:HGNC Symbol;Acc:HGNC:21424]	6710	0.21732161939144135	0.33327872	No	
row_24	TTC21B	tetratricopeptide repeat domain 21B [Source:HGNC Symbol;Acc:HGNC:25660]	6945	0.19790568947792053	0.32895902	No	
row_25	IFT22	intraflagellar transport 22 [Source:HGNC Symbol;Acc:HGNC:21895]	7050	0.18879365921020508	0.33120337	No	
row_26	IFT27	intraflagellar transport 27 [Source:HGNC Symbol;Acc:HGNC:18626]	7411	0.15844528377056122	0.31852725	No	
row_27	TTC26	tetratricopeptide repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:21882]	7465	0.15399639308452606	0.32205734	No	
row_28	IFT122	intraflagellar transport 122 [Source:HGNC Symbol;Acc:HGNC:13556]	7878	0.1224721372127533	0.30511948	No	
row_29	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	8237	0.0946236178278923	0.28991446	No	
row_30	IFT81	intraflagellar transport 81 [Source:HGNC Symbol;Acc:HGNC:14313]	8399	0.08155620843172073	0.28468713	No	
row_31	CLUAP1	clusterin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:19009]	9555	-0.006378973834216595	0.22328809	No	
row_32	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	11170	-0.1285284459590912	0.14242864	No	
row_33	ULK3	unc-51 like kinase 3 [Source:HGNC Symbol;Acc:HGNC:19703]	11568	-0.1550927311182022	0.12763871	No	
row_34	IFT20	intraflagellar transport 20 [Source:HGNC Symbol;Acc:HGNC:30989]	11911	-0.1831464171409607	0.11694365	No	
row_35	CYLD	CYLD lysine 63 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:2584]	11917	-0.18344448506832123	0.12425246	No	
row_36	DYNLRB1	dynein light chain roadblock-type 1 [Source:HGNC Symbol;Acc:HGNC:15468]	12296	-0.21381062269210815	0.11290179	No	
row_37	IFT88	intraflagellar transport 88 [Source:HGNC Symbol;Acc:HGNC:20606]	12975	-0.270606130361557	0.087880395	No	
row_38	KIF3C	kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]	13716	-0.337215781211853	0.062299766	No	
row_39	SPEF1	sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]	14207	-0.389834463596344	0.052239	No	
row_40	IFT140	intraflagellar transport 140 [Source:HGNC Symbol;Acc:HGNC:29077]	15339	-0.5151395797729492	0.013131642	No	
row_41	DYNC2I1	dynein 2 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:21862]	15853	-0.5856215953826904	0.009928429	No	
row_42	IFT172	intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]	15963	-0.6009508371353149	0.028926793	No	
row_43	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	18169	-1.3348957300186157	-0.033665024	No	
row_44	CILK1	ciliogenesis associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:21219]	18400	-1.5973045825958252	0.020020097	No	
