NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	MAPRE3	microtubule associated protein RP/EB family member 3 [Source:HGNC Symbol;Acc:HGNC:6892]	4362	0.45430880784988403	0.3948377	Yes	
row_33	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	4517	0.4362383186817169	0.39514348	Yes	
row_34	ARHGAP18	Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]	4864	0.4009745419025421	0.38448033	Yes	
row_35	RAB3D	RAB3D, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9779]	5187	0.363666832447052	0.37437075	Yes	
row_36	MISP	mitotic spindle positioning [Source:HGNC Symbol;Acc:HGNC:27000]	5339	0.3464551866054535	0.37307754	Yes	
row_37	FAM161B	FAM161 centrosomal protein B [Source:HGNC Symbol;Acc:HGNC:19854]	5344	0.3454339802265167	0.37963328	Yes	
row_38	APC2	APC regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:24036]	5448	0.3331734538078308	0.3806492	Yes	
row_39	DYNLT1	dynein light chain Tctex-type 1 [Source:HGNC Symbol;Acc:HGNC:11697]	5500	0.32772934436798096	0.38434204	Yes	
row_40	CEP162	centrosomal protein 162 [Source:HGNC Symbol;Acc:HGNC:21107]	5506	0.32708194851875305	0.3904846	Yes	
row_41	HID1	HID1 domain containing [Source:HGNC Symbol;Acc:HGNC:15736]	5522	0.3257736563682556	0.3960662	Yes	
row_42	CFAP53	cilia and flagella associated protein 53 [Source:HGNC Symbol;Acc:HGNC:26530]	5621	0.31362098455429077	0.3969666	Yes	
row_43	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	5811	0.29638949036598206	0.39265803	No	
row_44	CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	5917	0.2865148186683655	0.3926525	No	
row_45	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	6301	0.25238123536109924	0.3770966	No	
row_46	KIF18A	kinesin family member 18A [Source:HGNC Symbol;Acc:HGNC:29441]	6855	0.20506620407104492	0.3515132	No	
row_47	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	6921	0.2000935673713684	0.3519552	No	
row_48	REEP3	receptor accessory protein 3 [Source:HGNC Symbol;Acc:HGNC:23711]	7169	0.17990189790725708	0.34225896	No	
row_49	TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	7398	0.1594419926404953	0.3331788	No	
row_50	ENKD1	enkurin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25246]	7640	0.14165371656417847	0.32305413	No	
row_51	SELENOS	selenoprotein S [Source:HGNC Symbol;Acc:HGNC:30396]	7725	0.13354821503162384	0.3211749	No	
row_52	ODF3L2	outer dense fiber of sperm tails 3 like 2 [Source:HGNC Symbol;Acc:HGNC:26841]	8175	0.09921562671661377	0.29908422	No	
row_53	GRAMD2B	GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]	8372	0.0840715542435646	0.2902399	No	
row_54	TUBG2	tubulin gamma 2 [Source:HGNC Symbol;Acc:HGNC:12419]	8684	0.061086397618055344	0.27478915	No	
row_55	TPT1	tumor protein, translationally-controlled 1 [Source:HGNC Symbol;Acc:HGNC:12022]	8743	0.05590340495109558	0.27278	No	
row_56	SAXO1	stabilizer of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:28566]	8818	0.049618951976299286	0.2697912	No	
row_57	MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	9259	0.014170020818710327	0.24651556	No	
row_58	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	9407	0.003341460367664695	0.23871207	No	
row_59	CLASP2	cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]	9435	6.046897615306079E-4	0.23727861	No	
row_60	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	9832	-0.027902569621801376	0.21662743	No	
row_61	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	9849	-0.02902700938284397	0.21633983	No	
row_62	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	10082	-0.044228918850421906	0.2047876	No	
row_63	C4orf47	chromosome 4 open reading frame 47 [Source:HGNC Symbol;Acc:HGNC:34346]	10365	-0.0669165775179863	0.19100349	No	
row_64	SRPRB	SRP receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:24085]	10550	-0.08118558675050735	0.182745	No	
row_65	MNS1	meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]	10590	-0.0840962678194046	0.18230544	No	
row_66	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	10824	-0.10178710520267487	0.1718277	No	
row_67	CLMP	CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]	11013	-0.11628121137619019	0.16404289	No	
row_68	SYBU	syntabulin [Source:HGNC Symbol;Acc:HGNC:26011]	11513	-0.15160293877124786	0.14030239	No	
row_69	CYLD	CYLD lysine 63 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:2584]	11917	-0.18344448506832123	0.12232484	No	
row_70	MAPRE1	microtubule associated protein RP/EB family member 1 [Source:HGNC Symbol;Acc:HGNC:6890]	12070	-0.19595366716384888	0.11802855	No	
row_71	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	12342	-0.21659024059772491	0.10776659	No	
row_72	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	12775	-0.25085675716400146	0.08955781	No	
row_73	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	13061	-0.2775307595729828	0.07974075	No	
row_74	TEKT3	tektin 3 [Source:HGNC Symbol;Acc:HGNC:14293]	13072	-0.27837303280830383	0.08466103	No	
row_75	REEP4	receptor accessory protein 4 [Source:HGNC Symbol;Acc:HGNC:26176]	13116	-0.28243833780288696	0.087894484	No	
row_76	SERP1	stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759]	13237	-0.29119443893432617	0.0871777	No	
row_77	CFAP77	cilia and flagella associated protein 77 [Source:HGNC Symbol;Acc:HGNC:33776]	13542	-0.3206446170806885	0.077188514	No	
row_78	TOGARAM2	TOG array regulator of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33715]	13568	-0.3227420151233673	0.08217539	No	
row_79	ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:15853]	13698	-0.33536508679389954	0.081842504	No	
row_80	RPGRIP1L	RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]	13860	-0.35254210233688354	0.08013328	No	
row_81	CFAP20	cilia and flagella associated protein 20 [Source:HGNC Symbol;Acc:HGNC:29523]	14140	-0.38130709528923035	0.07267122	No	
row_82	TUBGCP2	tubulin gamma complex associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18599]	14257	-0.39412644505500793	0.07418583	No	
row_83	TOGARAM1	TOG array regulator of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:19959]	14394	-0.40645554661750793	0.07487147	No	
row_84	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	14576	-0.4262646734714508	0.07353646	No	
row_85	TRPV4	transient receptor potential cation channel subfamily V member 4 [Source:HGNC Symbol;Acc:HGNC:18083]	14854	-0.45920199155807495	0.06770805	No	
row_86	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	14870	-0.4611406922340393	0.07594259	No	
row_87	TMEM214	transmembrane protein 214 [Source:HGNC Symbol;Acc:HGNC:25983]	14991	-0.47260788083076477	0.07878117	No	
row_88	FBXW11	F-box and WD repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:13607]	15352	-0.5166125297546387	0.069634885	No	
row_89	CFAP107	cilia and flagella associated protein 107 [Source:HGNC Symbol;Acc:HGNC:28567]	16337	-0.6620599627494812	0.02993617	No	
row_90	CFAP45	cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]	16664	-0.7276982069015503	0.026746795	No	
row_91	FHDC1	FH2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29363]	16852	-0.7682365775108337	0.03179261	No	
row_92	BCAS3	BCAS3 microtubule associated cell migration factor [Source:HGNC Symbol;Acc:HGNC:14347]	17244	-0.8682765960693359	0.027878836	No	
row_93	CCSAP	centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]	17397	-0.9200007319450378	0.037772503	No	
row_94	SAA1	serum amyloid A1 [Source:HGNC Symbol;Acc:HGNC:10513]	18524	-1.833785891532898	0.0134361	No	
