NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_58	CSDE1	cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905]	14355	-0.4020560085773468	-0.38726732	Yes	
row_59	LSM6	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17017]	14459	-0.41339269280433655	-0.38426062	Yes	
row_60	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	14474	-0.4147786796092987	-0.37646094	Yes	
row_61	CNOT2	CCR4-NOT transcription complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:7878]	14501	-0.41785070300102234	-0.36924034	Yes	
row_62	XRN1	5'-3' exoribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:30654]	14519	-0.4189777672290802	-0.3615147	Yes	
row_63	EDC4	enhancer of mRNA decapping 4 [Source:HGNC Symbol;Acc:HGNC:17157]	14572	-0.4258391559123993	-0.3555213	Yes	
row_64	SHFL	shiftless antiviral inhibitor of ribosomal frameshifting [Source:HGNC Symbol;Acc:HGNC:25649]	14598	-0.4278948903083801	-0.3480401	Yes	
row_65	CAPRIN1	cell cycle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:6743]	14663	-0.43381568789482117	-0.3425247	Yes	
row_66	TRIM5	tripartite motif containing 5 [Source:HGNC Symbol;Acc:HGNC:16276]	14734	-0.44277533888816833	-0.3371458	Yes	
row_67	EDC3	enhancer of mRNA decapping 3 [Source:HGNC Symbol;Acc:HGNC:26114]	14856	-0.4593312442302704	-0.3341559	Yes	
row_68	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	14966	-0.4705098867416382	-0.33029315	Yes	
row_69	AGO1	argonaute RISC component 1 [Source:HGNC Symbol;Acc:HGNC:3262]	15076	-0.48257002234458923	-0.32618183	Yes	
row_70	PSMA6	proteasome 20S subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:9535]	15081	-0.4830108880996704	-0.31644043	Yes	
row_71	CNOT8	CCR4-NOT transcription complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:9207]	15811	-0.5787116885185242	-0.34353808	Yes	
row_72	CNOT3	CCR4-NOT transcription complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:7879]	15987	-0.6030995845794678	-0.34047568	Yes	
row_73	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	16048	-0.6124153733253479	-0.33106497	Yes	
row_74	CNOT1	CCR4-NOT transcription complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7877]	16081	-0.6178861260414124	-0.32004252	Yes	
row_75	APOBEC3B	apolipoprotein B mRNA editing enzyme catalytic subunit 3B [Source:HGNC Symbol;Acc:HGNC:17352]	16113	-0.6223761439323425	-0.30887404	Yes	
row_76	TRIM71	tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]	16244	-0.6460294127464294	-0.3025178	Yes	
row_77	IGF2BP1	insulin like growth factor 2 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28866]	16481	-0.6935664415359497	-0.30085626	Yes	
row_78	IGF2BP2	insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]	16675	-0.7291573286056519	-0.29615924	Yes	
row_79	PATL1	PAT1 homolog 1, processing body mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:26721]	16737	-0.7424331903457642	-0.2841222	Yes	
row_80	SAMD4A	sterile alpha motif domain containing 4A [Source:HGNC Symbol;Acc:HGNC:23023]	16765	-0.7485702633857727	-0.27013853	Yes	
row_81	DCP1A	decapping mRNA 1A [Source:HGNC Symbol;Acc:HGNC:18714]	16976	-0.7966319918632507	-0.26496083	Yes	
row_82	AJUBA	ajuba LIM protein [Source:HGNC Symbol;Acc:HGNC:20250]	16982	-0.7985337972640991	-0.24876961	Yes	
row_83	RBPMS	RNA binding protein, mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:19097]	17199	-0.8536368012428284	-0.24273814	Yes	
row_84	LIN28A	lin-28 homolog A [Source:HGNC Symbol;Acc:HGNC:15986]	17549	-0.9846659898757935	-0.24112591	Yes	
row_85	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	17570	-0.9921552538871765	-0.22174689	Yes	
row_86	DCP2	decapping mRNA 2 [Source:HGNC Symbol;Acc:HGNC:24452]	17590	-1.0027050971984863	-0.2020969	Yes	
row_87	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	17652	-1.0322606563568115	-0.1840861	Yes	
row_88	LIMD1	LIM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6612]	17674	-1.0403106212615967	-0.16376807	Yes	
row_89	AGO2	argonaute RISC catalytic component 2 [Source:HGNC Symbol;Acc:HGNC:3263]	17785	-1.0862030982971191	-0.14726858	Yes	
row_90	GARRE1	granule associated Rac and RHOG effector 1 [Source:HGNC Symbol;Acc:HGNC:29016]	17986	-1.204480767250061	-0.1331492	Yes	
row_91	MEX3B	mex-3 RNA binding family member B [Source:HGNC Symbol;Acc:HGNC:25297]	18319	-1.5105139017105103	-0.11978846	Yes	
row_92	PATL2	PAT1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:33630]	18424	-1.6411921977996826	-0.091528684	Yes	
row_93	SYNE1	spectrin repeat containing nuclear envelope protein 1 [Source:HGNC Symbol;Acc:HGNC:17089]	18433	-1.6524572372436523	-0.057897534	Yes	
row_94	NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	18452	-1.6722376346588135	-0.024394015	Yes	
row_95	AICDA	activation induced cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:13203]	18590	-2.0198299884796143	0.009903413	Yes	
