NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	KRT1	keratin 1 [Source:HGNC Symbol;Acc:HGNC:6412]	15232	-0.5011691451072693	-0.45390794	Yes	
row_44	C4A	complement C4A (Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1323]	15473	-0.5319939851760864	-0.4555382	Yes	
row_45	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	15661	-0.5562277436256409	-0.45382538	Yes	
row_46	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	15806	-0.5779046416282654	-0.44935778	Yes	
row_47	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	16260	-0.6497089266777039	-0.4598957	Yes	
row_48	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	16528	-0.7040839195251465	-0.45934674	Yes	
row_49	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	16576	-0.7128509879112244	-0.44685358	Yes	
row_50	MIR503	microRNA 503 [Source:HGNC Symbol;Acc:HGNC:32138]	16601	-0.7172858119010925	-0.4330376	Yes	
row_51	OAZ3	ornithine decarboxylase antizyme 3 [Source:HGNC Symbol;Acc:HGNC:8097]	16730	-0.7411018013954163	-0.42427948	Yes	
row_52	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	16968	-0.7947345972061157	-0.42021874	Yes	
row_53	HP	haptoglobin [Source:HGNC Symbol;Acc:HGNC:5141]	17015	-0.8061805963516235	-0.40570754	Yes	
row_54	POTEE	POTE ankyrin domain family member E [Source:HGNC Symbol;Acc:HGNC:33895]	17329	-0.8921342492103577	-0.403659	Yes	
row_55	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	17768	-1.0784261226654053	-0.40437064	Yes	
row_56	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	17911	-1.1517287492752075	-0.38771716	Yes	
row_57	POTEF	POTE ankyrin domain family member F [Source:HGNC Symbol;Acc:HGNC:33905]	18007	-1.2139185667037964	-0.36724228	Yes	
row_58	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	18155	-1.318705677986145	-0.3473412	Yes	
row_59	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	18216	-1.374717116355896	-0.3216107	Yes	
row_60	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	18272	-1.44473397731781	-0.29413906	Yes	
row_61	IGKC	immunoglobulin kappa constant [Source:HGNC Symbol;Acc:HGNC:5716]	18381	-1.5764206647872925	-0.26672846	Yes	
row_62	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	18386	-1.581323504447937	-0.2336555	Yes	
row_63	APOA2	apolipoprotein A2 [Source:HGNC Symbol;Acc:HGNC:601]	18454	-1.6768109798431396	-0.2019401	Yes	
row_64	ACTG2	actin gamma 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:145]	18568	-1.968213677406311	-0.16654953	Yes	
row_65	HSPA6	heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]	18634	-2.18302321434021	-0.12407149	Yes	
row_66	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	18725	-2.7828311920166016	-0.07030385	Yes	
row_67	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	18769	-3.464296817779541	3.20892E-4	Yes	
