NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	MED21	mediator complex subunit 21 [Source:HGNC Symbol;Acc:HGNC:11473]	3170	0.6160311102867126	0.02122487	No	
row_23	ATF5	activating transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:790]	3227	0.6091176867485046	0.023447545	No	
row_24	TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	3298	0.5982174277305603	0.024821356	No	
row_25	NFE2	nuclear factor, erythroid 2 [Source:HGNC Symbol;Acc:HGNC:7780]	3311	0.5969624519348145	0.029312398	No	
row_26	DBP	D-box binding PAR bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:2697]	3314	0.596680760383606	0.034340333	No	
row_27	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	3581	0.5539905428886414	0.024762874	No	
row_28	RUNX3	RUNX family transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:10473]	3628	0.5478569865226746	0.02699758	No	
row_29	GTF2H2	general transcription factor IIH subunit 2 [Source:HGNC Symbol;Acc:HGNC:4656]	4073	0.490005761384964	0.0072695585	No	
row_30	BATF2	basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]	4374	0.45211368799209595	-0.005018457	No	
row_31	CBFB	core-binding factor subunit beta [Source:HGNC Symbol;Acc:HGNC:1539]	4477	0.4411168098449707	-0.0067226663	No	
row_32	SFPQ	splicing factor proline and glutamine rich [Source:HGNC Symbol;Acc:HGNC:10774]	4546	0.4336912930011749	-0.0066571143	No	
row_33	MXD3	MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]	4554	0.43217554688453674	-0.00331478	No	
row_34	RXRB	retinoid X receptor beta [Source:HGNC Symbol;Acc:HGNC:10478]	4990	0.3843238651752472	-0.023467049	No	
row_35	TAF7L	TATA-box binding protein associated factor 7 like [Source:HGNC Symbol;Acc:HGNC:11548]	5020	0.3820010721683502	-0.021743076	No	
row_36	PAAF1	proteasomal ATPase associated factor 1 [Source:HGNC Symbol;Acc:HGNC:25687]	5031	0.38107049465179443	-0.019002413	No	
row_37	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	5216	0.35923847556114197	-0.025833763	No	
row_38	TCF15	transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11627]	5447	0.33292117714881897	-0.03537249	No	
row_39	CLOCK	clock circadian regulator [Source:HGNC Symbol;Acc:HGNC:2082]	5507	0.3266855478286743	-0.03574258	No	
row_40	NFYA	nuclear transcription factor Y subunit alpha [Source:HGNC Symbol;Acc:HGNC:7804]	5524	0.32504546642303467	-0.033807732	No	
row_41	TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	5553	0.32163020968437195	-0.032549456	No	
row_42	STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	5603	0.3155969977378845	-0.032475673	No	
row_43	HLTF	helicase like transcription factor [Source:HGNC Symbol;Acc:HGNC:11099]	5751	0.30155351758003235	-0.037808064	No	
row_44	HNRNPAB	heterogeneous nuclear ribonucleoprotein A/B [Source:HGNC Symbol;Acc:HGNC:5034]	5836	0.2926986813545227	-0.03981898	No	
row_45	TAF10	TATA-box binding protein associated factor 10 [Source:HGNC Symbol;Acc:HGNC:11543]	6006	0.277923047542572	-0.046541262	No	
row_46	TCF7L1	transcription factor 7 like 1 [Source:HGNC Symbol;Acc:HGNC:11640]	6093	0.2690507471561432	-0.048863586	No	
row_47	MED28	mediator complex subunit 28 [Source:HGNC Symbol;Acc:HGNC:24628]	6173	0.26332253217697144	-0.050857693	No	
row_48	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	6225	0.258919358253479	-0.051379614	No	
row_49	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	6328	0.24966982007026672	-0.054731663	No	
row_50	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	6353	0.2472851574420929	-0.053897567	No	
row_51	PYGO2	pygopus family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:30257]	6354	0.24723520874977112	-0.051769547	No	
row_52	ATXN7L3	ataxin 7 like 3 [Source:HGNC Symbol;Acc:HGNC:25416]	6512	0.2327180653810501	-0.058233738	No	
row_53	SUPT3H	SPT3 homolog, SAGA and STAGA complex component [Source:HGNC Symbol;Acc:HGNC:11466]	6590	0.2265664041042328	-0.060436353	No	
row_54	MED29	mediator complex subunit 29 [Source:HGNC Symbol;Acc:HGNC:23074]	6830	0.2068677544593811	-0.071545444	No	
row_55	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	6871	0.20348957180976868	-0.07195121	No	
row_56	DRAP1	DR1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:3019]	7061	0.18762928247451782	-0.08052931	No	
row_57	E2F5	E2F transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3119]	7195	0.17657959461212158	-0.08618235	No	
row_58	SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	7335	0.16477467119693756	-0.09226058	No	
row_59	E2F7	E2F transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:23820]	7442	0.15495654940605164	-0.096643575	No	
row_60	GTF2E1	general transcription factor IIE subunit 1 [Source:HGNC Symbol;Acc:HGNC:4650]	7457	0.15408146381378174	-0.0960724	No	
row_61	GTF2B	general transcription factor IIB [Source:HGNC Symbol;Acc:HGNC:4648]	7513	0.1502801775932312	-0.097745135	No	
row_62	BMAL1	basic helix-loop-helix ARNT like 1 [Source:HGNC Symbol;Acc:HGNC:701]	7521	0.14983345568180084	-0.096833	No	
row_63	MED9	mediator complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:25487]	7616	0.14292535185813904	-0.10067237	No	
row_64	TAF5	TATA-box binding protein associated factor 5 [Source:HGNC Symbol;Acc:HGNC:11539]	7636	0.14144682884216309	-0.100479595	No	
row_65	HAND1	heart and neural crest derivatives expressed 1 [Source:HGNC Symbol;Acc:HGNC:4807]	7762	0.13010211288928986	-0.10610122	No	
row_66	TAF2	TATA-box binding protein associated factor 2 [Source:HGNC Symbol;Acc:HGNC:11536]	7811	0.1264762133359909	-0.10760132	No	
row_67	CHD4	chromodomain helicase DNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:1919]	8013	0.11210515350103378	-0.11747666	No	
row_68	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	8067	0.1072520837187767	-0.119411886	No	
row_69	E2F4	E2F transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3118]	8092	0.10540787130594254	-0.119798966	No	
row_70	MED7	mediator complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:2378]	8171	0.09901721775531769	-0.123153366	No	
row_71	E2F2	E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114]	8229	0.09467417746782303	-0.12541258	No	
row_72	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	8425	0.07917941361665726	-0.13524772	No	
row_73	MNAT1	MNAT1 component of CDK activating kinase [Source:HGNC Symbol;Acc:HGNC:7181]	8509	0.07271533459424973	-0.13909817	No	
row_74	GTF2H3	general transcription factor IIH subunit 3 [Source:HGNC Symbol;Acc:HGNC:4657]	8523	0.07181151956319809	-0.13918118	No	
row_75	MED4	mediator complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:17903]	8772	0.05289321020245552	-0.15210095	No	
row_76	TAF4	TATA-box binding protein associated factor 4 [Source:HGNC Symbol;Acc:HGNC:11537]	8841	0.047594647854566574	-0.15535864	No	
row_77	HLF	HLF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:4977]	8867	0.04568180814385414	-0.15631373	No	
row_78	TRIM28	tripartite motif containing 28 [Source:HGNC Symbol;Acc:HGNC:16384]	8961	0.038540665060281754	-0.16099764	No	
row_79	KAT2A	lysine acetyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:4201]	9271	0.012464331462979317	-0.17755523	No	
row_80	GTF2H2C	GTF2H2 family member C [Source:HGNC Symbol;Acc:HGNC:31394]	9312	0.009712890721857548	-0.1796289	No	
row_81	CREB3	cAMP responsive element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:2347]	9350	0.007383850868791342	-0.18156081	No	
row_82	TAF11	TATA-box binding protein associated factor 11 [Source:HGNC Symbol;Acc:HGNC:11544]	9368	0.005837694276124239	-0.18242739	No	
row_83	USP22	ubiquitin specific peptidase 22 [Source:HGNC Symbol;Acc:HGNC:12621]	9394	0.0036172352265566587	-0.18374455	No	
row_84	MED23	mediator complex subunit 23 [Source:HGNC Symbol;Acc:HGNC:2372]	9544	-0.006206067744642496	-0.19172695	No	
row_85	CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	9611	-0.009688868187367916	-0.19520304	No	
row_86	RARA	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	9738	-0.020583119243383408	-0.20182125	No	
row_87	TAF8	TATA-box binding protein associated factor 8 [Source:HGNC Symbol;Acc:HGNC:17300]	9871	-0.030756909400224686	-0.2086755	No	
row_88	MED14	mediator complex subunit 14 [Source:HGNC Symbol;Acc:HGNC:2370]	9912	-0.03364229202270508	-0.2105432	No	
row_89	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	9918	-0.03387471288442612	-0.21052128	No	
row_90	NKX2-5	NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]	10033	-0.04126736894249916	-0.21631429	No	
row_91	TAF6	TATA-box binding protein associated factor 6 [Source:HGNC Symbol;Acc:HGNC:11540]	10068	-0.04400850832462311	-0.21776916	No	
row_92	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	10184	-0.05255304276943207	-0.22351897	No	
row_93	BATF3	basic leucine zipper ATF-like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:28915]	10301	-0.06218329444527626	-0.2292398	No	
row_94	MED19	mediator complex subunit 19 [Source:HGNC Symbol;Acc:HGNC:29600]	10367	-0.06749240309000015	-0.23216443	No	
row_95	MED22	mediator complex subunit 22 [Source:HGNC Symbol;Acc:HGNC:11477]	10483	-0.07563893496990204	-0.23771553	No	
row_96	MED17	mediator complex subunit 17 [Source:HGNC Symbol;Acc:HGNC:2375]	10501	-0.07709024846553802	-0.23796882	No	
row_97	MED11	mediator complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:32687]	10562	-0.08290722221136093	-0.2404911	No	
row_98	CEBPA	CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]	10568	-0.08341112732887268	-0.24004284	No	
row_99	MED20	mediator complex subunit 20 [Source:HGNC Symbol;Acc:HGNC:16840]	10569	-0.08349529653787613	-0.23932417	No	
row_100	WWOX	WW domain containing oxidoreductase [Source:HGNC Symbol;Acc:HGNC:12799]	10596	-0.08462156355381012	-0.23999803	No	
row_101	MED6	mediator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:19970]	10637	-0.08802337944507599	-0.24139765	No	
row_102	TCF7	transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:11639]	10667	-0.09056536108255386	-0.24218214	No	
row_103	GTF2F2	general transcription factor IIF subunit 2 [Source:HGNC Symbol;Acc:HGNC:4653]	10800	-0.09975413233041763	-0.2484425	No	
row_104	GTF2E2	general transcription factor IIE subunit 2 [Source:HGNC Symbol;Acc:HGNC:4651]	11012	-0.11647047847509384	-0.25881958	No	
row_105	E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	11020	-0.11695831269025803	-0.2581904	No	
row_106	ERCC3	ERCC excision repair 3, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3435]	11144	-0.12689685821533203	-0.26373175	No	
row_107	TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	11205	-0.1313953548669815	-0.2658367	No	
row_108	DR1	down-regulator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:3017]	11228	-0.1327676922082901	-0.26588044	No	
row_109	CEBPZ	CCAAT enhancer binding protein zeta [Source:HGNC Symbol;Acc:HGNC:24218]	11259	-0.1349961757659912	-0.2663364	No	
row_110	MED30	mediator complex subunit 30 [Source:HGNC Symbol;Acc:HGNC:23032]	11318	-0.13830724358558655	-0.268274	No	
row_111	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	11319	-0.13859742879867554	-0.26708105	No	
row_112	GTF2H1	general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655]	11341	-0.1402743011713028	-0.26700625	No	
row_113	CCNH	cyclin H [Source:HGNC Symbol;Acc:HGNC:1594]	11344	-0.1404372900724411	-0.26590532	No	
row_114	E2F6	E2F transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:3120]	11373	-0.14211662113666534	-0.26619217	No	
row_115	ATF6	activating transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:791]	11415	-0.14527402818202972	-0.26715297	No	
row_116	BACH1	BTB domain and CNC homolog 1 [Source:HGNC Symbol;Acc:HGNC:935]	11431	-0.14660464227199554	-0.26670006	No	
row_117	CREBZF	CREB/ATF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:24905]	11509	-0.15170465409755707	-0.26954705	No	
row_118	TAF6L	TATA-box binding protein associated factor 6 like [Source:HGNC Symbol;Acc:HGNC:17305]	11580	-0.15661831200122833	-0.27197418	No	
row_119	NONO	non-POU domain containing octamer binding [Source:HGNC Symbol;Acc:HGNC:7871]	11727	-0.1688651740550995	-0.27839473	No	
row_120	RFXANK	regulatory factor X associated ankyrin containing protein [Source:HGNC Symbol;Acc:HGNC:9987]	11841	-0.17833761870861053	-0.282954	No	
row_121	TRIP4	thyroid hormone receptor interactor 4 [Source:HGNC Symbol;Acc:HGNC:12310]	11844	-0.17870105803012848	-0.28152373	No	
row_122	MED18	mediator complex subunit 18 [Source:HGNC Symbol;Acc:HGNC:25944]	11991	-0.1894982010126114	-0.2877667	No	
row_123	TAF1	TATA-box binding protein associated factor 1 [Source:HGNC Symbol;Acc:HGNC:11535]	12013	-0.19136998057365417	-0.28725207	No	
row_124	MED25	mediator complex subunit 25 [Source:HGNC Symbol;Acc:HGNC:28845]	12082	-0.19736982882022858	-0.2892206	No	
row_125	TAF1L	TATA-box binding protein associated factor 1 like [Source:HGNC Symbol;Acc:HGNC:18056]	12084	-0.1978466659784317	-0.2875716	No	
row_126	SMAD1	SMAD family member 1 [Source:HGNC Symbol;Acc:HGNC:6767]	12334	-0.21654897928237915	-0.2991367	No	
row_127	TADA3	transcriptional adaptor 3 [Source:HGNC Symbol;Acc:HGNC:19422]	12362	-0.2185453325510025	-0.29871178	No	
row_128	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	12603	-0.2365601658821106	-0.30961922	No	
row_129	BCL9L	BCL9 like [Source:HGNC Symbol;Acc:HGNC:23688]	12606	-0.23676380515098572	-0.3076892	No	
row_130	LDB1	LIM domain binding 1 [Source:HGNC Symbol;Acc:HGNC:6532]	12690	-0.2436688393354416	-0.3100682	No	
row_131	TCF3	transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11633]	12695	-0.24389542639255524	-0.30818465	No	
row_132	MAX	MYC associated factor X [Source:HGNC Symbol;Acc:HGNC:6913]	12847	-0.2589225471019745	-0.3140997	No	
row_133	GTF2A2	general transcription factor IIA subunit 2 [Source:HGNC Symbol;Acc:HGNC:4647]	12848	-0.25893667340278625	-0.31187096	No	
row_134	MED31	mediator complex subunit 31 [Source:HGNC Symbol;Acc:HGNC:24260]	12849	-0.25900331139564514	-0.30964163	No	
row_135	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	12866	-0.2609431743621826	-0.30825853	No	
row_136	CBX3	chromobox 3 [Source:HGNC Symbol;Acc:HGNC:1553]	12919	-0.2653566300868988	-0.30877897	No	
row_137	TLE1	TLE family member 1, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11837]	12983	-0.2718154489994049	-0.30983707	No	
row_138	TBP	TATA-box binding protein [Source:HGNC Symbol;Acc:HGNC:11588]	13015	-0.2745445668697357	-0.30914587	No	
row_139	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	13181	-0.28765860199928284	-0.31556863	No	
row_140	NFYB	nuclear transcription factor Y subunit beta [Source:HGNC Symbol;Acc:HGNC:7805]	13193	-0.2883094847202301	-0.31368032	No	
row_141	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	13195	-0.2886469066143036	-0.3112498	No	
row_142	MAFG	MAF bZIP transcription factor G [Source:HGNC Symbol;Acc:HGNC:6781]	13424	-0.3086124360561371	-0.3208899	No	
row_143	ING2	inhibitor of growth family member 2 [Source:HGNC Symbol;Acc:HGNC:6063]	13439	-0.30967268347740173	-0.3189795	No	
row_144	ATF2	activating transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:784]	13493	-0.31667041778564453	-0.31911218	No	
row_145	SMAD2	SMAD family member 2 [Source:HGNC Symbol;Acc:HGNC:6768]	13577	-0.3239751160144806	-0.32079998	No	
row_146	STAT6	signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]	13646	-0.33051246404647827	-0.32162252	No	
row_147	TEAD2	TEA domain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11715]	13666	-0.3325975239276886	-0.31978446	No	
row_148	ATF6B	activating transcription factor 6 beta [Source:HGNC Symbol;Acc:HGNC:2349]	13754	-0.3413547873497009	-0.32153836	No	
row_149	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	13844	-0.352055162191391	-0.32330805	No	
row_150	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	13890	-0.35680052638053894	-0.32266387	No	
row_151	MED10	mediator complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:28760]	14207	-0.3905332386493683	-0.33634484	No	
row_152	GEMIN5	gem nuclear organelle associated protein 5 [Source:HGNC Symbol;Acc:HGNC:20043]	14208	-0.39054036140441895	-0.33298334	No	
row_153	MED27	mediator complex subunit 27 [Source:HGNC Symbol;Acc:HGNC:2377]	14560	-0.425639271736145	-0.34824976	No	
row_154	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	14605	-0.4295822083950043	-0.34692523	No	
row_155	NCOA2	nuclear receptor coactivator 2 [Source:HGNC Symbol;Acc:HGNC:7669]	14752	-0.4460934102535248	-0.35095957	No	
row_156	STAT4	signal transducer and activator of transcription 4 [Source:HGNC Symbol;Acc:HGNC:11365]	14830	-0.45669373869895935	-0.35118142	No	
row_157	ATF1	activating transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:783]	14874	-0.46241286396980286	-0.34952036	No	
row_158	TAF9	TATA-box binding protein associated factor 9 [Source:HGNC Symbol;Acc:HGNC:11542]	15199	-0.4978778064250946	-0.36270884	Yes	
row_159	TRRAP	transformation/transcription domain associated protein [Source:HGNC Symbol;Acc:HGNC:12347]	15220	-0.5006874799728394	-0.3594779	Yes	
row_160	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	15308	-0.5115795135498047	-0.35976666	Yes	
row_161	ADNP	activity dependent neuroprotector homeobox [Source:HGNC Symbol;Acc:HGNC:15766]	15319	-0.5138449668884277	-0.35588315	Yes	
row_162	NR1H2	nuclear receptor subfamily 1 group H member 2 [Source:HGNC Symbol;Acc:HGNC:7965]	15351	-0.5174745321273804	-0.353101	Yes	
row_163	ASCC3	activating signal cointegrator 1 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:18697]	15491	-0.5346734523773193	-0.35599542	Yes	
row_164	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	15507	-0.5369375348091125	-0.3521828	Yes	
row_165	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	15510	-0.5371837019920349	-0.34766698	Yes	
row_166	ATF7	activating transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:792]	15787	-0.5764032602310181	-0.35759085	Yes	
row_167	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	15832	-0.5834984183311462	-0.35494152	Yes	
row_168	LMO4	LIM domain only 4 [Source:HGNC Symbol;Acc:HGNC:6644]	15879	-0.5897647142410278	-0.3523461	Yes	
row_169	MMS19	MMS19 homolog, cytosolic iron-sulfur assembly component [Source:HGNC Symbol;Acc:HGNC:13824]	15897	-0.5930333733558655	-0.34815854	Yes	
row_170	NFE2L2	NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]	15916	-0.595707356929779	-0.34400186	Yes	
row_171	YAP1	Yes1 associated transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:16262]	15959	-0.6014093160629272	-0.3410905	Yes	
row_172	ASCC2	activating signal cointegrator 1 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24103]	16212	-0.6428179740905762	-0.34914836	Yes	
row_173	PASD1	PAS domain containing repressor 1 [Source:HGNC Symbol;Acc:HGNC:20686]	16231	-0.6455862522125244	-0.34456238	Yes	
row_174	BACH2	BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]	16303	-0.6575347781181335	-0.34273195	Yes	
row_175	TAF5L	TATA-box binding protein associated factor 5 like [Source:HGNC Symbol;Acc:HGNC:17304]	16324	-0.660146951675415	-0.3381285	Yes	
row_176	MED26	mediator complex subunit 26 [Source:HGNC Symbol;Acc:HGNC:2376]	16339	-0.6642439365386963	-0.3331662	Yes	
row_177	TEAD1	TEA domain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11714]	16375	-0.6735365986824036	-0.3292565	Yes	
row_178	NFYC	nuclear transcription factor Y subunit gamma [Source:HGNC Symbol;Acc:HGNC:7806]	16379	-0.6736360788345337	-0.32362014	Yes	
row_179	CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	16408	-0.6789778470993042	-0.31928605	Yes	
row_180	TFDP2	transcription factor Dp-2 [Source:HGNC Symbol;Acc:HGNC:11751]	16452	-0.68751060962677	-0.31568754	Yes	
row_181	GTF2F1	general transcription factor IIF subunit 1 [Source:HGNC Symbol;Acc:HGNC:4652]	16528	-0.705147385597229	-0.313663	Yes	
row_182	NR5A1	nuclear receptor subfamily 5 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7983]	16550	-0.709810197353363	-0.30868602	Yes	
row_183	JDP2	Jun dimerization protein 2 [Source:HGNC Symbol;Acc:HGNC:17546]	16552	-0.7105857729911804	-0.30262375	Yes	
row_184	MED1	mediator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:9234]	16561	-0.7120650410652161	-0.29692626	Yes	
row_185	NCOA1	nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:7668]	16592	-0.716877281665802	-0.29237384	Yes	
row_186	TAF4B	TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]	16616	-0.7205491662025452	-0.28741232	Yes	
row_187	TCF12	transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:11623]	16671	-0.729884922504425	-0.2840423	Yes	
row_188	LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	16682	-0.7328953742980957	-0.27827337	Yes	
row_189	MED16	mediator complex subunit 16 [Source:HGNC Symbol;Acc:HGNC:17556]	16745	-0.7459586262702942	-0.27519646	Yes	
row_190	ARNT	aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]	16772	-0.7521632313728333	-0.2701246	Yes	
row_191	CDK7	cyclin dependent kinase 7 [Source:HGNC Symbol;Acc:HGNC:1778]	16894	-0.778327465057373	-0.26995105	Yes	
row_192	TAF3	TATA-box binding protein associated factor 3 [Source:HGNC Symbol;Acc:HGNC:17303]	16967	-0.7959452271461487	-0.2669832	Yes	
