NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	CTNNBIP1	catenin beta interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16913]	10347	-0.06589867919683456	-0.36904052	No	
row_23	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	10471	-0.07494354248046875	-0.37349078	No	
row_24	GPS2	G protein pathway suppressor 2 [Source:HGNC Symbol;Acc:HGNC:4550]	10732	-0.09477487951517105	-0.38470522	No	
row_25	GMNN	geminin DNA replication inhibitor [Source:HGNC Symbol;Acc:HGNC:17493]	10831	-0.10275627672672272	-0.3870285	No	
row_26	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	11180	-0.12964263558387756	-0.40195936	No	
row_27	DR1	down-regulator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:3017]	11228	-0.1327676922082901	-0.40070263	No	
row_28	CTBP1	C-terminal binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2494]	11240	-0.1336960345506668	-0.39749408	No	
row_29	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	11319	-0.13859742879867554	-0.3977298	No	
row_30	TBL1XR1	TBL1X/Y related 1 [Source:HGNC Symbol;Acc:HGNC:29529]	11779	-0.1726994663476944	-0.41737467	No	
row_31	LIN54	lin-54 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:25397]	12027	-0.19286414980888367	-0.42510813	No	
row_32	ARID4A	AT-rich interaction domain 4A [Source:HGNC Symbol;Acc:HGNC:9885]	12201	-0.2070692926645279	-0.42848036	No	
row_33	ETV3	ETS variant transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3492]	12261	-0.21214501559734344	-0.4256112	No	
row_34	NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	12312	-0.21510620415210724	-0.42217657	No	
row_35	MAX	MYC associated factor X [Source:HGNC Symbol;Acc:HGNC:6913]	12847	-0.2589225471019745	-0.44338408	No	
row_36	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	12866	-0.2609431743621826	-0.4369362	No	
row_37	TBL1X	transducin beta like 1 X-linked [Source:HGNC Symbol;Acc:HGNC:11585]	12970	-0.27082154154777527	-0.43475398	No	
row_38	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	13074	-0.27934789657592773	-0.43232962	No	
row_39	HEY2	hes related family bHLH transcription factor with YRPW motif 2 [Source:HGNC Symbol;Acc:HGNC:4881]	13539	-0.3209235370159149	-0.44803244	No	
row_40	AKIRIN2	akirin 2 [Source:HGNC Symbol;Acc:HGNC:21407]	13585	-0.3246323764324188	-0.44121993	No	
row_41	ZNF350	zinc finger protein 350 [Source:HGNC Symbol;Acc:HGNC:16656]	14240	-0.39338552951812744	-0.46502694	Yes	
row_42	RELB	RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]	14272	-0.3958040773868561	-0.45544443	Yes	
row_43	SIN3A	SIN3 transcription regulator family member A [Source:HGNC Symbol;Acc:HGNC:19353]	14468	-0.4150160849094391	-0.45408776	Yes	
row_44	RLIM	ring finger protein, LIM domain interacting [Source:HGNC Symbol;Acc:HGNC:13429]	14501	-0.41834259033203125	-0.44391865	Yes	
row_45	LIN9	lin-9 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:30830]	14686	-0.4367382824420929	-0.44135678	Yes	
row_46	HDAC4	histone deacetylase 4 [Source:HGNC Symbol;Acc:HGNC:14063]	14746	-0.44490376114845276	-0.43187743	Yes	
row_47	LIN37	lin-37 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:33234]	14842	-0.45833414793014526	-0.42394212	Yes	
row_48	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	14945	-0.46903666853904724	-0.41607723	Yes	
row_49	CBX5	chromobox 5 [Source:HGNC Symbol;Acc:HGNC:1555]	15135	-0.48852044343948364	-0.4123122	Yes	
row_50	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	15289	-0.5090941190719604	-0.40603742	Yes	
row_51	SP3	Sp3 transcription factor [Source:HGNC Symbol;Acc:HGNC:11208]	15578	-0.5464447140693665	-0.40592235	Yes	
row_52	RCOR1	REST corepressor 1 [Source:HGNC Symbol;Acc:HGNC:17441]	15597	-0.5497767925262451	-0.39127183	Yes	
row_53	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	15958	-0.6011019349098206	-0.39345542	Yes	
row_54	SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]	16051	-0.6144629716873169	-0.3809257	Yes	
row_55	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	16214	-0.643256425857544	-0.37132218	Yes	
row_56	PASD1	PAS domain containing repressor 1 [Source:HGNC Symbol;Acc:HGNC:20686]	16231	-0.6455862522125244	-0.35384378	Yes	
row_57	HDGF	heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856]	16568	-0.7128463387489319	-0.35157028	Yes	
row_58	MDM4	MDM4 regulator of p53 [Source:HGNC Symbol;Acc:HGNC:6974]	16705	-0.7376199960708618	-0.33789632	Yes	
row_59	TFAP4	transcription factor AP-4 [Source:HGNC Symbol;Acc:HGNC:11745]	16738	-0.7443240284919739	-0.31846955	Yes	
row_60	CORO2A	coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]	16843	-0.7678750157356262	-0.30222487	Yes	
row_61	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	17059	-0.8168144226074219	-0.29052714	Yes	
row_62	SPEN	spen family transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:17575]	17584	-1.0028043985366821	-0.29007414	Yes	
row_63	PRDM10	PR/SET domain 10 [Source:HGNC Symbol;Acc:HGNC:13995]	17634	-1.02653968334198	-0.2635419	Yes	
row_64	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	18028	-1.231645107269287	-0.24958353	Yes	
row_65	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	18047	-1.2461912631988525	-0.21515535	Yes	
row_66	CDX2	caudal type homeobox 2 [Source:HGNC Symbol;Acc:HGNC:1806]	18120	-1.2925050258636475	-0.18230006	Yes	
row_67	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	18162	-1.3348957300186157	-0.14658289	Yes	
row_68	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	18261	-1.4391714334487915	-0.11095298	Yes	
row_69	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	18367	-1.571462631225586	-0.07194049	Yes	
row_70	ZBTB16	zinc finger and BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:12930]	18751	-3.2846202850341797	8.556931E-4	Yes	
