NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	PPP1R9B	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]	6077	0.27064841985702515	0.2483941	No	
row_53	SETX	senataxin [Source:HGNC Symbol;Acc:HGNC:445]	6219	0.25969254970550537	0.2439047	No	
row_54	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	6432	0.23993711173534393	0.23536882	No	
row_55	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	6573	0.22741273045539856	0.23055013	No	
row_56	CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	6595	0.22622762620449066	0.23210664	No	
row_57	LMTK2	lemur tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:17880]	6737	0.21566414833068848	0.22709486	No	
row_58	EXOC8	exocyst complex component 8 [Source:HGNC Symbol;Acc:HGNC:24659]	6835	0.2066332995891571	0.22433837	No	
row_59	CBARP	CACN subunit beta associated regulatory protein [Source:HGNC Symbol;Acc:HGNC:28617]	7035	0.18931308388710022	0.21589987	No	
row_60	FMR1	fragile X messenger ribonucleoprotein 1 [Source:HGNC Symbol;Acc:HGNC:3775]	7200	0.17615070939064026	0.2091844	No	
row_61	KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	7268	0.170334592461586	0.20760797	No	
row_62	APBB1	amyloid beta precursor protein binding family B member 1 [Source:HGNC Symbol;Acc:HGNC:581]	7489	0.15236277878284454	0.19760357	No	
row_63	SYAP1	synapse associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16273]	7699	0.13600504398345947	0.18799569	No	
row_64	EXOC7	exocyst complex component 7 [Source:HGNC Symbol;Acc:HGNC:23214]	8322	0.087287537753582	0.15563533	No	
row_65	RUFY3	RUN and FYVE domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30285]	8495	0.0737256184220314	0.14727512	No	
row_66	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	8587	0.06719941645860672	0.1431865	No	
row_67	ABITRAM	actin binding transcription modulator [Source:HGNC Symbol;Acc:HGNC:1364]	8605	0.06612596660852432	0.14305827	No	
row_68	CFL1	cofilin 1 [Source:HGNC Symbol;Acc:HGNC:1874]	8687	0.06049709394574165	0.13942704	No	
row_69	ORAI2	ORAI calcium release-activated calcium modulator 2 [Source:HGNC Symbol;Acc:HGNC:21667]	8732	0.056472692638635635	0.13773462	No	
row_70	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	8880	0.044516049325466156	0.13037015	No	
row_71	ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	9024	0.03299751132726669	0.12308379	No	
row_72	PTPRO	protein tyrosine phosphatase receptor type O [Source:HGNC Symbol;Acc:HGNC:9678]	9224	0.015750300139188766	0.112586096	No	
row_73	CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	9485	-0.002734743757173419	0.098658815	No	
row_74	FRY	FRY microtubule binding protein [Source:HGNC Symbol;Acc:HGNC:20367]	9540	-0.005947322119027376	0.095830046	No	
row_75	CPEB4	cytoplasmic polyadenylation element binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21747]	10057	-0.043323811143636703	0.06863935	No	
row_76	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	10154	-0.050296299159526825	0.06408172	No	
row_77	WHRN	whirlin [Source:HGNC Symbol;Acc:HGNC:16361]	10165	-0.05109003186225891	0.06415095	No	
row_78	KATNB1	katanin regulatory subunit B1 [Source:HGNC Symbol;Acc:HGNC:6217]	10534	-0.08012977987527847	0.045343246	No	
row_79	GDPD5	glycerophosphodiester phosphodiesterase domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28804]	10620	-0.08626996725797653	0.041803017	No	
row_80	NECTIN1	nectin cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:9706]	10680	-0.09150927513837814	0.039720923	No	
row_81	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	10817	-0.10178710520267487	0.033626538	No	
row_82	SIGMAR1	sigma non-opioid intracellular receptor 1 [Source:HGNC Symbol;Acc:HGNC:8157]	10891	-0.10740843415260315	0.030981397	No	
row_83	ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	10918	-0.10942766070365906	0.030883703	No	
row_84	PI4K2A	phosphatidylinositol 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:30031]	11197	-0.13089343905448914	0.017510485	No	
row_85	KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	11282	-0.13616281747817993	0.01461589	No	
row_86	MYO9A	myosin IXA [Source:HGNC Symbol;Acc:HGNC:7608]	11305	-0.1376696079969406	0.015068031	No	
row_87	SHTN1	shootin 1 [Source:HGNC Symbol;Acc:HGNC:29319]	11355	-0.14090408384799957	0.014108882	No	
row_88	MAPK8IP3	mitogen-activated protein kinase 8 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:6884]	11358	-0.14111629128456116	0.01567574	No	
row_89	APBB2	amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]	11372	-0.14209841191768646	0.016663648	No	
row_90	STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	11396	-0.1442660540342331	0.01714036	No	
row_91	MYO5A	myosin VA [Source:HGNC Symbol;Acc:HGNC:7602]	11464	-0.1487850397825241	0.01530827	No	
row_92	USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	11550	-0.15451356768608093	0.012577702	No	
row_93	TWF2	twinfilin actin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9621]	11585	-0.15692554414272308	0.012614006	No	
row_94	FXR1	FMR1 autosomal homolog 1 [Source:HGNC Symbol;Acc:HGNC:4023]	11759	-0.17120197415351868	0.005356602	No	
row_95	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	12097	-0.1986158788204193	-0.010380926	No	
row_96	EXOC3	exocyst complex component 3 [Source:HGNC Symbol;Acc:HGNC:30378]	12228	-0.2093617469072342	-0.014876867	No	
row_97	ADGRL1	adhesion G protein-coupled receptor L1 [Source:HGNC Symbol;Acc:HGNC:20973]	12402	-0.22125911712646484	-0.02154038	No	
row_98	CYFIP1	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]	12549	-0.23190976679325104	-0.026627867	No	
row_99	CSNK1E	casein kinase 1 epsilon [Source:HGNC Symbol;Acc:HGNC:2453]	12638	-0.23929312825202942	-0.02851366	No	
row_100	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	12670	-0.24217109382152557	-0.027304906	No	
row_101	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	12801	-0.2545316815376282	-0.031264942	No	
row_102	CYTH2	cytohesin 2 [Source:HGNC Symbol;Acc:HGNC:9502]	13073	-0.27934157848358154	-0.042501092	No	
row_103	CBL	Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]	13149	-0.28564777970314026	-0.043138936	No	
row_104	ZPR1	ZPR1 zinc finger [Source:HGNC Symbol;Acc:HGNC:13051]	13324	-0.29811960458755493	-0.048944246	No	
row_105	DVL1	dishevelled segment polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:3084]	13628	-0.32861435413360596	-0.061313935	No	
row_106	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	14345	-0.4018826186656952	-0.094988845	No	
row_107	FKBP15	FKBP prolyl isomerase family member 15 [Source:HGNC Symbol;Acc:HGNC:23397]	14533	-0.4214305579662323	-0.10002915	No	
row_108	GRM6	glutamate metabotropic receptor 6 [Source:HGNC Symbol;Acc:HGNC:4598]	14574	-0.42669180035591125	-0.097114414	No	
row_109	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	14576	-0.426800012588501	-0.092104435	No	
row_110	LRIG2	leucine rich repeats and immunoglobulin like domains 2 [Source:HGNC Symbol;Acc:HGNC:20889]	14604	-0.42944443225860596	-0.08845905	No	
row_111	EXOC4	exocyst complex component 4 [Source:HGNC Symbol;Acc:HGNC:30389]	14684	-0.43650752305984497	-0.08752182	No	
row_112	TSHZ3	teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]	14841	-0.45817771553993225	-0.090461716	No	
row_113	TRPV4	transient receptor potential cation channel subfamily V member 4 [Source:HGNC Symbol;Acc:HGNC:18083]	14847	-0.45920199155807495	-0.08528208	No	
row_114	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	14856	-0.46032291650772095	-0.08025021	No	
row_115	FXR2	FMR1 autosomal homolog 2 [Source:HGNC Symbol;Acc:HGNC:4024]	14919	-0.4669327735900879	-0.07803926	No	
row_116	TIAM2	TIAM Rac1 associated GEF 2 [Source:HGNC Symbol;Acc:HGNC:11806]	15205	-0.49894198775291443	-0.087421685	No	
row_117	SHANK2	SH3 and multiple ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:14295]	15285	-0.5086830854415894	-0.085628144	No	
row_118	ADCY10	adenylate cyclase 10 [Source:HGNC Symbol;Acc:HGNC:21285]	15398	-0.5237175822257996	-0.085428044	No	
row_119	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	15448	-0.5296175479888916	-0.08177539	No	
row_120	DNM2	dynamin 2 [Source:HGNC Symbol;Acc:HGNC:2974]	15566	-0.5447686314582825	-0.08159398	No	
row_121	TSC1	TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]	15589	-0.5489779710769653	-0.076261975	No	
row_122	IGHMBP2	immunoglobulin mu DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5542]	15728	-0.5675441026687622	-0.07693787	No	
row_123	DOCK7	dedicator of cytokinesis 7 [Source:HGNC Symbol;Acc:HGNC:19190]	15747	-0.5706606507301331	-0.071133845	No	
row_124	IQGAP1	IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]	15797	-0.5773734450340271	-0.0669146	No	
row_125	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	15821	-0.5819582939147949	-0.061244994	No	
row_126	CCDC120	coiled-coil domain containing 120 [Source:HGNC Symbol;Acc:HGNC:28910]	15922	-0.5961646437644958	-0.05954106	No	
row_127	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	16187	-0.6385555863380432	-0.066139564	No	
row_128	COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	16255	-0.6502577662467957	-0.062022045	No	
row_129	IGF2BP1	insulin like growth factor 2 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28866]	16474	-0.6935664415359497	-0.065498084	No	
row_130	CTNND1	catenin delta 1 [Source:HGNC Symbol;Acc:HGNC:2515]	16505	-0.7008646130561829	-0.05879358	No	
row_131	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	16898	-0.7791346311569214	-0.070596695	No	
row_132	RASGRF1	Ras protein specific guanine nucleotide releasing factor 1 [Source:HGNC Symbol;Acc:HGNC:9875]	17023	-0.8106324076652527	-0.067636855	No	
row_133	RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	17085	-0.8258436918258667	-0.06111399	No	
row_134	FRYL	FRY like transcription coactivator [Source:HGNC Symbol;Acc:HGNC:29127]	17118	-0.8366499543190002	-0.05290587	No	
row_135	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	17615	-1.0157835483551025	-0.06748521	No	
row_136	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	17676	-1.043899655342102	-0.058321584	No	
row_137	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	17705	-1.0573793649673462	-0.04727991	No	
row_138	FRMD7	FERM domain containing 7 [Source:HGNC Symbol;Acc:HGNC:8079]	17955	-1.1876567602157593	-0.046558358	No	
row_139	COTL1	coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]	18279	-1.4594496488571167	-0.046585336	No	
row_140	OTX2	orthodenticle homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8522]	18536	-1.8871958255767822	-0.037940104	No	
row_141	TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	18614	-2.1164839267730713	-0.016963799	No	
row_142	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	18615	-2.117684841156006	0.008160982	No	
