NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	DGKZ	diacylglycerol kinase zeta [Source:HGNC Symbol;Acc:HGNC:2857]	14333	-0.19496546685695648	-0.3913367	No	
row_29	ALDH7A1	aldehyde dehydrogenase 7 family member A1 [Source:HGNC Symbol;Acc:HGNC:877]	15115	-0.2406407743692398	-0.41356036	No	
row_30	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	15236	-0.24840104579925537	-0.39987284	No	
row_31	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	16346	-0.3446909189224243	-0.43118826	Yes	
row_32	DGKH	diacylglycerol kinase eta [Source:HGNC Symbol;Acc:HGNC:2854]	16702	-0.39298975467681885	-0.4183491	Yes	
row_33	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	17019	-0.4424206018447876	-0.39942977	Yes	
row_34	DGKD	diacylglycerol kinase delta [Source:HGNC Symbol;Acc:HGNC:2851]	17419	-0.5154609680175781	-0.37903267	Yes	
row_35	AKR1B1	aldo-keto reductase family 1 member B [Source:HGNC Symbol;Acc:HGNC:381]	17543	-0.546482264995575	-0.34139374	Yes	
row_36	DGAT2	diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16940]	17546	-0.546965479850769	-0.29725686	Yes	
row_37	GPAT3	glycerol-3-phosphate acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28157]	17653	-0.5712579488754272	-0.2567064	Yes	
row_38	LIPC	lipase C, hepatic type [Source:HGNC Symbol;Acc:HGNC:6619]	18187	-0.806967556476593	-0.21988234	Yes	
row_39	DGKG	diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]	18202	-0.8142684102058411	-0.15476407	Yes	
row_40	LIPG	lipase G, endothelial type [Source:HGNC Symbol;Acc:HGNC:6623]	18501	-1.036912441253662	-0.086795904	Yes	
row_41	GPAT2	glycerol-3-phosphate acyltransferase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:27168]	18632	-1.2531728744506836	0.0076330635	Yes	
