NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	ITPKA	inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]	10835	-0.054167453199625015	-0.21963173	No	
row_40	CDS2	CDP-diacylglycerol synthase 2 [Source:HGNC Symbol;Acc:HGNC:1801]	11267	-0.06889906525611877	-0.23874405	No	
row_41	PIK3C2G	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma [Source:HGNC Symbol;Acc:HGNC:8973]	11537	-0.07844556868076324	-0.24865171	No	
row_42	PIP4K2A	phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]	12171	-0.10079797357320786	-0.27674392	No	
row_43	IMPA2	inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]	13023	-0.1335260570049286	-0.31462407	No	
row_44	DGKE	diacylglycerol kinase epsilon [Source:HGNC Symbol;Acc:HGNC:2852]	13079	-0.13574951887130737	-0.30982426	No	
row_45	SYNJ2	synaptojanin 2 [Source:HGNC Symbol;Acc:HGNC:11504]	13221	-0.14213396608829498	-0.30925786	No	
row_46	PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha [Source:HGNC Symbol;Acc:HGNC:8994]	13229	-0.14242593944072723	-0.30151135	No	
row_47	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	13587	-0.15879571437835693	-0.31154206	No	
row_48	DGKZ	diacylglycerol kinase zeta [Source:HGNC Symbol;Acc:HGNC:2857]	14333	-0.19496546685695648	-0.3402525	No	
row_49	INPP4A	inositol polyphosphate-4-phosphatase type I A [Source:HGNC Symbol;Acc:HGNC:6074]	14555	-0.20855584740638733	-0.34017563	No	
row_50	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	14862	-0.22564056515693665	-0.34366864	No	
row_51	INPP5B	inositol polyphosphate-5-phosphatase B [Source:HGNC Symbol;Acc:HGNC:6077]	15201	-0.24579669535160065	-0.34772307	Yes	
row_52	CALML3	calmodulin like 3 [Source:HGNC Symbol;Acc:HGNC:1452]	15212	-0.2468661218881607	-0.33418205	Yes	
row_53	INPPL1	inositol polyphosphate phosphatase like 1 [Source:HGNC Symbol;Acc:HGNC:6080]	15762	-0.28989002108573914	-0.34700224	Yes	
row_54	SYNJ1	synaptojanin 1 [Source:HGNC Symbol;Acc:HGNC:11503]	15785	-0.29167288541793823	-0.33154798	Yes	
row_55	PIK3C2B	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta [Source:HGNC Symbol;Acc:HGNC:8972]	15983	-0.30949100852012634	-0.32443306	Yes	
row_56	OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	16268	-0.3386010527610779	-0.3203093	Yes	
row_57	ITPKB	inositol-trisphosphate 3-kinase B [Source:HGNC Symbol;Acc:HGNC:6179]	16415	-0.35455766320228577	-0.30789843	Yes	
row_58	PLCD1	phospholipase C delta 1 [Source:HGNC Symbol;Acc:HGNC:9060]	16420	-0.35516366362571716	-0.28786182	Yes	
row_59	DGKH	diacylglycerol kinase eta [Source:HGNC Symbol;Acc:HGNC:2854]	16702	-0.39298975467681885	-0.2804766	Yes	
row_60	PLCE1	phospholipase C epsilon 1 [Source:HGNC Symbol;Acc:HGNC:17175]	16945	-0.43051275610923767	-0.26886702	Yes	
row_61	IPPK	inositol-pentakisphosphate 2-kinase [Source:HGNC Symbol;Acc:HGNC:14645]	17335	-0.49564823508262634	-0.26140204	Yes	
row_62	DGKD	diacylglycerol kinase delta [Source:HGNC Symbol;Acc:HGNC:2851]	17419	-0.5154609680175781	-0.23644902	Yes	
row_63	ITPK1	inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]	17961	-0.6874414086341858	-0.22617428	Yes	
row_64	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]	17967	-0.6901175379753113	-0.18709305	Yes	
row_65	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	17971	-0.6918132901191711	-0.14780822	Yes	
row_66	INPP4B	inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]	17995	-0.7008779644966125	-0.10907572	Yes	
row_67	DGKG	diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]	18202	-0.8142684102058411	-0.07366098	Yes	
row_68	PLCD4	phospholipase C delta 4 [Source:HGNC Symbol;Acc:HGNC:9062]	18287	-0.8656716346740723	-0.028793402	Yes	
row_69	INPP1	inositol polyphosphate-1-phosphatase [Source:HGNC Symbol;Acc:HGNC:6071]	18419	-0.9616023302078247	0.019031307	Yes	
