NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	14607	-0.21124498546123505	-0.10635404	No	
row_52	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	14796	-0.22169740498065948	-0.10222714	No	
row_53	PERP	p53 apoptosis effector related to PMP22 [Source:HGNC Symbol;Acc:HGNC:17637]	14804	-0.2224438190460205	-0.08837957	No	
row_54	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	15202	-0.2458934634923935	-0.09387502	No	
row_55	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	15900	-0.301757276058197	-0.11183138	No	
row_56	TP73	tumor protein p73 [Source:HGNC Symbol;Acc:HGNC:12003]	16201	-0.3316164016723633	-0.10666241	No	
row_57	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	16261	-0.33725640177726746	-0.088253416	No	
row_58	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	16288	-0.3407169282436371	-0.0678596	No	
row_59	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	16476	-0.36305737495422363	-0.054641582	No	
row_60	RPRM	reprimo, TP53 dependent G2 arrest mediator homolog [Source:HGNC Symbol;Acc:HGNC:24201]	16849	-0.41520169377326965	-0.047976486	No	
row_61	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	17171	-0.4686121940612793	-0.03517114	No	
row_62	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	18001	-0.7041922807693481	-0.034452636	No	
row_63	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	18602	-1.1850240230560303	0.009245357	No	
