NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	H3-5	H3.5 histone [Source:HGNC Symbol;Acc:HGNC:33164]	16108	-0.3218356966972351	-0.12970507	No	
row_68	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	16224	-0.3339415192604065	-0.123622924	No	
row_69	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	17276	-0.4860171973705292	-0.16202897	No	
row_70	H2AC16	H2A clustered histone 16 [Source:HGNC Symbol;Acc:HGNC:4730]	17485	-0.5307027101516724	-0.15371312	No	
row_71	H2BC7	H2B clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4752]	17514	-0.5380563139915466	-0.13550119	No	
row_72	H2BC8	H2B clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4746]	17768	-0.6108238101005554	-0.12665713	No	
row_73	C8G	complement C8 gamma chain [Source:HGNC Symbol;Acc:HGNC:1354]	17798	-0.6216152310371399	-0.10543786	No	
row_74	C4A	complement C4A (Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1323]	17866	-0.6477759480476379	-0.08529261	No	
row_75	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	17881	-0.6570476293563843	-0.061973203	No	
row_76	H4C16	H4 histone 16 [Source:HGNC Symbol;Acc:HGNC:20510]	18460	-0.996434211730957	-0.056385465	No	
row_77	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	18760	-1.9977381229400635	8.021669E-4	No	
