NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	POLE	DNA polymerase epsilon, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9177]	8748	0.017403583973646164	0.10804687	No	
row_47	POLR3H	RNA polymerase III subunit H [Source:HGNC Symbol;Acc:HGNC:30349]	8772	0.016824448481202126	0.1078592	No	
row_48	POLR2E	RNA polymerase II, I and III subunit E [Source:HGNC Symbol;Acc:HGNC:9192]	8935	0.010750450193881989	0.09985661	No	
row_49	POLR1C	RNA polymerase I and III subunit C [Source:HGNC Symbol;Acc:HGNC:20194]	9067	0.006478763651102781	0.09324808	No	
row_50	TK2	thymidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11831]	9227	3.5967797157354653E-4	0.08476179	No	
row_51	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	9292	-0.0015960034215822816	0.081435904	No	
row_52	POLR1A	RNA polymerase I subunit A [Source:HGNC Symbol;Acc:HGNC:17264]	9330	-0.0031965873204171658	0.07965411	No	
row_53	POLR2H	RNA polymerase II, I and III subunit H [Source:HGNC Symbol;Acc:HGNC:9195]	9698	-0.015441645868122578	0.060972188	No	
row_54	POLR1D	RNA polymerase I and III subunit D [Source:HGNC Symbol;Acc:HGNC:20422]	9765	-0.017916209995746613	0.058551144	No	
row_55	NME3	NME/NM23 nucleoside diphosphate kinase 3 [Source:HGNC Symbol;Acc:HGNC:7851]	10302	-0.03576021268963814	0.03208527	No	
row_56	DHODH	dihydroorotate dehydrogenase (quinone) [Source:HGNC Symbol;Acc:HGNC:2867]	10735	-0.05056757852435112	0.012102836	No	
row_57	NT5C2	5'-nucleotidase, cytosolic II [Source:HGNC Symbol;Acc:HGNC:8022]	10796	-0.05274857208132744	0.012162511	No	
row_58	DTYMK	deoxythymidylate kinase [Source:HGNC Symbol;Acc:HGNC:3061]	10903	-0.05623898655176163	0.009976992	No	
row_59	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	10983	-0.05881473794579506	0.009396027	No	
row_60	NME4	NME/NM23 nucleoside diphosphate kinase 4 [Source:HGNC Symbol;Acc:HGNC:7852]	11037	-0.061263635754585266	0.010358237	No	
row_61	NME6	NME/NM23 nucleoside diphosphate kinase 6 [Source:HGNC Symbol;Acc:HGNC:20567]	11077	-0.06250360608100891	0.01214651	No	
row_62	POLE3	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]	11321	-0.07111715525388718	0.003552153	No	
row_63	POLR3A	RNA polymerase III subunit A [Source:HGNC Symbol;Acc:HGNC:30074]	11337	-0.07166042178869247	0.007192474	No	
row_64	CMPK2	cytidine/uridine monophosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:27015]	11455	-0.07553841173648834	0.0056148935	No	
row_65	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	12061	-0.09614802151918411	-0.020799281	No	
row_66	POLR2C	RNA polymerase II subunit C [Source:HGNC Symbol;Acc:HGNC:9189]	12479	-0.11127685755491257	-0.03621498	No	
row_67	UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	13307	-0.14588971436023712	-0.071425036	No	
row_68	TK1	thymidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11830]	13412	-0.15026266872882843	-0.067673974	No	
row_69	CAD	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:HGNC Symbol;Acc:HGNC:1424]	13467	-0.15296843647956848	-0.061079483	No	
row_70	POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	13602	-0.15932108461856842	-0.058372177	No	
row_71	POLR3B	RNA polymerase III subunit B [Source:HGNC Symbol;Acc:HGNC:30348]	13818	-0.16928207874298096	-0.059381843	No	
row_72	NME2	NME/NM23 nucleoside diphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:7850]	13849	-0.17071759700775146	-0.050402578	No	
row_73	NME1-NME2	NME1-NME2 readthrough [Source:HGNC Symbol;Acc:HGNC:33531]	14092	-0.18198882043361664	-0.052069265	No	
row_74	POLR2F	RNA polymerase II, I and III subunit F [Source:HGNC Symbol;Acc:HGNC:9193]	14105	-0.1828138828277588	-0.04137678	No	
row_75	UPP1	uridine phosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12576]	14319	-0.19431878626346588	-0.04072712	No	
row_76	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	14326	-0.1945498138666153	-0.028985918	No	
row_77	NT5C	5', 3'-nucleotidase, cytosolic [Source:HGNC Symbol;Acc:HGNC:17144]	14371	-0.19730637967586517	-0.019107305	No	
row_78	POLR2I	RNA polymerase II subunit I [Source:HGNC Symbol;Acc:HGNC:9196]	14416	-0.19995595514774323	-0.009064413	No	
row_79	NT5C3A	5'-nucleotidase, cytosolic IIIA [Source:HGNC Symbol;Acc:HGNC:17820]	14675	-0.21504786610603333	-0.0095376205	No	
row_80	UPRT	uracil phosphoribosyltransferase homolog [Source:HGNC Symbol;Acc:HGNC:28334]	14707	-0.2168073058128357	0.002245742	No	
row_81	DCTD	dCMP deaminase [Source:HGNC Symbol;Acc:HGNC:2710]	14912	-0.2283068299293518	0.005484313	No	
row_82	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	15306	-0.2535090446472168	1.71464E-4	No	
row_83	UCKL1	uridine-cytidine kinase 1 like 1 [Source:HGNC Symbol;Acc:HGNC:15938]	15543	-0.2720872163772583	0.004412043	No	
row_84	POLR3D	RNA polymerase III subunit D [Source:HGNC Symbol;Acc:HGNC:1080]	16090	-0.3188326060771942	-0.0050381897	No	
row_85	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	16821	-0.41065749526023865	-0.018641604	No	
row_86	POLR1H	RNA polymerase I subunit H [Source:HGNC Symbol;Acc:HGNC:13182]	17404	-0.5122425556182861	-0.018026702	No	
row_87	TXNRD2	thioredoxin reductase 2 [Source:HGNC Symbol;Acc:HGNC:18155]	17662	-0.573945164680481	0.0038055948	No	
row_88	UPB1	beta-ureidopropionase 1 [Source:HGNC Symbol;Acc:HGNC:16297]	18337	-0.8983911275863647	0.023438888	No	
