NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	13819	-0.1693279892206192	-0.02384843	No	
row_38	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	14150	-0.18530985713005066	-0.028212901	No	
row_39	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	14208	-0.18862375617027283	-0.01776162	No	
row_40	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	14218	-0.18921460211277008	-0.0047047846	No	
row_41	WASL	WASP like actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12735]	14257	-0.19146515429019928	0.006964418	No	
row_42	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	14886	-0.2268686443567276	-0.010340414	No	
row_43	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	14900	-0.22754688560962677	0.0052453163	No	
row_44	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	14932	-0.2296447455883026	0.02001991	No	
row_45	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	15814	-0.2940259277820587	-0.0059907497	No	
row_46	ARPC4	actin related protein 2/3 complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:707]	16298	-0.3412001430988312	-0.0073724347	No	
row_47	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	17500	-0.5342015624046326	-0.03328815	No	
row_48	TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	17654	-0.5719960331916809	-5.3487683E-4	No	
row_49	TUBB8	tubulin beta 8 class VIII [Source:HGNC Symbol;Acc:HGNC:20773]	18253	-0.8434464335441589	0.0278757	No	
